n_symbols,mean_return_pct,median_return_pct,min_return_pct,max_return_pct,max_drawdown_abs,mean_drawdown_abs,median_profit_factor,mean_profit_factor,total_trades,total_trade_events,mean_trades,mean_turnover,mean_win_rate,mean_raw_action_1_ratio,mean_executed_action_1_ratio,mean_threshold_applied_ratio,mean_constraint_applied_ratio,active_symbols,long_action_symbols,positive_return_symbols,all_symbols_active,all_symbols_have_long,val_first_mean_return_pct,val_first_median_return_pct,val_first_min_return_pct,val_first_max_return_pct,val_first_max_drawdown_abs,val_first_mean_drawdown_abs,val_first_median_profit_factor,val_first_mean_profit_factor,val_first_total_trades,val_first_total_trade_events,val_first_mean_turnover,val_first_mean_executed_action_1_ratio,val_first_mean_threshold_applied_ratio,val_first_mean_constraint_applied_ratio,val_first_positive_return_symbols,val_first_active_symbols,val_first_long_action_symbols,val_second_mean_return_pct,val_second_median_return_pct,val_second_min_return_pct,val_second_max_return_pct,val_second_max_drawdown_abs,val_second_mean_drawdown_abs,val_second_median_profit_factor,val_second_mean_profit_factor,val_second_total_trades,val_second_total_trade_events,val_second_mean_turnover,val_second_mean_executed_action_1_ratio,val_second_mean_threshold_applied_ratio,val_second_mean_constraint_applied_ratio,val_second_positive_return_symbols,val_second_active_symbols,val_second_long_action_symbols,min_half_median_return_pct,max_half_median_return_pct,half_return_gap_pct,second_minus_first_half_median_return_pct,seed,trial_number,bandit_name,method_group,set_name,z_window
5,0.34460443507175353,0.05363087897689578,-8.457475744582831,11.198604310070781,12.90740963868301,7.410944311765489,0.9678077084116892,0.9812030896424446,491,985,98.2,0.09849999999999999,0.44259828299260456,0.39149999999999996,0.4521,0.0814,0.0958,5,5,3,True,True,2.0340656408176083,1.2929131118820214,-1.9242524776462044,9.8003514378465,6.25878014533191,3.8695380825465735,1.1126804164358939,1.0686809884237873,240,481,0.0962,0.485,0.09300000000000001,0.08199999999999999,3,5,5,-1.7303248665470108,-1.8508887703611476,-6.661405527852393,1.273450270344334,11.198647411311846,6.3859309702100875,0.8085390106852469,0.9383768398776182,251,504,0.1008,0.4192,0.0698,0.1096,2,5,5,-1.8508887703611476,1.2929131118820214,3.143801882243169,-3.143801882243169,3142,7,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.7530296123022648,-1.0000942951838732,-6.36084724992847,9.002444746505422,11.0529303707248,7.570795095150515,0.9095975000843513,0.9274367961271214,485,974,97.0,0.0974,0.41808796066871556,0.4021,0.46180000000000004,0.10979999999999998,0.09609999999999999,5,5,2,True,True,2.7554801836759446,-1.0874336945443708,-2.677224831129188,13.54111531313964,7.180188832962065,4.656511941117168,0.7765017454568193,1.14960797638209,242,484,0.0968,0.49779999999999996,0.11480000000000001,0.0886,2,5,5,-1.9086979895812515,-0.47037418812285736,-4.910855479914722,0.08829959895164663,9.675594981184021,6.472912120756904,0.9101969841237433,0.8376021893769565,243,490,0.098,0.4258,0.10479999999999998,0.10359999999999998,1,5,5,-1.0874336945443708,-0.47037418812285736,0.6170595064215134,0.6170595064215134,3142,8,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.9929211662381345,0.14563603141497516,-5.745932578609569,11.239597295833281,10.70900771037172,7.155535144328253,0.9976234696201809,0.9533361594867291,507,1018,101.4,0.1018,0.4305849755973771,0.4237,0.4845,0.10969999999999999,0.09290000000000001,5,5,3,True,True,2.7109284802917877,0.4901384011179566,-3.636612808450801,14.475554298758219,8.388950736683542,4.601058893540928,1.0299288298364726,1.198295764296702,235,470,0.094,0.517,0.1234,0.07359999999999998,3,5,5,-1.6573940078932161,-2.1078383374661835,-6.205654683084938,2.4659596547791374,10.50087545235715,6.0365960930855955,0.7538762894211167,0.8694055919249604,272,548,0.1096,0.45200000000000007,0.096,0.11220000000000001,2,5,5,-2.1078383374661835,0.4901384011179566,2.59797673858414,-2.59797673858414,3142,9,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-0.1825043054207917,-3.341349394345472,-4.933056888264642,10.063234720700255,10.690656435794022,6.938336160685239,0.8312668643162384,0.9170389595416614,527,1058,105.4,0.1058,0.43541623531685225,0.4248,0.4931,0.09670000000000001,0.098,5,5,2,True,True,2.674403391283897,0.8135797917183885,-1.5598822874560048,12.845732136569499,7.060308283057792,4.392817842915122,1.0448430189104667,1.1243757917291515,248,496,0.0992,0.5238,0.0984,0.081,3,5,5,-2.7865393977384385,-2.465753345905697,-4.833503079299339,-0.16272115830753275,8.689498353062463,6.087017357692686,0.712667129188226,0.7587100426829089,279,562,0.11239999999999999,0.46240000000000003,0.095,0.11499999999999999,0,5,5,-2.465753345905697,0.8135797917183885,3.2793331376240853,-3.2793331376240853,3142,10,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-0.6177706951318761,-1.4252867226110522,-8.868252081234262,9.61911670322053,12.001990544247255,7.7068618043778585,0.8884016912692712,0.923026762017378,512,1028,102.4,0.1028,0.437753520628696,0.4102,0.4753,0.08059999999999999,0.10129999999999999,5,5,2,True,True,2.255407433521397,-0.26998601303510616,-2.901467091142962,13.130146773964867,6.9409895928276955,4.177083262036936,0.905644153900374,1.1452814374852003,250,500,0.1,0.5128,0.0814,0.0874,2,5,5,-2.811334898519493,-1.4689319902479459,-8.274817906851084,-0.050964500168870774,11.428962732520365,6.720629882790274,0.8452107104064537,0.7741101826385649,262,528,0.1056,0.4378,0.07980000000000001,0.1152,0,5,5,-1.4689319902479459,-0.26998601303510616,1.1989459772128397,-1.1989459772128397,3142,11,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-0.5004061802567407,-2.4356495437147796,-5.055666937068826,4.737047064968136,9.78208136912546,7.831416979005807,0.8122208496912049,0.8916112319688251,520,1044,104.0,0.1044,0.4606226209349364,0.4319,0.5005000000000001,0.1062,0.09340000000000001,5,5,2,True,True,2.67740558184951,1.9462722972145352,-0.4398107809695073,8.33921026692035,3.4732198461491004,3.298824451971959,1.1277926458731884,1.1795911765152867,246,492,0.0984,0.5242000000000001,0.11059999999999999,0.0716,4,5,5,-3.1004223567896494,-3.3248933540104164,-5.466542910883943,-0.27078913155158535,9.78208136912546,7.061551470650436,0.6884830972188477,0.7020683713486394,274,552,0.11039999999999998,0.4768,0.1018,0.11520000000000001,0,5,5,-3.3248933540104164,1.9462722972145352,5.271165651224951,-5.271165651224951,3142,12,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.37664830590800946,2.120603404224486,-4.859622568313893,5.496524934390701,8.337629789850443,6.958630328611298,1.028510530305081,0.9678638040198153,515,1034,103.0,0.1034,0.44395577201452835,0.4203,0.48480000000000006,0.09690000000000001,0.0958,5,5,3,True,True,2.209758077646218,1.2669271915396907,-0.9287949707284304,9.02736709375873,6.70510228540725,3.885459032608285,1.0483913891600325,1.1819974199502536,236,472,0.0944,0.5194,0.1024,0.0702,3,5,5,-1.7861397358916165,-2.274341522472312,-4.319827611964433,0.8429960662972524,8.03872960846772,6.189786050941342,0.7638687382779108,0.8289803503196461,279,562,0.11239999999999999,0.4502,0.09140000000000001,0.1214,2,5,5,-2.274341522472312,1.2669271915396907,3.5412687140120025,-3.5412687140120025,3142,13,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.8889551647321504,2.657389343329619,-3.6173173804898706,5.093063631661843,8.988789294109544,6.9576966807657445,1.0607593696430286,1.0151616362518212,516,1037,103.2,0.10369999999999999,0.4496495292016115,0.42729999999999996,0.4906999999999999,0.10049999999999999,0.09169999999999999,5,5,3,True,True,2.834831697360112,3.429390004682853,-1.2708866888399006,8.77829815436122,7.303953950666465,4.145403575794826,1.259263502049669,1.3025195770232654,235,470,0.094,0.5306,0.1038,0.0708,3,5,5,-1.8910455382931033,-2.3766350298871197,-3.3878398405074006,0.2025664680161965,7.615960240082343,5.855949406114083,0.7503912102196453,0.8263847829358134,281,567,0.11339999999999999,0.4508,0.0972,0.11259999999999999,1,5,5,-2.3766350298871197,3.429390004682853,5.806025034569973,-5.806025034569973,3142,14,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,1.6522733656195434,0.7656831118083574,-4.567994182289292,9.60353940114338,9.449143174188357,6.5224598475219535,1.026654086760047,1.0142906931297426,535,1074,107.0,0.10740000000000001,0.4412947210642077,0.4147,0.4873,0.10630000000000002,0.10189999999999999,5,5,3,True,True,2.179744235915016,0.2509614994351539,-3.2422125749035913,9.017404605523605,8.372569303172561,4.5875150516606995,0.9946710828245023,1.1749792081934174,249,498,0.0996,0.5188,0.11379999999999998,0.0834,3,5,5,-0.5615379723269887,0.5134330929844388,-4.379060575748928,1.549270382975254,9.449143174188357,5.685588409109014,0.9634726249339868,0.9307108581002751,286,576,0.1152,0.4558,0.0988,0.1204,3,5,5,0.2509614994351539,0.5134330929844388,0.26247159354928495,0.26247159354928495,3142,15,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-0.794779462463311,0.15828347782236296,-5.889001386189463,2.6255217825339683,11.32899486230362,8.546122618497233,0.9664458485061241,0.9171730954993388,512,1027,102.4,0.10270000000000001,0.4355823980521678,0.42469999999999997,0.4856,0.1018,0.09309999999999999,5,5,3,True,True,3.669478795689578,2.5600046013809052,0.33987453422157365,9.174869753862748,4.299491690854696,3.347888168160476,1.334364281038706,1.3298081250804679,234,468,0.0936,0.5146,0.1082,0.07479999999999999,5,5,5,-4.294062876203761,-4.623019670353202,-6.207777266341552,-0.6329040361211069,10.551453941426425,7.9647601847852325,0.5692829258703201,0.6425879574097211,278,559,0.11179999999999998,0.4566,0.0954,0.11139999999999999,0,5,5,-4.623019670353202,2.5600046013809052,7.183024271734107,-7.183024271734107,3142,16,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,1.7248603585145084,1.1606007240245964,-7.362878666777073,10.611999329406663,12.109588745704992,6.734878985897,1.1027421272854623,0.9910459600382291,488,980,97.6,0.098,0.4516669321536397,0.4117,0.4774,0.09400000000000001,0.08990000000000001,5,5,4,True,True,3.290685974744798,0.7530909512183159,-1.2011242747581252,13.764831321403115,5.329638930794999,3.7710888977198294,1.0238027322735124,1.186395854695935,240,480,0.096,0.5157999999999999,0.097,0.08399999999999999,4,5,5,-1.508769121193092,0.09608956693347714,-6.236664483060206,0.7236752754810505,11.041081582024415,5.969660496956943,0.9770809463667041,0.8954647424528149,248,500,0.1,0.43900000000000006,0.09100000000000001,0.09580000000000001,3,5,5,0.09608956693347714,0.7530909512183159,0.6570013842848388,-0.6570013842848388,3142,17,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-1.5290651424444435,-1.8249868006986913,-5.393496544523712,5.472231471812128,11.086617721872493,8.089714395508484,0.8152458463283225,0.8492304951705514,538,1079,107.6,0.1079,0.42228617019799514,0.4277,0.4927999999999999,0.1111,0.0988,5,5,1,True,True,2.0706099218704166,0.623633339920171,-0.22418051491970292,7.204699191163666,4.33532971449293,3.5797570352522463,1.039083582191806,1.1185214280569489,254,508,0.1016,0.5164,0.1142,0.08259999999999999,4,5,5,-3.5554069347617046,-2.9727540398684194,-5.9402550893947526,-1.616037106976298,9.769960307975012,7.594039044303192,0.6687009658469553,0.6669048503476664,284,571,0.1142,0.4692,0.10799999999999998,0.11499999999999999,0,5,5,-2.9727540398684194,0.623633339920171,3.5963873797885904,-3.5963873797885904,3142,18,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,1.454148945427913,1.1337582226053744,-6.738842676551116,12.761737926827465,10.59756287953042,6.862709825846271,1.060811304804681,1.0194896175321375,428,860,85.6,0.08600000000000001,0.4514735529525269,0.3925,0.44270000000000004,0.0883,0.0785,5,5,3,True,True,2.6610012780143277,0.46878582073386355,-1.513022154773569,11.53164145917942,5.927969590036442,4.169513713368969,0.9604986319477451,1.166876687842742,213,427,0.0854,0.47539999999999993,0.101,0.0742,3,5,5,-1.2365336203057378,-1.1719534334479254,-5.306103036271448,1.1029125471073264,9.71992800756476,6.049082436938074,0.8974963023392197,0.9986530137085289,215,433,0.08660000000000001,0.41,0.0756,0.08280000000000001,2,5,5,-1.1719534334479254,0.46878582073386355,1.640739254181789,-1.640739254181789,3142,19,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-0.1495822834599835,-0.7766092564937543,-6.008287460861128,9.266281225206185,10.700079327912459,7.582600751791935,0.9225082151795548,0.9090958720131963,481,966,96.2,0.09659999999999999,0.4426806990638365,0.38289999999999996,0.4405,0.09290000000000001,0.0921,5,5,2,True,True,2.56609091771822,0.03320354094766831,-1.510091437439276,11.406001249171617,5.3435054382316105,4.299999632953859,0.962686540547316,1.1440769091628276,225,451,0.09019999999999999,0.485,0.0964,0.0764,3,5,5,-2.6626681700546495,-1.9206505933012763,-6.039485678708434,0.4243493549895838,10.310513694313206,6.942890676136637,0.7607060479151037,0.839681265700124,256,515,0.10300000000000001,0.396,0.08940000000000001,0.1078,1,5,5,-1.9206505933012763,0.03320354094766831,1.9538541342489446,-1.9538541342489446,3142,20,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-0.5904047148013468,-1.9820540881724358,-6.70551802525271,10.079976408074476,9.406345570222918,7.007242806280416,0.8675058368376365,0.8742435768153383,521,1046,104.2,0.1046,0.4490091047164218,0.377,0.44849999999999995,0.0716,0.1083,5,5,1,True,True,2.286537255980021,-0.02691803609603527,-1.253373716000039,13.426542378344909,5.2256711930490525,4.019141576152089,0.9220149687333014,1.1036669423229681,247,495,0.099,0.4795999999999999,0.08020000000000001,0.09119999999999999,2,5,5,-2.801605619104057,-2.95042579990461,-5.812717413757973,0.04835258222868344,8.9064762413411,6.209531550916225,0.7529526813948483,0.8007006947169643,274,551,0.1102,0.41740000000000005,0.063,0.12539999999999998,1,5,5,-2.95042579990461,-0.02691803609603527,2.923507763808575,-2.923507763808575,3142,21,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,1.7736768410673154,1.3320428203145385,-4.510820170729346,12.138043766967366,10.118871399896623,7.017110896597683,1.0308783117607778,1.024518860523904,470,944,94.0,0.0944,0.4458444415870158,0.41509999999999997,0.4753,0.1101,0.0839,5,5,3,True,True,3.498881320412579,1.992617875763547,-2.2703055401029015,13.229782412305457,7.65065544979342,3.9600734614720907,1.387385340749249,1.3183402961471853,225,450,0.09,0.508,0.12179999999999999,0.06780000000000001,4,5,5,-1.6704540970239237,-0.9641797609066582,-4.6211783946830565,0.3186452211986657,10.085403456758591,6.244053814593191,0.8752343744910387,0.8555147756605421,245,494,0.0988,0.4426,0.0984,0.1,1,5,5,-0.9641797609066582,1.992617875763547,2.9567976366702053,-2.9567976366702053,3142,22,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.7354493077382607,0.06815627178866634,-5.723500848330987,9.046837256273111,10.124905121128702,7.344880944544649,0.9942937412982231,0.9437606343995742,483,970,96.6,0.097,0.44444403801561505,0.41769999999999996,0.47379999999999994,0.1004,0.08530000000000001,5,5,3,True,True,3.7214635582983058,2.471705645916278,-0.625913524209587,12.242470102932934,6.161684846352289,4.28289285381174,1.3803263701681565,1.2867413380946529,228,456,0.09119999999999999,0.5128,0.1026,0.07020000000000001,3,5,5,-2.89853009698744,-2.53846382863141,-5.689398059218154,-1.0721349638356248,9.968243766232199,6.447106167080458,0.6988637116001686,0.6999586546213361,255,514,0.1028,0.43479999999999996,0.0982,0.1004,0,5,5,-2.53846382863141,2.471705645916278,5.010169474547688,-5.010169474547688,3142,23,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-0.1840793402362273,0.4447870931247877,-6.117839235477939,6.5923680163612275,9.966855596237668,7.233019179154047,0.9957429028176575,0.9454735675421422,494,992,98.8,0.0992,0.4656987191272906,0.4205,0.4907,0.1112,0.087,5,5,3,True,True,1.9265597244121533,1.1970637943326423,-3.0072438410924995,8.601365316426811,7.065988820862534,4.304325028854579,1.1512737704491287,1.1376844131543076,232,464,0.09280000000000001,0.5176000000000001,0.11679999999999999,0.06860000000000001,3,5,5,-2.0663913349679697,-1.8498821761697481,-5.834249504525224,0.03687441134416769,9.818689777519873,5.8252491263246435,0.8066546866406509,0.8226760120830608,262,528,0.1056,0.4638000000000001,0.10559999999999999,0.10540000000000001,1,5,5,-1.8498821761697481,1.1970637943326423,3.0469459705023905,-3.0469459705023905,3142,24,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,2.161083099353902,0.4354847938274453,-4.076625265156919,10.445946938700112,9.825197897003669,6.298962565934906,1.02858345896342,1.0401379381187748,482,968,96.4,0.0968,0.4624145914433119,0.3964,0.4579,0.09990000000000002,0.08940000000000001,5,5,3,True,True,2.2075649140596054,0.27306753291374,-2.186337574342856,7.840606902654668,6.610576473930985,3.9424922804271105,1.0037035867092294,1.1737746619729477,232,464,0.0928,0.4892,0.11059999999999999,0.07519999999999999,4,5,5,-0.08500668221443916,0.44050987322843405,-4.16118786811065,2.415917446011062,9.668507075750487,5.623041214108199,1.055386129009721,0.968366346740573,250,504,0.1008,0.4266,0.08920000000000002,0.10359999999999998,4,5,5,0.27306753291374,0.44050987322843405,0.16744234031469407,0.16744234031469407,3142,25,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.19244931693991107,-0.11745539957048745,-2.3909643429631977,2.7755372524382205,11.135054676384016,7.475635150634075,0.9630906095757648,0.9393123703140285,493,990,98.6,0.099,0.437511320097527,0.4191,0.4816,0.12290000000000001,0.08620000000000001,5,5,2,True,True,2.4910275575582497,1.5178317281632658,-0.7035231891007743,6.660197736881668,6.318292724161911,3.557259800179633,1.2425485489729822,1.184481137477153,240,480,0.096,0.509,0.1286,0.07399999999999998,4,5,5,-2.2139256963328853,-2.5057723691466083,-3.6420900831502956,-0.11782868051662954,9.077420657032075,6.8466457481241605,0.7715331351819237,0.7945424336642407,253,510,0.10200000000000001,0.45420000000000005,0.1172,0.0984,0,5,5,-2.5057723691466083,1.5178317281632658,4.023604097309875,-4.023604097309875,3142,26,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,1.3577554899166744,-0.1185627279339907,-2.8687774978311764,7.091173891370195,9.573864077065364,6.902356938678302,0.9578230022707103,0.9822688883257273,504,1012,100.8,0.1012,0.4625585509715274,0.42779999999999996,0.497,0.0995,0.09070000000000002,5,5,2,True,True,2.9391640383362083,0.9681349142657947,-0.5169490958300993,10.552733227472277,6.317403566055734,3.754895911919953,1.122301128065832,1.2632569509298404,237,474,0.09480000000000001,0.5311999999999999,0.10759999999999999,0.0774,4,5,5,-1.5034366989382186,-0.5762791151686208,-3.800122103230852,0.3657003073357368,8.912725815621858,5.917113243158003,0.9230974424773185,0.8498055214520452,267,538,0.1076,0.4628,0.09140000000000001,0.10400000000000001,1,5,5,-0.5762791151686208,0.9681349142657947,1.5444140294344155,-1.5444140294344155,3142,27,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-0.323652133500989,-0.0017590506491860225,-6.761216995287445,5.412734218693549,10.796051798560558,7.216806509225455,0.9860140695959657,0.9303363749765378,531,1067,106.2,0.10669999999999999,0.4393065585258765,0.41790000000000005,0.4851,0.09269999999999998,0.10529999999999999,5,5,2,True,True,1.840830046505193,0.09651531628598331,-3.059494528328699,9.47549631213358,7.566527841046433,4.112701692286587,0.9758049596922316,1.1258995383237886,250,500,0.1,0.5170000000000001,0.0984,0.0882,4,5,5,-2.1272065342378332,-3.711115482734517,-5.019497269088946,2.0113105095791006,8.954128876000233,6.261120883835838,0.6656594246824404,0.825337933403075,281,567,0.11339999999999999,0.4532,0.08700000000000001,0.1224,1,5,5,-3.711115482734517,0.09651531628598331,3.8076307990205005,-3.8076307990205005,3142,28,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.5215837742820127,-1.2280837293098035,-4.380265115026461,10.095786495113268,9.609827468095688,7.498796117096285,0.8586821508890498,0.9132719453505123,450,904,90.0,0.0904,0.454071626520021,0.4051,0.45619999999999994,0.09869999999999998,0.07880000000000001,5,5,2,True,True,3.0951083597412588,0.5615013504135069,-1.788971670496986,12.369081923220548,5.770732983613547,3.9913469742412255,1.047275329419691,1.1854237265836738,219,438,0.0876,0.4904,0.1078,0.06640000000000001,4,5,5,-2.5146461195453673,-2.0230613165110434,-4.868366484298059,-1.4686690792150792,9.48753747010349,6.480263610766137,0.6879453052732537,0.7090764325599628,231,466,0.09319999999999999,0.422,0.08960000000000001,0.09119999999999999,0,5,5,-2.0230613165110434,0.5615013504135069,2.5845626669245503,-2.5845626669245503,3142,29,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,1.4172404620870949,1.619016007987173,-2.6240973933988943,6.377235509848833,10.219569769865778,6.892601112496962,1.033522071646428,0.9818569983744367,462,928,92.4,0.0928,0.43982122857984923,0.39509999999999995,0.4465,0.10869999999999999,0.08630000000000002,5,5,3,True,True,2.9516053533101405,0.2361776506668134,-0.7140435411104318,11.833574789119305,5.203717424291154,3.8671396465656387,1.000222800394366,1.1789371465725738,219,438,0.0876,0.4760000000000001,0.121,0.06580000000000001,3,5,5,-1.4004145770587972,-1.9237905544872813,-4.8789813699144595,2.485936808162892,7.626643188147875,6.168123758100288,0.8156370771892952,0.8658211382858431,243,490,0.098,0.417,0.0964,0.10679999999999998,1,5,5,-1.9237905544872813,0.2361776506668134,2.1599682051540947,-2.1599682051540947,3142,30,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.45574919569921535,-1.8981160500465721,-4.624921747976341,7.577578736747714,9.069642733315952,7.043446195414343,0.8359864881374096,0.9254907928976586,458,920,91.6,0.092,0.45289377289377286,0.38520000000000004,0.4361,0.1046,0.0851,5,5,2,True,True,2.661497133600592,0.6871644899341334,-1.3956393387694832,10.728621362196211,4.41261525708957,3.7485314772515133,1.0090659681392296,1.1769877360021528,220,440,0.088,0.47240000000000004,0.1102,0.0708,3,5,5,-2.14555011192634,-2.8457345415160207,-3.2749894503160237,-0.6727431403205308,8.773157248650543,6.287287703704334,0.7085393492003383,0.7806657202913001,238,480,0.096,0.39980000000000004,0.099,0.0994,0,5,5,-2.8457345415160207,0.6871644899341334,3.532899031450154,-3.532899031450154,3142,31,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.3867918310385866,-0.8983745119203634,-4.858683179764622,6.658738235593287,10.563480232039302,7.075464688590981,0.9211514305618133,0.9603225430735023,459,922,91.8,0.09219999999999999,0.4327128467668097,0.3973999999999999,0.4519,0.1082,0.0861,5,5,2,True,True,2.4723528483662642,0.25931917071826405,-2.413350648163237,8.324206935002998,6.707770737841756,3.9214069235834144,1.0013019525949918,1.2276071800916748,225,450,0.09,0.48599999999999993,0.11840000000000002,0.0744,3,5,5,-2.0460728488863555,-1.6945926801871902,-5.10476471695176,0.3490089455800316,10.266734363890473,6.079288459028492,0.7968369571968834,0.7898797889342434,234,472,0.09440000000000001,0.4178,0.098,0.0978,1,5,5,-1.6945926801871902,0.25931917071826405,1.9539118509054543,-1.9539118509054543,3142,32,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,1.633124058285489,-0.114935914856229,-5.128133839709969,8.832057685171346,10.248789214039888,6.664965933158792,0.9460631962184063,0.9939680817448361,469,942,93.8,0.09419999999999999,0.4520409122565159,0.3939,0.4502,0.1065,0.0878,5,5,2,True,True,3.3361432245990974,1.8664429217275291,-0.598239249000343,11.052377824049708,3.960211010710879,3.5235094742302357,1.1531601246105907,1.250531121236602,222,444,0.08879999999999999,0.4814,0.1182,0.0736,3,5,5,-1.6653908551286123,-1.9450751196900318,-4.671100945699003,0.8913363963128251,9.81642441226407,6.095177814061804,0.7945870831826314,0.8276280218191812,247,498,0.0996,0.41900000000000004,0.0948,0.10200000000000001,1,5,5,-1.9450751196900318,1.8664429217275291,3.811518041417561,-3.811518041417561,3142,33,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.17916939413411317,-0.8165636014542788,-3.215551066691147,5.814700282449992,12.046350640960735,7.549380454273441,0.9302284582577629,0.9492715206635343,482,967,96.4,0.0967,0.4471077892995597,0.4133,0.4718,0.11000000000000001,0.08809999999999998,5,5,1,True,True,3.0295404715687284,0.7706838041385167,0.1218417556816842,9.972218144514834,3.9348344425614523,3.2335616574371806,1.0944981835657426,1.288799831028419,228,456,0.0912,0.4974,0.118,0.0678,5,5,5,-2.7359407326372236,-3.7805165088162784,-4.33639037286232,-0.6546639712166513,9.12267886127921,6.87212577654518,0.6836402596464739,0.7316926090438967,254,511,0.1022,0.4462,0.10200000000000001,0.10839999999999998,0,5,5,-3.7805165088162784,0.7706838041385167,4.551200312954795,-4.551200312954795,3142,34,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,0.5530994093819119,-0.9830506230938507,-3.8362792639304755,4.795394749877202,7.999397288334908,6.526578968697382,0.8750529479303316,0.9404946190419782,479,962,95.8,0.0962,0.43512340387116283,0.4258,0.48789999999999994,0.12440000000000002,0.08370000000000001,5,5,2,True,True,2.1364340819531935,0.016472454086757793,-1.2307599270869996,9.289465410768628,6.3009022475673415,4.396921889676382,0.9518782204460505,1.1211675015079614,222,444,0.0888,0.5134000000000001,0.1326,0.064,3,5,5,-1.5080704624542385,-0.9993584583173898,-4.927063932757115,1.3745753814295547,7.196797378115005,5.753847155375968,0.8356161279178891,0.8428489565700353,257,518,0.1036,0.4624,0.11620000000000001,0.10339999999999998,1,5,5,-0.9993584583173898,0.016472454086757793,1.0158309124041476,-1.0158309124041476,3142,35,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,-0.03181664035483145,-0.7600429037527778,-4.445567669494288,6.65808960846439,8.749897158265219,6.481387029961394,0.9407339593887357,0.9392611855482824,495,994,99.0,0.0994,0.43915591188565495,0.3668,0.42460000000000003,0.082,0.1022,5,5,2,True,True,1.7188082050712896,0.394197324482648,-1.3251404284023605,9.157123689766223,5.6123348228357965,4.052753873575385,1.0250304605065115,1.0571199734936276,244,488,0.09759999999999999,0.45760000000000006,0.091,0.0922,3,5,5,-1.7141642097670928,-2.1408245345121535,-3.438305619907045,0.719675615323534,8.749897158265219,5.86942291201032,0.8139278075477671,0.8944485830799408,251,506,0.1012,0.3916,0.07300000000000001,0.1122,1,5,5,-2.1408245345121535,0.394197324482648,2.5350218589948015,-2.5350218589948015,3142,36,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
5,2.386486101318071,3.401856704359152,-7.720579121629456,13.025813430764256,12.612976338933258,7.146541300955478,1.282586214142161,1.0810980927582288,504,1012,100.8,0.1012,0.4455313227259083,0.4165000000000001,0.4824,0.0934,0.09609999999999999,5,5,3,True,True,3.1704692572177673,1.4695163895697583,-2.0840005270907236,12.496251988653807,5.799229287539676,3.977370809360141,1.1739014086312545,1.219101295691616,247,494,0.0988,0.5193999999999999,0.0938,0.08619999999999998,3,5,5,-0.854609906274457,0.47073696478694416,-5.756545023163683,2.6014208069881084,10.967188778627923,6.155308982559032,0.9547055778965214,1.033470917343034,257,518,0.1036,0.44539999999999996,0.09300000000000001,0.10600000000000001,3,5,5,0.47073696478694416,1.4695163895697583,0.9987794247828141,-0.9987794247828141,3142,37,discounted_linucb,corr,z72_a0p5_corr_pruned_top10,72
