bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val_first,,-3.0848055378240535,6.23715352706935,91,0.7421079899935747,True,,,,,,,9.0,4.0,5.78021978021978,4.0,6.0,0.8791208791208791,0.12087912087912088
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val_second,,-6.32772237830862,7.918861615150097,77,0.5272230956942833,True,,,,,,,8.0,4.0,6.181818181818182,4.0,5.0,0.9090909090909091,0.09090909090909091
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,BTCUSDT,val,2000.0,-1.8755321673900816,5.196238951289834,158,0.8615802316558588,True,0.6015,0.3175,0.3175,0.6825,0.6825,0.6775,8.0,4.0,7.430379746835443,4.0,6.0,0.8417721518987342,0.15822784810126583
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,BTCUSDT,val_first,,-0.15857603735049963,3.9010016085602284,85,0.9345293753053401,True,,,,,,,8.0,4.0,7.376470588235295,4.0,5.0,0.8705882352941177,0.12941176470588237
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,BTCUSDT,val_second,,-1.719683135410699,4.47015978306321,73,0.772378080584792,True,,,,,,,11.0,4.0,7.493150684931507,4.0,8.0,0.8082191780821918,0.1917808219178082
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val,2000.0,-9.664588444559708,12.230348536715374,184,0.6084445602812251,True,0.5375,0.3675,0.36750000000000005,0.6325,0.6325,0.631,8.0,4.0,5.842391304347826,4.0,5.0,0.907608695652174,0.09239130434782608
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val_first,,-1.8262243389515653,5.031469597679639,89,0.7947801399548489,True,,,,,,,8.0,4.0,6.202247191011236,4.0,5.0,0.8764044943820225,0.12359550561797752
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val_second,,-7.984173016499463,10.5976612671848,95,0.49234201707159786,True,,,,,,,8.0,4.0,5.505263157894737,4.0,5.0,0.9368421052631579,0.06315789473684211
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val,2000.0,-14.177856228057717,14.356101524497012,168,0.532082297657305,True,0.528,0.336,0.33599999999999997,0.664,0.664,0.661,8.0,4.0,6.279761904761905,4.0,6.0,0.8809523809523809,0.11904761904761904
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val_first,,-3.340071632484054,5.9568742879379855,86,0.726618741345233,True,,,,,,,8.0,4.5,6.348837209302325,4.0,6.75,0.8604651162790697,0.13953488372093023
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val_second,,-11.21228287524354,11.768074609197644,82,0.3883383614886294,True,,,,,,,8.0,4.0,6.2073170731707314,4.0,5.0,0.9024390243902439,0.0975609756097561
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,BTCUSDT,val,2000.0,-4.3254927202529,5.363311512119018,162,0.7293375243005319,True,0.5855,0.3255,0.3255,0.6745,0.6745,0.6715,9.0,5.0,7.197530864197531,4.0,7.0,0.8209876543209876,0.17901234567901234
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,BTCUSDT,val_first,,-0.826729518161784,3.09798344667106,92,0.877002244249962,True,,,,,,,8.0,5.0,6.4021739130434785,4.0,7.0,0.8586956521739131,0.14130434782608695
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,BTCUSDT,val_second,,-3.5279296377866753,4.595171852985769,70,0.575619414223299,True,,,,,,,10.5,5.0,8.242857142857142,4.0,8.75,0.7714285714285715,0.22857142857142856
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,ETHUSDT,val,2000.0,-8.89714216970603,10.538750040474964,190,0.6385660193655183,True,0.542,0.3795,0.37949999999999995,0.6205,0.6205,0.6155,7.0,4.0,5.705263157894737,4.0,5.0,0.9,0.1
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,ETHUSDT,val_first,,-1.6185136801052047,4.837862348746469,95,0.8211026874244358,True,,,,,,,7.5,4.0,5.684210526315789,4.0,5.0,0.8947368421052632,0.10526315789473684
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,ETHUSDT,val_second,,-7.39837215503516,9.06698678180664,95,0.5106743578932007,True,,,,,,,7.0,4.0,5.726315789473684,4.0,5.0,0.9052631578947369,0.09473684210526316
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,SOLUSDT,val,2000.0,-6.633284652317473,9.395704283566797,170,0.7351325546055756,True,0.513,0.34,0.33999999999999997,0.66,0.66,0.658,8.0,4.0,6.029411764705882,4.0,5.0,0.8823529411764706,0.11764705882352941
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,SOLUSDT,val_first,,-0.36028442360602764,6.277602921234693,91,0.9209447855923927,True,,,,,,,8.0,4.0,5.824175824175824,4.0,6.0,0.9010989010989011,0.0989010989010989
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3144,SOLUSDT,val_second,,-6.2956825924517235,9.395704283566797,79,0.5568354631588104,True,,,,,,,9.0,4.0,6.265822784810126,4.0,5.0,0.8607594936708861,0.13924050632911392
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,BTCUSDT,val,2000.0,-2.4899375831599957,4.351099275433823,166,0.8383698393773314,True,0.6155,0.3335,0.3335,0.6665,0.6665,0.6635,9.0,4.0,7.385542168674699,4.0,7.0,0.8433734939759037,0.1566265060240964
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,BTCUSDT,val_first,,-0.9272227466414651,4.351099275433823,88,0.8530195601792413,True,,,,,,,7.0,4.0,6.943181818181818,4.0,5.25,0.8522727272727273,0.14772727272727273
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,BTCUSDT,val_second,,-1.5773402945212789,3.0137498944773466,77,0.759235186030295,True,,,,,,,10.0,4.0,7.363636363636363,4.0,7.0,0.8441558441558441,0.15584415584415584
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,ETHUSDT,val,2000.0,-12.994089072950555,14.429668806577755,185,0.5319527765358023,True,0.5575,0.3695,0.36950000000000005,0.6305,0.6305,0.629,8.0,4.0,6.027027027027027,4.0,5.0,0.9027027027027027,0.0972972972972973
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,ETHUSDT,val_first,,-4.597198152721016,8.557430970764045,94,0.6382201193980626,True,,,,,,,8.0,4.0,5.914893617021277,4.0,5.0,0.9148936170212766,0.0851063829787234
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,ETHUSDT,val_second,,-8.801513957285344,10.3062703227486,90,0.42667678904904616,True,,,,,,,8.0,4.0,5.988888888888889,4.0,5.0,0.9,0.1
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,SOLUSDT,val,2000.0,-6.866875309532294,10.371621270650888,163,0.7334445801869444,True,0.496,0.3275,0.3275,0.6725,0.6725,0.6695,8.0,4.0,6.0552147239263805,4.0,5.0,0.8957055214723927,0.10429447852760736
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,SOLUSDT,val_first,,-1.8602254311578248,5.817662419708225,91,0.8171784628242728,True,,,,,,,8.0,4.0,5.7032967032967035,4.0,5.0,0.9120879120879121,0.08791208791208792
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3145,SOLUSDT,val_second,,-5.101550212816564,9.7482152996066,72,0.6639995323131848,True,,,,,,,8.5,4.0,6.5,4.0,5.0,0.875,0.125
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,BTCUSDT,val,2000.0,-3.159384795607678,4.305233464130209,173,0.8075529496222005,True,0.5615,0.3475,0.34750000000000003,0.6525,0.6525,0.6495,8.0,4.0,6.46242774566474,4.0,6.0,0.8554913294797688,0.14450867052023122
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,BTCUSDT,val_first,,-1.9174300418422607,4.189318228687878,100,0.7953599441015571,True,,,,,,,8.0,4.0,5.66,4.0,6.0,0.89,0.11
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,BTCUSDT,val_second,,-1.2662339030219516,3.850985198089263,73,0.8262948850550784,True,,,,,,,9.0,4.0,7.561643835616438,4.0,6.0,0.8082191780821918,0.1917808219178082
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,ETHUSDT,val,2000.0,-12.412410004937813,13.64871835021091,172,0.5288000540617893,True,0.5075,0.344,0.344,0.656,0.656,0.6535,8.0,4.0,5.901162790697675,4.0,6.0,0.8953488372093024,0.10465116279069768
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,ETHUSDT,val_first,,-4.0261105376175665,6.060634456145686,85,0.6497744182714567,True,,,,,,,8.0,4.0,5.541176470588235,4.0,5.0,0.8941176470588236,0.10588235294117647
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,ETHUSDT,val_second,,-8.738105243309224,10.138678224642073,86,0.41812441629825886,True,,,,,,,8.0,4.0,6.093023255813954,4.0,6.0,0.9069767441860465,0.09302325581395349
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,SOLUSDT,val,2000.0,-6.131400359213146,9.499124775628454,166,0.7499674946591836,True,0.4995,0.3335,0.3335,0.6665,0.6665,0.665,8.0,4.0,5.993975903614458,4.0,5.0,0.8734939759036144,0.12650602409638553
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,SOLUSDT,val_first,,0.5014036797353238,4.829533891008852,90,0.9952354640667813,True,,,,,,,8.0,4.0,5.7,4.0,5.0,0.8777777777777778,0.12222222222222222
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3146,SOLUSDT,val_second,,-6.59971283593711,9.499124775628454,76,0.5727242313208263,True,,,,,,,9.0,4.0,6.342105263157895,4.0,6.0,0.868421052631579,0.13157894736842105
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val,2000.0,-7.872999834944439,9.78867444582433,135,0.5590860663432841,True,0.579,0.2715,0.27149999999999996,0.7285,0.7285,0.727,9.0,4.0,8.548148148148147,4.0,8.0,0.7925925925925926,0.2074074074074074
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val_first,,-3.9279574110939186,5.6349197102168125,72,0.5991949286081957,True,,,,,,,8.0,4.0,8.11111111111111,4.0,6.25,0.8333333333333334,0.16666666666666666
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val_second,,-4.106337616585742,6.994451224553966,63,0.5100487647225729,True,,,,,,,9.0,4.0,9.047619047619047,4.0,9.5,0.746031746031746,0.25396825396825395
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val,2000.0,-8.318946680320527,10.500715873920342,149,0.6103507973446892,True,0.5165,0.298,0.29800000000000004,0.702,0.702,0.6995,8.0,4.0,6.932885906040268,4.0,6.0,0.825503355704698,0.174496644295302
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val_first,,-2.3029139280213107,5.129664881404727,69,0.7335634064239237,True,,,,,,,9.0,4.0,7.550724637681159,4.0,8.0,0.782608695652174,0.21739130434782608
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val_second,,-6.157842566427085,8.391040383598835,80,0.5251807199973896,True,,,,,,,8.0,4.0,6.4,4.0,5.0,0.8625,0.1375
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,SOLUSDT,val,2000.0,-8.682806199916882,10.961125938930893,167,0.6506585080810072,True,0.5,0.3335,0.3335,0.6665,0.6665,0.664,9.0,4.0,5.9880239520958085,4.0,5.0,0.8682634730538922,0.1317365269461078
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,SOLUSDT,val_first,,-2.3377808457058946,6.637181746765064,88,0.7789098889898335,True,,,,,,,9.0,4.0,5.829545454545454,4.0,5.25,0.875,0.125
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,SOLUSDT,val_second,,-6.496908844746441,9.796638973923066,79,0.5440767488216386,True,,,,,,,8.5,4.0,6.1645569620253164,4.0,5.0,0.8607594936708861,0.13924050632911392
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,BTCUSDT,val,2000.0,-3.2204978239342097,6.407757317901752,141,0.7830116328428771,True,0.5635,0.2835,0.2835,0.7165,0.7165,0.715,9.0,4.0,7.964539007092198,4.0,7.0,0.8297872340425532,0.1702127659574468
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,BTCUSDT,val_first,,0.34658274409062884,3.126274889227698,81,1.0074325142140665,True,,,,,,,8.0,4.0,7.049382716049383,4.0,6.0,0.8765432098765432,0.12345679012345678
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,BTCUSDT,val_second,,-3.554760381947253,6.407757317901752,60,0.563335272734692,True,,,,,,,10.0,4.0,9.2,4.0,7.0,0.7666666666666667,0.23333333333333334
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,ETHUSDT,val,2000.0,-8.688782465376676,10.79719180710973,163,0.6126497431624849,True,0.51,0.3255,0.3255,0.6745,0.6745,0.6715,8.0,4.0,6.257668711656442,4.0,5.0,0.8588957055214724,0.1411042944785276
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,ETHUSDT,val_first,,-2.6608421826175843,3.8763621400481285,87,0.738284580792631,True,,,,,,,7.0,4.0,5.64367816091954,4.0,4.0,0.8735632183908046,0.12643678160919541
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,ETHUSDT,val_second,,-6.192718755660575,8.358763119521484,76,0.5134007589216045,True,,,,,,,8.0,4.0,6.9605263157894735,4.0,7.0,0.8421052631578947,0.15789473684210525
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,SOLUSDT,val,2000.0,-5.2729092931485315,10.491378669121843,137,0.7462550052667732,True,0.5375,0.274,0.274,0.726,0.726,0.7215,11.0,4.0,7.846715328467154,4.0,8.0,0.8175182481751825,0.18248175182481752
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,SOLUSDT,val_first,,3.388542901742553,3.5145450687000257,75,1.2580804040552018,True,,,,,,,9.0,4.0,7.48,4.0,5.0,0.8666666666666667,0.13333333333333333
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3143,SOLUSDT,val_second,,-8.377574489199135,10.491378669121843,62,0.47773965959372744,True,,,,,,,12.0,4.0,8.290322580645162,4.0,8.75,0.7580645161290323,0.24193548387096775
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,BTCUSDT,val,2000.0,-4.961502619485458,6.554724196071637,140,0.683946138837726,True,0.5335,0.2815,0.2815,0.7185,0.7185,0.717,8.0,4.0,7.5928571428571425,4.0,7.0,0.8214285714285714,0.17857142857142858
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,BTCUSDT,val_first,,-0.7309928120813103,4.167091684077695,77,0.8725313718128217,True,,,,,,,7.0,4.0,6.909090909090909,4.0,5.0,0.8571428571428571,0.14285714285714285
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,BTCUSDT,val_second,,-4.261662252142495,6.262177476705066,63,0.5154062925354447,True,,,,,,,11.0,5.0,8.428571428571429,4.0,7.5,0.7777777777777778,0.2222222222222222
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,ETHUSDT,val,2000.0,-10.833895134308346,15.532411428981707,154,0.5643914134138591,True,0.487,0.3075,0.3075,0.6925,0.6925,0.691,8.0,4.0,6.324675324675325,4.0,6.0,0.8571428571428571,0.14285714285714285
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,ETHUSDT,val_first,,-4.147238277746624,5.503380272392722,82,0.6457208563612793,True,,,,,,,8.0,4.0,6.2317073170731705,4.0,6.0,0.8658536585365854,0.13414634146341464
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,ETHUSDT,val_second,,-6.975966822883239,11.989875023255891,71,0.5077980879591271,True,,,,,,,8.5,4.0,6.464788732394366,4.0,6.0,0.8450704225352113,0.15492957746478872
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,SOLUSDT,val,2000.0,-7.670595308654137,10.697248195680109,159,0.6918638434132537,True,0.4895,0.319,0.31899999999999995,0.681,0.681,0.6785,8.0,4.0,6.138364779874214,4.0,5.0,0.8805031446540881,0.11949685534591195
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,SOLUSDT,val_first,,-2.439126416173265,4.918267048672142,85,0.7742339270354568,True,,,,,,,8.5,4.0,6.223529411764706,4.0,6.0,0.8823529411764706,0.11764705882352941
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3144,SOLUSDT,val_second,,-5.362261222462161,10.061486392026332,74,0.6259458925743823,True,,,,,,,7.0,4.0,6.04054054054054,4.0,4.0,0.8783783783783784,0.12162162162162163
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,BTCUSDT,val,2000.0,-2.838265598959666,6.677126647313491,130,0.7933084534147181,True,0.557,0.2615,0.26149999999999995,0.7385,0.7385,0.737,10.0,4.0,8.538461538461538,4.0,7.75,0.7846153846153846,0.2153846153846154
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,BTCUSDT,val_first,,0.8613892215385555,2.3943530187313877,76,1.078495954287466,True,,,,,,,8.0,4.0,7.565789473684211,4.0,6.25,0.8289473684210527,0.17105263157894737
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,BTCUSDT,val_second,,-3.6680585594275894,6.677126647313491,54,0.5457424376833075,True,,,,,,,11.0,4.0,9.907407407407407,4.0,10.75,0.7222222222222222,0.2777777777777778
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,ETHUSDT,val,2000.0,-11.773143166575284,14.801256482722437,153,0.5394045946539476,True,0.512,0.3055,0.3055,0.6945,0.6945,0.691,9.0,4.0,6.69281045751634,4.0,6.0,0.8496732026143791,0.1503267973856209
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,ETHUSDT,val_first,,-4.099560502886634,6.764383648218297,82,0.6462880375805122,True,,,,,,,8.0,4.0,6.170731707317073,4.0,5.0,0.8780487804878049,0.12195121951219512
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,ETHUSDT,val_second,,-8.001613656754536,11.159173029814905,71,0.45522900645469455,True,,,,,,,9.5,4.0,7.295774647887324,4.0,6.5,0.8169014084507042,0.18309859154929578
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,SOLUSDT,val,2000.0,-10.569535133663122,11.333660896716669,152,0.5849017486676827,True,0.5045,0.304,0.30400000000000005,0.696,0.696,0.6935,8.0,4.0,6.6381578947368425,4.0,5.25,0.8618421052631579,0.13815789473684212
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,SOLUSDT,val_first,,-1.6770073097670868,4.984696721377679,72,0.8003393206121076,True,,,,,,,9.0,4.0,7.138888888888889,4.0,6.0,0.8333333333333334,0.16666666666666666
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3145,SOLUSDT,val_second,,-9.044199714213319,10.200735141721607,80,0.4608709943088577,True,,,,,,,7.0,4.0,6.1875,4.0,5.0,0.8875,0.1125
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,BTCUSDT,val,2000.0,-2.516639588767833,5.204660613470957,134,0.8063921265137344,True,0.5475,0.2695,0.26949999999999996,0.7305,0.7305,0.729,8.0,4.0,8.14179104477612,4.0,6.75,0.8059701492537313,0.19402985074626866
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,BTCUSDT,val_first,,-0.9567993581043877,3.189299406699908,72,0.8447432503889568,True,,,,,,,7.0,4.0,7.472222222222222,4.0,5.25,0.8333333333333334,0.16666666666666666
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,BTCUSDT,val_second,,-1.574908949381859,5.138817257775097,62,0.7651181172422291,True,,,,,,,8.5,4.0,8.919354838709678,4.0,7.75,0.7741935483870968,0.22580645161290322
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,ETHUSDT,val,2000.0,-6.65114122058057,10.74815472350642,158,0.6859482795090671,True,0.5095,0.3155,0.3155,0.6845,0.6845,0.681,8.0,4.0,6.449367088607595,4.0,6.0,0.8481012658227848,0.1518987341772152
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,ETHUSDT,val_first,,-2.036605859783547,5.041334486253879,70,0.7670028448146775,True,,,,,,,10.0,4.0,7.514285714285714,4.0,7.75,0.7857142857142857,0.21428571428571427
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,ETHUSDT,val_second,,-4.710469049482057,9.111239630728306,88,0.6276318945720589,True,,,,,,,7.0,4.0,5.6022727272727275,4.0,4.0,0.8977272727272727,0.10227272727272728
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,SOLUSDT,val,2000.0,-7.513546049199082,10.124666276490624,145,0.6826276458354655,True,0.501,0.29,0.29000000000000004,0.71,0.71,0.7055,10.0,4.0,6.910344827586207,4.0,7.0,0.8344827586206897,0.16551724137931034
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,SOLUSDT,val_first,,-1.857542967609216,3.5653677292661556,86,0.8109006373179303,True,,,,,,,9.0,4.0,6.058139534883721,4.0,6.0,0.872093023255814,0.12790697674418605
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3146,SOLUSDT,val_second,,-5.763054291297354,9.68958174656801,59,0.5865300227392232,True,,,,,,,12.0,4.0,8.152542372881356,4.0,7.5,0.7796610169491526,0.22033898305084745
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,BTCUSDT,val,2000.0,-0.7051474273940372,3.6248376954649997,171,0.9402460034243624,True,0.6055,0.3435,0.3435,0.6565,0.6565,0.6535,8.0,4.0,7.052631578947368,4.0,6.0,0.8830409356725146,0.11695906432748537
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,BTCUSDT,val_first,,0.2805954396310151,3.427028551093081,95,1.0088797221995949,True,,,,,,,7.0,4.0,6.673684210526316,4.0,5.0,0.9263157894736842,0.07368421052631578
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,BTCUSDT,val_second,,-0.9829846569055056,3.6248376954649997,76,0.8697932625843958,True,,,,,,,9.0,4.0,7.526315789473684,4.0,7.25,0.8289473684210527,0.17105263157894737
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,ETHUSDT,val,2000.0,-8.660696410132928,10.277852646923158,170,0.6369823040414397,True,0.5095,0.34,0.33999999999999997,0.66,0.66,0.6575,7.0,4.0,5.9941176470588236,4.0,4.0,0.8823529411764706,0.11764705882352941
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,ETHUSDT,val_first,,-1.1444501467036794,4.274173565272255,88,0.837094673237459,True,,,,,,,7.0,4.0,5.681818181818182,4.0,4.25,0.8863636363636364,0.11363636363636363
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,ETHUSDT,val_second,,-7.603261804302863,9.239139849784516,81,0.49717538366767117,True,,,,,,,7.0,4.0,6.160493827160494,4.0,4.0,0.8888888888888888,0.1111111111111111
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,SOLUSDT,val,2000.0,-10.317274049662872,12.467745240864915,172,0.6066661705850376,True,0.4875,0.3455,0.34550000000000003,0.6545,0.6545,0.653,8.0,4.0,5.645348837209302,4.0,5.0,0.9069767441860465,0.09302325581395349
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,SOLUSDT,val_first,,-1.8404588814202372,6.023119532667421,97,0.8267814930082087,True,,,,,,,7.0,4.0,5.237113402061856,4.0,5.0,0.9278350515463918,0.07216494845360824
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3142,SOLUSDT,val_second,,-8.6357526447708,10.5305064723349,75,0.4069989344307218,True,,,,,,,8.0,4.0,6.173333333333333,4.0,5.0,0.88,0.12
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,BTCUSDT,val,2000.0,-4.657046186045921,6.160289766476168,189,0.7369676139533061,True,0.6005,0.3795,0.37949999999999995,0.6205,0.6205,0.619,7.0,4.0,6.333333333333333,4.0,5.0,0.8835978835978836,0.1164021164021164
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,BTCUSDT,val_first,,-2.5407964799976757,6.014602216233056,99,0.7235895948118255,True,,,,,,,7.0,4.0,6.525252525252525,4.0,5.0,0.8787878787878788,0.12121212121212122
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,BTCUSDT,val_second,,-2.1714210968427405,4.219297258960697,90,0.7519252190790502,True,,,,,,,7.5,4.0,6.122222222222222,4.0,5.0,0.8888888888888888,0.1111111111111111
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,ETHUSDT,val,2000.0,-9.740867100192585,14.13375758993588,170,0.610006186821338,True,0.509,0.34,0.33999999999999997,0.66,0.66,0.6575,9.0,4.0,5.988235294117647,4.0,6.0,0.8823529411764706,0.11764705882352941
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,ETHUSDT,val_first,,-2.7833527395635715,6.186753281315227,90,0.7421765114264315,True,,,,,,,8.0,4.0,5.888888888888889,4.0,6.0,0.8666666666666667,0.13333333333333333
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,ETHUSDT,val_second,,-7.1567108686543595,11.675371626389685,80,0.5087302587218324,True,,,,,,,10.0,4.0,6.1,4.0,5.0,0.9,0.1
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,SOLUSDT,val,2000.0,-11.568895354410358,15.325246748782462,192,0.6096023849800832,True,0.4905,0.384,0.384,0.616,0.616,0.6135,7.0,4.0,5.104166666666667,4.0,4.0,0.9375,0.0625
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,SOLUSDT,val_first,,-0.9025594371152024,5.387721105011334,109,0.8934928673522272,True,,,,,,,7.0,4.0,4.651376146788991,4.0,4.0,0.963302752293578,0.03669724770642202
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3143,SOLUSDT,val_second,,-10.763482746586739,12.875852413635458,83,0.42905852763700725,True,,,,,,,8.0,4.0,5.698795180722891,4.0,4.5,0.9036144578313253,0.0963855421686747
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3144,BTCUSDT,val,2000.0,-1.3595154700559275,4.125207219308091,166,0.898393752098366,True,0.5615,0.3335,0.3335,0.6665,0.6665,0.6645,8.0,4.0,6.734939759036145,4.0,5.0,0.8734939759036144,0.12650602409638553
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3144,BTCUSDT,val_first,,0.011821403306910838,2.949564657981507,97,0.9719171966549541,True,,,,,,,7.0,4.0,5.597938144329897,4.0,4.0,0.9175257731958762,0.08247422680412371
sw_lints,corr,z48_a0p5_corr_pruned_top10,4,3144,BTCUSDT,val_second,,-1.3711747812618968,3.7452779776969924,69,0.8194892123176373,True,,,,,,,11.0,5.0,8.333333333333334,4.0,7.0,0.8115942028985508,0.18840579710144928
