bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,BTCUSDT,val,2000.0,-5.829579434867538,6.995585224848533,120,0.5774931871969669,True,0.4765,0.2395,0.23950000000000005,0.7605,0.7605,0.7555,10.0,4.0,7.941666666666666,4.0,7.0,0.8583333333333333,0.14166666666666666
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,BTCUSDT,val_first,,-2.324304894185547,4.695138159657253,65,0.6527352538731016,True,,,,,,,9.5,4.0,6.953846153846154,4.0,6.0,0.8615384615384616,0.13846153846153847
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,BTCUSDT,val_second,,-3.5886865579862537,4.691320458548887,55,0.507108600085057,True,,,,,,,10.0,4.0,9.10909090909091,4.0,7.0,0.8545454545454545,0.14545454545454545
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,ETHUSDT,val,2000.0,-3.691468234410078,8.478910871794055,117,0.7617792338268304,True,0.423,0.2355,0.23550000000000004,0.7645,0.7645,0.763,8.0,4.0,7.188034188034188,4.0,6.0,0.8290598290598291,0.17094017094017094
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,ETHUSDT,val_first,,-1.3818421248583124,2.7372872781238455,50,0.7684231488536558,True,,,,,,,11.0,4.0,8.84,4.0,7.0,0.78,0.22
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,ETHUSDT,val_second,,-2.34198869591129,7.5210739863075915,66,0.7690395398355192,True,,,,,,,7.0,4.0,5.984848484848484,4.0,5.0,0.8636363636363636,0.13636363636363635
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,SOLUSDT,val,2000.0,-5.006314710551063,7.394804987427383,149,0.766722355427788,True,0.448,0.2975,0.2975,0.7025,0.7025,0.6995,8.0,4.0,6.0134228187919465,4.0,5.0,0.8926174496644296,0.10738255033557047
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,SOLUSDT,val_first,,0.5538031164864732,3.667561334187941,71,0.9801947722135298,True,,,,,,,8.0,4.0,6.563380281690141,4.0,5.5,0.8732394366197183,0.1267605633802817
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,12,3142,SOLUSDT,val_second,,-5.529495309686528,7.132102591882439,78,0.6021599218028316,True,,,,,,,7.0,4.0,5.512820512820513,4.0,5.0,0.9102564102564102,0.08974358974358974
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,BTCUSDT,val,2000.0,-4.274395414708221,4.875839817081151,103,0.6398487443442442,True,0.3665,0.2075,0.20750000000000002,0.7925,0.7925,0.7875,9.0,4.0,6.864077669902913,4.0,5.0,0.883495145631068,0.11650485436893204
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,BTCUSDT,val_first,,-0.25893914309981225,2.3816325589247067,41,0.8954002043658388,True,,,,,,,9.5,4.0,6.536585365853658,4.0,5.0,0.8292682926829268,0.17073170731707318
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,BTCUSDT,val_second,,-4.025880852991371,4.86390487078272,62,0.526161325056292,True,,,,,,,8.5,4.0,7.080645161290323,4.0,4.0,0.9193548387096774,0.08064516129032258
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,ETHUSDT,val,2000.0,-7.716615244638536,11.067904236288129,96,0.521618336890018,True,0.297,0.1915,0.1915,0.8085,0.8085,0.807,10.0,4.0,6.1875,4.0,6.0,0.8645833333333334,0.13541666666666666
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,ETHUSDT,val_first,,-4.462805357578703,5.217193885450378,43,0.4029838812329119,True,,,,,,,10.0,4.0,6.046511627906977,4.0,6.0,0.8837209302325582,0.11627906976744186
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,ETHUSDT,val_second,,-3.4058043040077313,6.913641229922208,52,0.6242785730966648,True,,,,,,,10.0,4.0,6.346153846153846,4.0,6.0,0.8461538461538461,0.15384615384615385
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,SOLUSDT,val,2000.0,-8.011994875810192,10.176182496099695,201,0.7235888492169397,True,0.52,0.4035,0.40349999999999997,0.5965,0.5965,0.5935,6.0,4.0,5.144278606965174,4.0,4.0,0.9502487562189055,0.04975124378109453
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,SOLUSDT,val_first,,-0.6497160266600299,5.235166378755718,117,0.9170887879426614,True,,,,,,,6.0,4.0,5.264957264957265,4.0,4.0,0.9572649572649573,0.042735042735042736
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,13,3142,SOLUSDT,val_second,,-7.410425571733425,9.02917570365932,84,0.5443852352631284,True,,,,,,,7.0,4.0,4.976190476190476,4.0,4.0,0.9404761904761905,0.05952380952380952
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,BTCUSDT,val,2000.0,-8.25721970663469,9.643948637750267,140,0.49774487369983783,True,0.464,0.2795,0.27949999999999997,0.7205,0.7205,0.7155,9.0,4.0,6.628571428571429,4.0,6.0,0.8714285714285714,0.12857142857142856
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,BTCUSDT,val_first,,-0.6667291278126153,3.1400287417169603,70,0.8644526497238751,True,,,,,,,9.0,4.0,6.057142857142857,4.0,6.0,0.8857142857142857,0.11428571428571428
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,BTCUSDT,val_second,,-7.641438273575818,8.759535778059446,70,0.30160924443782894,True,,,,,,,9.0,4.0,7.2,4.0,7.0,0.8571428571428571,0.14285714285714285
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,ETHUSDT,val,2000.0,-5.0765050726007015,9.409454838891374,125,0.6908833232841536,True,0.4295,0.2495,0.24950000000000006,0.7505,0.7505,0.749,8.0,4.0,6.872,4.0,5.0,0.864,0.136
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,ETHUSDT,val_first,,-2.4343224460840585,4.477898349477738,62,0.6764623369635007,True,,,,,,,9.0,4.0,7.629032258064516,4.0,6.0,0.8387096774193549,0.16129032258064516
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,ETHUSDT,val_second,,-2.7081066751743155,7.9127848007172545,63,0.7005741932669746,True,,,,,,,7.5,4.0,6.126984126984127,4.0,4.5,0.8888888888888888,0.1111111111111111
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,SOLUSDT,val,2000.0,-5.038874299167551,7.225060412339435,194,0.7896380290521942,True,0.498,0.3875,0.38749999999999996,0.6125,0.6125,0.61,7.0,4.0,5.134020618556701,4.0,4.0,0.9381443298969072,0.061855670103092786
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,SOLUSDT,val_first,,-1.958659299216503,4.850570760000172,100,0.8263318560017769,True,,,,,,,7.0,4.0,5.38,4.0,5.0,0.95,0.05
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,14,3142,SOLUSDT,val_second,,-3.1417512020277982,6.220215158597497,94,0.7512700534816407,True,,,,,,,6.0,4.0,4.872340425531915,4.0,4.0,0.925531914893617,0.07446808510638298
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,15,3142,BTCUSDT,val,2000.0,-6.041186272612098,7.249552472903186,112,0.5357193931155741,True,0.4155,0.2235,0.22350000000000003,0.7765,0.7765,0.7735,12.0,4.0,7.419642857142857,4.0,8.0,0.8214285714285714,0.17857142857142858
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,15,3142,BTCUSDT,val_first,,0.07825237184750922,2.4824323476252186,45,1.006536014399537,True,,,,,,,14.0,4.0,7.644444444444445,4.0,8.0,0.7777777777777778,0.2222222222222222
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,15,3142,BTCUSDT,val_second,,-6.11465378284427,6.9841739955802336,67,0.36267838972268085,True,,,,,,,11.0,4.0,7.268656716417911,4.0,8.0,0.8507462686567164,0.14925373134328357
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,15,3142,ETHUSDT,val,2000.0,-3.093784502262964,6.424114500440559,94,0.7389385046433983,True,0.3155,0.1875,0.1875,0.8125,0.8125,0.811,9.0,4.0,6.712765957446808,4.0,6.0,0.8404255319148937,0.1595744680851064
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,15,3142,ETHUSDT,val_first,,-3.5470064789866584,4.285200983206961,43,0.4739709569510347,True,,,,,,,12.0,4.0,6.976744186046512,4.0,6.0,0.813953488372093,0.18604651162790697
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,15,3142,ETHUSDT,val_second,,0.46988896889441634,3.3642178665904465,50,1.0253244530762582,True,,,,,,,7.0,4.0,6.54,4.0,6.75,0.86,0.14
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,15,3142,SOLUSDT,val,2000.0,-6.543701074990171,8.453886942253419,76,0.5314757560829961,True,0.268,0.152,0.15200000000000002,0.848,0.848,0.8445,11.0,4.0,7.052631578947368,4.0,5.0,0.8421052631578947,0.15789473684210525
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,15,3142,SOLUSDT,val_first,,0.25827281892911724,2.493877439297798,36,1.005952781360197,True,,,,,,,11.0,4.0,7.277777777777778,4.0,5.0,0.8333333333333334,0.16666666666666666
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,15,3142,SOLUSDT,val_second,,-6.784451499781918,7.6729938288735084,40,0.3249660786597162,True,,,,,,,11.0,4.0,6.85,4.0,5.0,0.85,0.15
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3142,BTCUSDT,val,2000.0,-3.5260859517680543,5.081851706946727,198,0.781889298017463,True,0.607,0.3955,0.39549999999999996,0.6045,0.6045,0.603,8.0,4.0,6.1313131313131315,4.0,5.0,0.9040404040404041,0.09595959595959595
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3142,BTCUSDT,val_first,,-0.2736842831858599,3.991386235839278,101,0.9102143949382472,True,,,,,,,7.0,4.0,6.069306930693069,4.0,5.0,0.9207920792079208,0.07920792079207921
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3142,BTCUSDT,val_second,,-3.261327409124204,4.373856537551724,96,0.648002021016064,True,,,,,,,8.0,4.0,6.03125,4.0,5.0,0.8958333333333334,0.10416666666666667
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3142,ETHUSDT,val,2000.0,-7.42665899911914,8.111293898309436,214,0.7043636697435642,True,0.5605,0.4275,0.4275,0.5725,0.5725,0.571,7.0,4.0,5.238317757009346,4.0,5.0,0.9439252336448598,0.056074766355140186
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3142,ETHUSDT,val_first,,-3.284874784631686,6.728701569229045,109,0.7182929982078142,True,,,,,,,8.0,4.0,5.220183486238532,4.0,5.0,0.944954128440367,0.05504587155963303
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3142,ETHUSDT,val_second,,-4.282457583820943,4.990345721964539,105,0.6928088577028063,True,,,,,,,7.0,4.0,5.257142857142857,4.0,5.0,0.9428571428571428,0.05714285714285714
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3142,SOLUSDT,val,2000.0,-6.199988871840034,7.732649872422237,193,0.7623430988355543,True,0.5335,0.386,0.386,0.614,0.614,0.611,7.0,4.0,5.528497409326425,4.0,4.0,0.9222797927461139,0.07772020725388601
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3142,SOLUSDT,val_first,,-4.257929342872091,7.09439183470667,101,0.7010911210891693,True,,,,,,,7.0,4.0,5.534653465346534,4.0,5.0,0.9108910891089109,0.0891089108910891
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3142,SOLUSDT,val_second,,-2.02842858488288,6.045825045540221,92,0.8222577426529067,True,,,,,,,7.0,4.0,5.521739130434782,4.0,4.0,0.9347826086956522,0.06521739130434782
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3143,BTCUSDT,val,2000.0,-8.148203189548543,8.960074076192715,238,0.6455383117086866,True,0.5405,0.4755,0.47550000000000003,0.5245,0.5245,0.523,7.0,4.0,4.542016806722689,4.0,4.0,0.9705882352941176,0.029411764705882353
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3143,BTCUSDT,val_first,,-4.458383769495999,4.801493012268077,125,0.6302484926511999,True,,,,,,,7.0,4.0,4.408,4.0,4.0,0.984,0.016
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3143,BTCUSDT,val_second,,-3.8620023039493856,4.9628229060529545,113,0.6613613618644739,True,,,,,,,7.0,4.0,4.6902654867256635,4.0,5.0,0.9557522123893806,0.04424778761061947
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3143,ETHUSDT,val,2000.0,-8.677519728208916,10.923552879848353,224,0.6668305078080288,True,0.5335,0.4475,0.4475,0.5525,0.5525,0.551,7.0,4.0,4.763392857142857,4.0,4.0,0.9732142857142857,0.026785714285714284
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3143,ETHUSDT,val_first,,-3.1403079705213943,4.840581464593874,116,0.7169162578418948,True,,,,,,,7.0,4.0,4.396551724137931,4.0,4.0,0.9913793103448276,0.008620689655172414
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3143,ETHUSDT,val_second,,-5.7167348374412725,8.17390544293527,107,0.6167905215579855,True,,,,,,,7.0,4.0,5.018691588785047,4.0,4.0,0.9626168224299065,0.037383177570093455
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3143,SOLUSDT,val,2000.0,-3.60450640545108,7.7747386937010665,208,0.8438496432561002,True,0.517,0.4175,0.4175,0.5825,0.5825,0.5805,7.0,4.0,4.951923076923077,4.0,4.0,0.9567307692307693,0.04326923076923077
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3143,SOLUSDT,val_first,,1.8888941411148386,2.9249796162311603,106,1.1141865382251497,True,,,,,,,7.0,4.0,4.877358490566038,4.0,5.0,0.9716981132075472,0.02830188679245283
sw_lints,corr,z48_a0p5_corr_pruned_top10,0,3143,SOLUSDT,val_second,,-5.391559691439596,7.7747386937010665,102,0.6681502988327582,True,,,,,,,7.0,4.0,5.029411764705882,4.0,4.0,0.9411764705882353,0.058823529411764705
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3142,BTCUSDT,val,2000.0,-3.2747895554034567,4.819740655101135,136,0.7659680502650074,True,0.5655,0.272,0.272,0.728,0.728,0.7255,11.0,5.0,8.316176470588236,4.0,9.0,0.7720588235294118,0.22794117647058823
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3142,BTCUSDT,val_first,,-0.1861458186715903,3.389356621021744,81,0.9383963292298712,True,,,,,,,9.5,4.0,6.320987654320987,4.0,7.0,0.8395061728395061,0.16049382716049382
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3142,BTCUSDT,val_second,,-3.0944038400930185,4.326392811335622,55,0.5926846723421876,True,,,,,,,13.0,6.0,11.254545454545454,4.0,11.5,0.6727272727272727,0.32727272727272727
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3142,ETHUSDT,val,2000.0,-8.594318071880325,12.628095424825037,203,0.6575009202795525,True,0.4955,0.406,0.406,0.594,0.594,0.5915,7.0,4.0,4.8817733990147785,4.0,4.0,0.9507389162561576,0.04926108374384237
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3142,ETHUSDT,val_first,,-0.7794140919231918,4.289903988677146,109,0.9118903736465265,True,,,,,,,7.0,4.0,4.431192660550459,4.0,4.0,0.981651376146789,0.01834862385321101
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3142,ETHUSDT,val_second,,-7.876292916872385,11.776840598613491,93,0.5000559338373656,True,,,,,,,7.0,4.0,5.419354838709677,4.0,5.0,0.9139784946236559,0.08602150537634409
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3142,SOLUSDT,val,2000.0,-3.2729573071417106,9.528133994806309,147,0.8196467531941346,True,0.505,0.294,0.29400000000000004,0.706,0.706,0.701,9.0,4.0,6.870748299319728,4.0,7.0,0.8163265306122449,0.1836734693877551
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3142,SOLUSDT,val_first,,2.485261071523137,4.147911111138114,81,1.1064374823477037,True,,,,,,,9.0,4.0,7.0246913580246915,4.0,7.0,0.8148148148148148,0.18518518518518517
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3142,SOLUSDT,val_second,,-5.618581948721635,9.528133994806309,66,0.601954775886982,True,,,,,,,8.0,4.0,6.681818181818182,4.0,5.0,0.8181818181818182,0.18181818181818182
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3143,BTCUSDT,val,2000.0,-5.610948880108513,6.3091661311629466,183,0.6748261759528325,True,0.5315,0.366,0.366,0.634,0.634,0.631,8.0,4.0,5.808743169398907,4.0,5.0,0.8797814207650273,0.12021857923497267
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3143,BTCUSDT,val_first,,-2.2549364964860374,2.4639166900579768,110,0.7581527342901115,True,,,,,,,7.0,4.0,4.781818181818182,4.0,4.0,0.9454545454545454,0.05454545454545454
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3143,BTCUSDT,val_second,,-3.433434143200309,5.438309004454201,73,0.5774314444651106,True,,,,,,,11.5,4.0,7.3561643835616435,4.0,7.0,0.7808219178082192,0.2191780821917808
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3143,ETHUSDT,val,2000.0,-6.94442360612928,8.09221551756173,177,0.6645929812514685,True,0.458,0.354,0.354,0.646,0.646,0.644,7.0,4.0,5.175141242937853,4.0,4.0,0.9378531073446328,0.062146892655367235
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3143,ETHUSDT,val_first,,-3.31801328336343,5.043955368874242,100,0.6810341107473927,True,,,,,,,7.0,4.0,4.79,4.0,4.0,0.96,0.04
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3143,ETHUSDT,val_second,,-3.750864505292417,5.812765937351183,77,0.6494144367857032,True,,,,,,,8.0,4.0,5.675324675324675,4.0,4.0,0.9090909090909091,0.09090909090909091
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3143,SOLUSDT,val,2000.0,-9.70048736632515,10.499590854995178,189,0.6482002796178185,True,0.473,0.3795,0.37949999999999995,0.6205,0.6205,0.617,8.0,4.0,4.984126984126984,4.0,5.0,0.9417989417989417,0.0582010582010582
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3143,SOLUSDT,val_first,,-2.027745055759056,4.51846453808461,97,0.7992881551527434,True,,,,,,,8.0,4.0,5.22680412371134,4.0,5.0,0.9175257731958762,0.08247422680412371
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,3143,SOLUSDT,val_second,,-7.831546099385878,8.145474463234736,92,0.5367855561440149,True,,,,,,,8.0,4.0,4.728260869565218,4.0,4.0,0.967391304347826,0.03260869565217391
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,BTCUSDT,val,2000.0,-4.0968130029450105,5.878454202373485,148,0.7460494550156301,True,0.5985,0.2975,0.2975,0.7025,0.7025,0.6975,8.5,4.0,7.864864864864865,4.0,6.25,0.8378378378378378,0.16216216216216217
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,BTCUSDT,val_first,,-1.343574095542155,4.11658031528781,83,0.8174674913918615,True,,,,,,,8.0,4.0,7.578313253012048,4.0,6.0,0.8554216867469879,0.14457831325301204
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,BTCUSDT,val_second,,-2.790734493127889,5.236372698990865,65,0.663332774708855,True,,,,,,,9.0,4.0,8.23076923076923,4.0,7.0,0.8153846153846154,0.18461538461538463
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,ETHUSDT,val,2000.0,-10.403125074629171,12.668403109511372,180,0.6008362305342257,True,0.505,0.3595,0.35950000000000004,0.6405,0.6405,0.6375,8.0,4.0,5.611111111111111,4.0,5.0,0.9,0.1
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,ETHUSDT,val_first,,-0.7357783719664446,3.3066150660071236,84,0.9003588192608252,True,,,,,,,9.0,4.0,5.869047619047619,4.0,6.0,0.8690476190476191,0.13095238095238096
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,ETHUSDT,val_second,,-9.739004189131261,12.021073194186016,95,0.429017727974872,True,,,,,,,7.0,4.0,5.4,4.0,4.0,0.9263157894736842,0.07368421052631578
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val,2000.0,-3.8779591434696337,9.809887131176499,137,0.7904989146782833,True,0.5315,0.274,0.274,0.726,0.726,0.7235,8.0,4.0,7.759124087591241,4.0,6.0,0.8248175182481752,0.17518248175182483
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val_first,,2.352173119865264,3.057683494088226,75,1.1695933508423122,True,,,,,,,7.0,4.0,7.666666666666667,4.0,5.0,0.8533333333333334,0.14666666666666667
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3142,SOLUSDT,val_second,,-6.086956508523511,9.809887131176499,62,0.5655442919475006,True,,,,,,,9.0,4.0,7.870967741935484,4.0,7.0,0.7903225806451613,0.20967741935483872
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,BTCUSDT,val,2000.0,-3.77553078115479,5.166280731912631,151,0.7512623205594217,True,0.534,0.3035,0.3035,0.6965,0.6965,0.6935,9.0,4.0,7.039735099337748,4.0,6.0,0.8344370860927153,0.16556291390728478
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,BTCUSDT,val_first,,-1.63645138068218,3.9788534046153456,83,0.7877547343720344,True,,,,,,,8.5,4.0,6.493975903614458,4.0,6.0,0.8313253012048193,0.1686746987951807
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,BTCUSDT,val_second,,-2.174666764769928,3.7709833438642204,68,0.704731520437126,True,,,,,,,8.5,4.0,7.705882352941177,4.0,5.0,0.8382352941176471,0.16176470588235295
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val,2000.0,-8.835157646392332,11.461401981186004,176,0.6430339331874011,True,0.5245,0.352,0.352,0.648,0.648,0.6465,7.0,4.0,5.9602272727272725,4.0,5.0,0.8863636363636364,0.11363636363636363
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val_first,,-3.4883539170198485,6.20647042784912,73,0.658481549292421,True,,,,,,,10.0,4.0,6.808219178082192,4.0,7.0,0.8082191780821918,0.1917808219178082
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,ETHUSDT,val_second,,-5.5400606521365585,8.261228968482204,102,0.6234265310882611,True,,,,,,,7.0,4.0,5.2254901960784315,4.0,4.0,0.9509803921568627,0.049019607843137254
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val,2000.0,-7.332449345860715,10.8545980843627,149,0.6858325994487571,True,0.521,0.2975,0.2975,0.7025,0.7025,0.6995,7.5,4.0,6.993288590604027,4.0,5.0,0.8657718120805369,0.1342281879194631
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val_first,,-0.016245934519565353,4.086484085242814,80,0.9550204597408731,True,,,,,,,8.0,4.0,7.3625,4.0,5.25,0.8625,0.1375
sw_lints,corr,z48_a0p5_corr_pruned_top10,2,3143,SOLUSDT,val_second,,-7.317392190084893,10.8545980843627,69,0.5198384732836148,True,,,,,,,7.0,4.0,6.565217391304348,4.0,5.0,0.8695652173913043,0.13043478260869565
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val,2000.0,-6.842842642195346,7.76511091667852,210,0.6747678299995487,True,0.614,0.4215,0.4215,0.5785,0.5785,0.5755,8.0,5.0,5.8238095238095235,4.0,6.0,0.919047619047619,0.08095238095238096
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val_first,,-2.446191858714597,3.919432939568357,113,0.7666382916489807,True,,,,,,,8.0,4.0,5.530973451327434,4.0,6.0,0.9292035398230089,0.07079646017699115
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,BTCUSDT,val_second,,-4.50689815933496,5.533180791099679,97,0.5731503146525884,True,,,,,,,8.0,5.0,6.164948453608248,4.0,6.0,0.9072164948453608,0.09278350515463918
sw_lints,corr,z48_a0p5_corr_pruned_top10,3,3142,ETHUSDT,val,2000.0,-14.437321235707824,16.420920308177944,201,0.5332158762997758,True,0.537,0.402,0.402,0.598,0.598,0.595,8.0,4.0,5.343283582089552,4.0,6.0,0.9402985074626866,0.05970149253731343
