run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,raw_action,decision_regime,n,reward_mean,reward_std,reward_abs_p50,reward_abs_p75,reward_abs_p90,reward_abs_p95,reward_p05,reward_p95,positive_reward_ratio,future_log_ret_std,cost_applied_mean
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,1,hold_long,1422,-0.003078503615783065,0.06240342898569861,0.030700178671950306,0.05984205369577201,0.09651071776529625,0.1288014856422656,-0.09651685386903808,0.09580014121475182,0.45218002812939523,0.06240342898569861,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,ETHUSDT,0,exit,1354,-0.0008203164953303486,0.023801362583661678,0.011133729350851983,0.021935505157271468,0.037340620196564006,0.04753501322061964,-0.034930468400913364,0.038923381237933916,0.43057607090103395,0.047602725167323355,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,ETHUSDT,0,stay_flat,1805,-0.001848580821411557,0.02351055734264876,0.011150910999676739,0.022501064103612495,0.03808826382167706,0.05186143507303548,-0.038609367763722334,0.037048183724181304,0.46814404432132967,0.04702111468529752,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,ETHUSDT,1,entry,798,-0.005208359170572889,0.04452610937151491,0.02218628474657926,0.044714104901376804,0.07279072284119613,0.09653534222450777,-0.07703564572731267,0.0629420938212842,0.42105263157894735,0.0445261093715149,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,ETHUSDT,1,hold_long,1635,-0.0010088131326387517,0.041971240865032663,0.01859964139312749,0.038160429918657125,0.06475916123962755,0.08661993675702312,-0.06656022020136437,0.0621868689505966,0.5045871559633027,0.041971240865032663,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,0,exit,1060,-0.0026667143530356417,0.0379584823976457,0.017166957120449328,0.03522720114161211,0.057155214638771136,0.07380660489630027,-0.06452936487910779,0.05153290517268393,0.480188679245283,0.0759169647952914,0.0025031302181184765
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,0,stay_flat,2283,2.2139049799275776e-05,0.033062271653082585,0.016913261032873238,0.03321817544321501,0.052250376154613504,0.06683892061746308,-0.05437656582131232,0.049476813366008426,0.5146736749890495,0.06612454330616517,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,1,entry,617,-0.004862446677997084,0.0736248302073036,0.037798067636227735,0.07060455547722823,0.1147500453496547,0.15038385220908376,-0.11602265540336681,0.11236282312196184,0.4619124797406807,0.0736248302073036,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,SOLUSDT,1,hold_long,1632,-0.00040333161297899134,0.07788235545541519,0.03851309055283047,0.0685911776295212,0.11202080043037588,0.14704503644183425,-0.10590586833713421,0.11849258640774135,0.4889705882352941,0.07788235545541519,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,0,exit,1180,-0.0034245982936352485,0.020114249703770185,0.01035147294424087,0.019254508996231975,0.032231413480683695,0.04183767460918172,-0.03590514976181217,0.026572270586907563,0.4161016949152542,0.04022849940754037,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,0,stay_flat,2069,0.000976553985434644,0.028170341292521207,0.010964944156176942,0.02147730095268816,0.036524155891218935,0.04919504245907142,-0.03461631220615475,0.037547951747558435,0.5432576123731271,0.05634068258504241,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,1,entry,771,0.0011151040663567088,0.05166990053804119,0.020447913044157308,0.03871600137865902,0.06631267096349427,0.08496786477092166,-0.06455694492187888,0.0675053095354925,0.4773022049286641,0.05166990053804119,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,XRPUSDT,1,hold_long,1572,-0.004125961287475246,0.0449163396908479,0.02375714609312498,0.04427422425135342,0.06917900282797251,0.08863686477351246,-0.07291927803624075,0.06366028568960988,0.46119592875318066,0.0449163396908479,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,0,exit,332,-0.004480375648160578,0.016888022162613512,0.011032247853126651,0.01934776971184341,0.02668511903731026,0.03547655732286574,-0.029465279815042045,0.021284005991116,0.3855421686746988,0.033776044325227024,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,0,stay_flat,701,-0.001449966676853882,0.01647833024990988,0.008849653688752207,0.016802104636447403,0.028534866472773108,0.03333388546916349,-0.02950255646114623,0.027639161229401406,0.46219686162624823,0.03295666049981976,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,1,entry,231,0.0014199276589545778,0.031795448146578476,0.01748977821072426,0.035210211112903095,0.049699421663693906,0.06375642509070462,-0.04784357895171616,0.05208588018493628,0.49783549783549785,0.031795448146578476,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,BTCUSDT,1,hold_long,726,0.0014425984098164286,0.031704568096255985,0.018611839253209795,0.03382435757275723,0.052355995239657616,0.06544999275543979,-0.054216141189083446,0.050299876439340335,0.5275482093663911,0.031704568096255985,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,0,exit,396,-0.007230247966529371,0.03147405745627086,0.017046313475903112,0.0345622550165891,0.05288850612605067,0.06248670877875284,-0.053898451811801903,0.04700176060011034,0.3787878787878788,0.06294811491254172,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,0,stay_flat,964,-0.0002506334658364039,0.03585478430942121,0.017121156075404355,0.030333729640408962,0.05248868230877962,0.07251287082724582,-0.05056614978303751,0.055090259486987696,0.5,0.07170956861884242,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,1,entry,248,0.006253773193732326,0.07439786022283654,0.03619516639746908,0.07123936885449254,0.10943203244840506,0.1369853304011645,-0.10777682310115086,0.12214612044619626,0.5645161290322581,0.07439786022283654,0.0025031302181184765
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,DOGEUSDT,1,hold_long,382,-0.0021223226884199134,0.07502627888547629,0.045174818216862575,0.07325769519440326,0.11132182421705941,0.1452138512606405,-0.10138804002503883,0.13302453705274495,0.4319371727748691,0.07502627888547629,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,0,exit,488,-0.003470387696654368,0.024221566423515514,0.012073091566851851,0.023947403126382317,0.035085033248260344,0.04421712396395222,-0.03510309929121212,0.03456116201145323,0.4077868852459016,0.04844313284703102,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,0,stay_flat,762,0.0007133220898896946,0.02413979781964939,0.011752150288907696,0.022733570619795883,0.038947249789618096,0.05214262879312195,-0.038045502687748735,0.04102483129594526,0.505249343832021,0.04827959563929878,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,1,entry,269,-0.0008212899123551287,0.046193951705811996,0.026308389131301048,0.04452160650031714,0.06830984939769001,0.08939066916044212,-0.07652319887956245,0.062326540247433844,0.5204460966542751,0.046193951705811996,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,ETHUSDT,1,hold_long,471,-0.006175250439856162,0.0493576312430873,0.02452116486981647,0.04795392322211063,0.07438721120639621,0.09916146613234614,-0.08568256863883256,0.06158629079869074,0.4989384288747346,0.0493576312430873,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,0,exit,384,-0.0036240766992980712,0.028005271354148053,0.015188253543193392,0.02795682867330641,0.04557151001194268,0.05634239975764663,-0.04834601272794767,0.03898255821642477,0.4583333333333333,0.056010542708296106,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,0,stay_flat,688,-0.0006203161370754033,0.026391404504744045,0.014931531265230061,0.025976868754997794,0.04472336381389972,0.05589058770508155,-0.043409064600624166,0.045365743093616365,0.49127906976744184,0.05278280900948809,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,1,entry,239,0.002557558091123489,0.059798913662372874,0.03226041855275499,0.05785676461784027,0.09506014673848544,0.128072962279841,-0.09056643466188728,0.1084758843898998,0.5188284518828452,0.059798913662372874,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,SOLUSDT,1,hold_long,679,-0.0023336123082809183,0.061029986560125496,0.036983193012031866,0.06590921016234469,0.09298489463027071,0.11986087611337766,-0.09951212865227288,0.08647569986300441,0.49337260677466865,0.061029986560125496,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,0,exit,350,-0.0031537657843315483,0.02751475587666382,0.01090567340120827,0.027087148267023544,0.04733823682272207,0.0618934284560371,-0.05020436209027342,0.04133995568136767,0.43714285714285717,0.05502951175332764,0.0025031302181184774
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,0,stay_flat,783,-0.003059888292244044,0.031538349250003546,0.014549653912637387,0.028336697503396756,0.05259246401921821,0.06867927379605736,-0.05855372063676544,0.045347083497016015,0.4955300127713921,0.06307669850000709,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,1,entry,218,0.0008639857575923186,0.06248947759912447,0.024945680745698834,0.05308020981890203,0.10352694575672065,0.15555410121872396,-0.1061842239861182,0.09973501327122727,0.4908256880733945,0.06248947759912447,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,148,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,val,XRPUSDT,1,hold_long,639,0.01487132324491751,0.08486066952685341,0.03158421110309021,0.06430639556127134,0.12737429845312612,0.196491245290818,-0.08334134069916722,0.19207227160779125,0.5305164319248826,0.08486066952685341,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,0,exit,1171,-0.0018442082850103662,0.01874055481685134,0.008330502794681552,0.017619480348782454,0.028338978600047984,0.036999233788280426,-0.02890903260243878,0.026284767924447984,0.41417591801878734,0.03748110963370268,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,0,stay_flat,2044,-0.0015268749946193824,0.018326819206846614,0.008178106559611337,0.01685609641456388,0.03045469919224739,0.04209534959533603,-0.03272305905493325,0.025965992359046897,0.49070450097847357,0.03665363841369323,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,1,entry,763,-0.0017891308150892282,0.03719966592280088,0.017110187900471575,0.036176267265053665,0.05970872831493336,0.07682140961555302,-0.06123513473966016,0.058184701330605396,0.4705111402359109,0.03719966592280088,0.002503130218118477
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,BTCUSDT,1,hold_long,1614,-0.0017553277825528672,0.034417579787139566,0.015304354965844027,0.03181883934983237,0.05481096466392132,0.07472079805197415,-0.057320797582637854,0.04873553305560681,0.4950433705080545,0.034417579787139566,0.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z96_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,96,0.5,10,1,11,range_sqrt_z|vol_ratio_24_log1p_z|vol_expansion_24_log1p_z|body_sqrt_z|vol_ratio_168_log1p_z|MOM_pct_72_z|volatility_168_sqrt_z|ret_accel_24_72_z|ret_accel_72_168_z|ema_spread_100_200_z,True,0.005,4,2,0.1,train,DOGEUSDT,0,exit,1019,-0.003759703590660856,0.029982567955542588,0.011592056485264412,0.02299506675434456,0.03978875064373913,0.05658311307162897,-0.04513530621441428,0.033410553163014015,0.4308145240431796,0.059965135911085175,0.002503130218118476
