run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,algorithm,action,selected_count,update_count,reward_sum,reward_mean,A_trace,A_inv_trace,A_condition_number,b_norm,theta_norm,total_updates,discount_factor,noise_std,symbol,phase,ucb_alpha,window_size,buffer_size,rebuild_interval
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3069,3060,-4.525907008790951,-0.0014790545780362587,2605.099380131886,1.0703511249483109,483.33940223162267,1.0914486002460342,0.012515552636803609,5664,,0.03,BTCUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2605,2604,-3.7742971169172117,-0.0014494228559589907,2226.8544710402057,1.4751031089745712,510.17652802693146,1.411022150737256,0.025907597922589582,5664,,0.03,BTCUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3584,3583,-5.77647511821341,-0.0016121895389934163,2123.376910022793,1.5633052275097936,546.5879347908954,1.847781179425702,0.022491365528467894,5664,,0.03,DOGEUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2090,2081,-12.26092485172686,-0.005891842792756781,2821.8493502758615,1.3389872791415929,794.8482709053586,4.905474342880232,0.04856028218010071,5664,,0.03,DOGEUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3165,3156,-3.532054550117238,-0.0011191554341309373,3432.533979302931,0.9123320632637074,734.7333125488146,2.6376281545467983,0.03955795856994623,5664,,0.03,ETHUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2509,2508,-4.184656387623098,-0.0016685232805514747,1581.7692503731755,1.9061030316346996,582.4934623481003,1.7812707400356396,0.03078600890584504,5664,,0.03,ETHUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3212,3212,-3.7590490753262573,-0.0011703141579471536,2403.674274290488,1.2501313971466288,566.262645422555,1.6049150906353324,0.027852728645922375,5664,,0.03,SOLUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2462,2452,-4.141503719433179,-0.0016890308806823732,2861.5572532547676,1.271378252573805,656.1360478804095,4.41155057868278,0.07639438089412702,5664,,0.03,SOLUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3286,3284,-1.3396104859695601,-0.00040792036722581,2912.340645885128,1.3129230564456558,668.5307071454457,1.665557419993284,0.012282825721356227,5664,,0.03,XRPUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2388,2380,-7.266229462452433,-0.003053037589265728,2005.6662541060027,1.683242108327236,662.8132593377192,1.5071774680851384,0.04650326784521182,5664,,0.03,XRPUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4225,4216,-6.2173078052341735,-0.0014746935021902688,3071.911431204854,1.191560257746245,916.0048972380181,1.3964029973935883,0.036110175759968076,7654,,0.03,BTCUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3449,3438,-0.8540908492707521,-0.0002484266577285492,1936.141381627617,1.6246793727153712,455.81140384092095,2.624923897699392,0.02436339424013811,7654,,0.03,BTCUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4949,4948,-7.316681646885773,-0.001478714965013293,4028.1339846827454,1.0427114901860894,814.6754187651528,5.3523911978209275,0.06761592381271628,7654,,0.03,DOGEUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2725,2706,-10.966315679598146,-0.0040525926384324265,1337.3781068587214,1.899670916503018,432.8113122543792,4.37485165577953,0.06940677279141982,7654,,0.03,DOGEUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4271,4262,-3.8808683620949913,-0.0009105744631851224,3156.3879016049063,0.9174850916149835,591.9435364251507,2.9724912990119075,0.057509741524871615,7654,,0.03,ETHUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3403,3392,-5.359683281970508,-0.0015800953071847016,2330.625034055359,1.0486636952780675,492.7892314027418,6.4833761794865605,0.049635384678059134,7654,,0.03,ETHUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4507,4507,-8.142643916474364,-0.001806666056462029,3366.283336424911,1.1524685188828547,770.4574678712064,2.9938745436634,0.044913828478599566,7654,,0.03,SOLUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3167,3147,-9.76666399602717,-0.003103483951708665,1698.237017152427,1.6744169770160662,530.1458009039968,3.6190820562582235,0.04739921414449635,7654,,0.03,SOLUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4530,4525,-4.303413531710645,-0.000951030614742684,4008.875812307516,1.0825570911808524,644.5558826282506,1.5381813236398638,0.0262746272262374,7654,,0.03,XRPUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,149,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3144,3129,-3.5291296769106286,-0.0011278778130107475,1349.60948759212,2.309550644414157,537.801855898919,1.8394742413788812,0.07423407091370912,7654,,0.03,XRPUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,2929,2920,-4.21303353511284,-0.001442819703805767,2554.123467393976,1.1202354009485544,487.0264772247451,1.1852281399203446,0.012280519087153524,5664,,0.03,BTCUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2745,2744,-3.150372823491643,-0.0011480950522928727,2293.8303837781164,1.434967442988775,533.6108532039242,1.3532408653911265,0.0255650423450064,5664,,0.03,BTCUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3419,3417,-6.148888960561033,-0.0017994992568220757,2378.7965042576934,1.4505193117106883,659.2115444762558,1.8521168715575262,0.027556097031423175,5664,,0.03,DOGEUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2255,2247,-13.167277378716205,-0.0058599365281336024,2566.4297560409614,1.3661861099088812,751.8128423212885,2.552474048616026,0.023891863808817974,5664,,0.03,DOGEUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3115,3106,-3.8484998628965497,-0.001239053400803783,3295.6113026616276,0.929263146730129,763.6889887718193,2.7966744901293787,0.04056621586680315,5664,,0.03,ETHUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2559,2558,-4.766828891199137,-0.001863498393744776,1723.6919270144792,1.6244614430691018,589.7271712219361,1.6051387459215156,0.05175531421949218,5664,,0.03,ETHUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3357,3354,-6.428446266440807,-0.0019166506459274918,2169.0052655260947,1.271790249577401,528.4112325421257,1.5157513326247138,0.03201996984255314,5664,,0.03,SOLUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2317,2310,-7.8220441070027,-0.003386166280087749,3101.22626201916,1.2359838520785302,695.104539391495,5.748554517913437,0.08079288196783545,5664,,0.03,SOLUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,3398,3397,-0.506065408205766,-0.00014897421495606888,2670.9909415118914,1.4493914366202667,631.3629141714688,1.6954554940184112,0.009737877496368973,5664,,0.03,XRPUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2276,2267,-5.715897111095399,-0.002521348527170445,2249.0159584792386,1.6288922346352452,629.8889442512642,1.2747808556828526,0.055578100916601744,5664,,0.03,XRPUSDT,train,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4106,4097,-6.485528457902423,-0.0015829944979014945,3502.796569360858,0.9723913333784768,902.1100218687668,1.6605254154084634,0.0400116141838278,7654,,0.03,BTCUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3568,3557,-1.2488100680510736,-0.0003510852032755338,1483.2562434716135,1.737061502327083,370.9700785566998,1.176522439524566,0.01303105681528171,7654,,0.03,BTCUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4742,4740,-8.376750883535019,-0.001767247021842831,3883.9106499658933,1.0812504728259311,807.606828722472,4.322037487689348,0.054253781281437895,7654,,0.03,DOGEUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2932,2914,-13.051918366408188,-0.004479038560881328,1500.6014415755737,1.8895453046530508,424.6510399654326,4.835385155926829,0.08969093597055817,7654,,0.03,DOGEUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4190,4181,-3.936616651659745,-0.000941549067605775,3269.2271848512637,0.8660612312527982,580.6241797162049,3.3877791885439943,0.044583723350409644,7654,,0.03,ETHUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,3484,3473,-5.473028270875666,-0.0015758791450836932,2213.785750809,1.3241421638060196,509.87256417990613,5.065201165406807,0.07482464096190283,7654,,0.03,ETHUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4679,4676,-11.16998347924593,-0.0023887903077942536,3324.3613090821727,1.1318720714207988,736.6928380879016,3.138165425186881,0.04269115199760307,7654,,0.03,SOLUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,1,2995,2978,-14.171237360129531,-0.004758642498364517,1745.159044495165,1.6829127306146163,534.9065645920641,2.4072999462275027,0.03686845846415256,7654,,0.03,SOLUSDT,val,,325.0,325.0,325.0
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,150,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sliding_window_lints,0,4620,4618,-3.527272538235828,-0.000763809557868304,3995.9509488960766,1.0913700806698092,639.3999116072682,1.4218192223380839,0.026169929718003956,7654,,0.03,XRPUSDT,val,,325.0,325.0,325.0
