run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,n,abs_edge_mean,abs_edge_p10,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,threshold_applied_ratio,constraint_applied_ratio,raw_action_1_ratio,executed_action_1_ratio,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,mean_0_std,mean_1_std
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5674,0.026114257793076988,0.003389371523082042,0.0087058701462263,0.018946838427161453,0.03406608225016285,0.05484488640883507,0.06820585125132182,0.16002819880155095,0.39372576665491715,0.4897779344377864,0.2881007465402199,0.3571382628725824,0.019158375727155348,0.027855844772514748,0.01563293037500564,0.02422809100708888
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5674,0.02034922943435398,0.002687608810525521,0.006652341879506466,0.014552331155427685,0.02667732758541084,0.04246572408569713,0.08812125484666902,0.12354599929502996,0.45611561508635884,0.5299612266478675,0.3114181479505492,0.32699466797356436,0.016919112995984045,0.021346802381831873,0.011872988439070477,0.016474551395415465
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5674,0.0296889873214397,0.004051244167009876,0.010703827752997936,0.023241475795995326,0.04031613281745809,0.060133615213547265,0.055868875572788156,0.1589707437433909,0.3956644342615439,0.49065914698625307,0.2870019300022565,0.3778754461532676,0.0181516687879567,0.03225410096881464,0.014718766549980984,0.02688194350709036
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5674,0.022661712246830626,0.0028757830272768486,0.007694896331763646,0.01645929109234561,0.029838859603371452,0.04754160271207427,0.08477264716249559,0.16320056397603103,0.4064152273528375,0.5074021854071202,0.2915938392126378,0.34481004639099233,0.01651596910105788,0.02485715056280424,0.011189772251149066,0.021182168799073527
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.015942098863101117,0.002420139590917479,0.005916699472054112,0.012948787652336945,0.022544965331875985,0.034337556085685915,0.0995,0.108,0.4455,0.531,0.2686776149148912,0.28077413595042483,0.010225152739317843,0.015475844238536126,0.0062799766557478836,0.013002216345535429
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.028064125804065147,0.004172013954041563,0.01061864526661886,0.022583932398979344,0.039731232255457334,0.05939876801859168,0.059,0.162,0.34,0.429,0.2425773923482083,0.321911079854636,0.014239428694879442,0.027305566430055182,0.0118413823333274,0.024967296242124168
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.01885762960073404,0.003027099452558385,0.0073613778690375005,0.015250428015674802,0.026680762164512692,0.03961959054155665,0.0775,0.1715,0.4195,0.5185,0.2627258403069557,0.2855609366552879,0.012279568266229904,0.0186881869685972,0.009184521942771057,0.01627952334359574
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.0195812243889637,0.0031483321399907453,0.007522272557059067,0.01599488237440648,0.02722442884595736,0.041531826127075705,0.077,0.1695,0.4275,0.548,0.2732580090569016,0.2763897836458983,0.014057902308093012,0.01866283582167606,0.011357580309334325,0.017017555813264574
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,145,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.023835639270976657,0.0029754416242286125,0.008065841301306994,0.017645819449477667,0.033059201317034825,0.050730332902963936,0.0775,0.1305,0.4555,0.5315,0.27446793386686225,0.281037045403483,0.014811325776340475,0.02414063073859039,0.01195975959612406,0.02263661534038815
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5674,0.019904035033920856,0.002489529352922015,0.00639254046430555,0.014203454136872585,0.02582204299074047,0.04217124380944538,0.09728586535072259,0.12530842439196335,0.4700387733521325,0.5445893549524146,0.30413867079678697,0.3376037557876304,0.01475465981714542,0.02306764979402145,0.009055275923231377,0.017838934871526536
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5674,0.02602010813433356,0.0034726547070247386,0.008665430960667075,0.0192154704449057,0.03400317308787167,0.05449725304676908,0.07102573140641523,0.14698625308424393,0.4050052872752908,0.4957701797673599,0.2880473799005276,0.36493962971934923,0.018857125769278307,0.027165657913251776,0.015840513097844126,0.023319941183394012
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5674,0.020969871857531838,0.0029154640725323967,0.007175740178597881,0.015131442995394248,0.026862422244594487,0.043132262697600704,0.08301022206556222,0.14152273528375045,0.4356714839619316,0.524497708847374,0.30650602760410023,0.33287148792634447,0.017348758759692013,0.023171052969626755,0.011446251905313327,0.017934130999932726
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5674,0.029195664239955715,0.004378987006317148,0.011204290210816353,0.022951500815260203,0.03903870566266471,0.058546659164989745,0.05463517800493479,0.1589707437433909,0.3970743743390906,0.4954176947479732,0.2921181870827281,0.3779053622782622,0.0188823092265372,0.030480126696481497,0.015460711023377049,0.026519886866756156
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5674,0.02220746623171106,0.002610750550758746,0.006998194662913124,0.015682459140706883,0.028933250519615466,0.0455972687300447,0.08283397955586888,0.14117025026436378,0.4235107507930913,0.5093408530137469,0.29375228187258284,0.34409589027946086,0.015766569320071845,0.02542946384771169,0.011121743660124245,0.021312315101285218
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.016230507240132298,0.0024510833590653492,0.006282204707660472,0.013622883621211838,0.022332845879016947,0.03393004134547071,0.0965,0.088,0.499,0.5515,0.2845249520802524,0.2702707297967878,0.011524981893840323,0.013957414578954575,0.00705427607350114,0.011168767205269792
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.026675073988181863,0.003955067811792448,0.0102247815289993,0.021050415052660174,0.03673244922290346,0.055355161162679065,0.057,0.137,0.357,0.44,0.25374374040464026,0.3027536813103362,0.015158616623298973,0.02658093870450418,0.012391733948483774,0.024913028677600726
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.019111046472390335,0.002888333510669153,0.0074492778483108875,0.01541059686019041,0.027576811785795564,0.039422456685910726,0.0835,0.168,0.415,0.5185,0.2637972072978124,0.28775532504100054,0.01242023649594061,0.018615513026123152,0.009046305379056306,0.016579504379006828
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.01965762422928151,0.0029888849632120737,0.007716177956570093,0.0158401334676138,0.027922506048246646,0.04115663958180159,0.082,0.145,0.4605,0.5415,0.2859839819497333,0.2668384411482809,0.01574021404851853,0.01813893671608779,0.012920943531193958,0.015643345138121694
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,146,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.02417230471452212,0.00315629790962325,0.008503773041459717,0.01842012372366412,0.03226455142365077,0.05323529728212286,0.0715,0.1435,0.448,0.54,0.27405613767746256,0.28039090317053444,0.01497093351702499,0.024518803679254526,0.01245881648174826,0.022574227580344792
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5674,0.020032119653648588,0.0025863912829162945,0.006574875801913005,0.014216475460104816,0.026137671535319894,0.04143740607651918,0.08565385971096229,0.10909411350017624,0.48501938667606626,0.5553401480437081,0.3131903402506622,0.32640838669185995,0.0160369862484556,0.0226140800888242,0.008967942530305889,0.018237478097953633
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5674,0.02630769292813857,0.003330269971214446,0.00837287063082091,0.018390392067991434,0.03412480672744823,0.054495616876402954,0.07102573140641523,0.10486429326753613,0.44413112442721187,0.5167430384208671,0.3033032475662821,0.3475592259505046,0.02168294082830904,0.02852971348296788,0.016379711644907324,0.02549444543721341
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5674,0.020605232724757932,0.002571893750030293,0.006593347070084184,0.014640130910548872,0.026876182408109732,0.043181850880890264,0.0907648924920691,0.12354599929502996,0.4524145223827987,0.5229115262601339,0.3091759131846837,0.33125306879975464,0.01677627725032008,0.02214436863870057,0.011780072451312311,0.018082830198079446
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5674,0.03007657749940564,0.004297735618025843,0.01101657314253212,0.02382818179192021,0.04084857753136438,0.06125253596529821,0.05534014804370814,0.16831159675713783,0.3850898836799436,0.48854423686993304,0.28911764225055725,0.38462684198175456,0.019322788754927336,0.029807071950951333,0.015571441638532722,0.02676130453768967
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5674,0.021888137183187446,0.002907581714368868,0.007342109190698348,0.016193008295188025,0.02899926261156927,0.045097118925185434,0.07983785689108212,0.15579837856891082,0.41046880507578426,0.5160380683820938,0.29358617572428375,0.3457180626649988,0.01607864626861048,0.02339781894112989,0.011045081244617679,0.019943841333920895
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.015480147058964305,0.002463264275054384,0.006276141771710481,0.01254127725044776,0.021795986752245398,0.031769665669721225,0.0855,0.091,0.495,0.5615,0.28894828552277246,0.26440654644876443,0.010978196896006605,0.014149718301035794,0.006563310486688837,0.011614424321100826
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.026273871521172516,0.003995501901946131,0.009710983024393886,0.02051493580429032,0.036906184208102884,0.055700011248419674,0.0575,0.1165,0.3845,0.4625,0.2601632383862638,0.29588773582043476,0.015354434980668042,0.02601119538001417,0.013590973228033647,0.02466462757529558
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.018645503922220683,0.0025871604876213793,0.006736365304059263,0.0157582944782702,0.026731924751784913,0.03822152512057692,0.0895,0.165,0.4025,0.496,0.25937430483482665,0.2903471537118954,0.011793303882558242,0.018609297668543204,0.008952274814744015,0.016413607945752823
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.01933193365620688,0.0031570404126236443,0.007483453181886736,0.015366974130921203,0.027906260519303817,0.04096297289415476,0.0855,0.148,0.435,0.5455,0.2799562444101307,0.2735562347995236,0.015580798272415495,0.017403913381696483,0.012777287451041562,0.01526741953230279
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,147,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.025057762843867397,0.0035627760853233414,0.008589690263922811,0.019445505382443593,0.034327776445119376,0.05310498124712942,0.0715,0.1315,0.4675,0.5445,0.2772870500261511,0.28112541402479674,0.015245958563317546,0.024836158099208784,0.012247828383977989,0.022970447545659987
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5674,0.01994644107689371,0.0024614487420296905,0.006588410947468155,0.014367742020070424,0.026343262908882052,0.0414314857075344,0.08794501233697567,0.11297144871342968,0.4806133239337328,0.5440606274233345,0.3080706392811921,0.33021764268861287,0.0156257160951469,0.023246571117945997,0.009802359483332473,0.018775676325146394
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5674,0.025766500683798488,0.003318971526489026,0.009017535880572383,0.0188968842790043,0.03386426558761804,0.05355946183459715,0.06415227352837505,0.14998237574903067,0.40888262248854423,0.50105745505816,0.29045294428169416,0.3516237733869216,0.020502730547413642,0.027340941020117745,0.015845042018205458,0.02190022135959076
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5674,0.020341059100364683,0.002557151261895289,0.006567729634799835,0.014702175657640728,0.026733318552768046,0.04147003644397009,0.09146986253084244,0.13553048995417694,0.4397250616848784,0.5204441311244272,0.3039998610065001,0.3338310447271779,0.016806290162421213,0.02229063742585892,0.011435028004997835,0.016955742019392907
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5674,0.028464442094632496,0.004153075661027995,0.010459822433095895,0.022222129370487752,0.038412309976495224,0.05769839075329608,0.058864998237574906,0.1737751145576313,0.36993302784631654,0.47391610856538596,0.2882422087061923,0.3744102797589969,0.01871699023750802,0.028624864807006822,0.0146844512109754,0.025088743221562133
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5674,0.022868705423535647,0.002885549970209101,0.007622284861090666,0.0165227456154178,0.029347307636256818,0.04648735806087502,0.08477264716249559,0.14927740571025733,0.42668311596757136,0.525026436376454,0.3050487244708601,0.3348030808401556,0.01833418952292198,0.024419682544548647,0.012271990239863646,0.02078680338164955
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.015809487484630635,0.002514343276805408,0.005759639688885662,0.012591277360848405,0.022597671230454003,0.03330708263998523,0.101,0.0925,0.468,0.5275,0.278052143192127,0.2760411191431824,0.010586137394453838,0.015036367206237584,0.006244032479167349,0.012591284593547351
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.028623606355056393,0.004295623081834601,0.011105520142882358,0.022638057057400192,0.03969763361347202,0.059165241877427804,0.0595,0.1655,0.361,0.46,0.24825287695112871,0.3146335214597936,0.0140892949857322,0.028206556974946922,0.011590723560738769,0.026321809123565798
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.02010783477299924,0.002852996690652018,0.00764390677024337,0.01611671192716766,0.028253409917892162,0.043347566093004504,0.0765,0.173,0.419,0.5295,0.2685495244490047,0.2833366675878198,0.012617235891674275,0.01963601906503999,0.009524799735238993,0.017637930627768996
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z24_a0p5_corr_pruned_top10,148,corr_pruned,corr_pruned,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ret_accel_24_72_z|MOM_pct_30_z|ADX_14_scaled|NATR_14_z|volatility_168_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.019905930502122093,0.003198836222203892,0.007790846480480047,0.016318284276412708,0.027692323080829487,0.04141253149570233,0.0835,0.163,0.4415,0.553,0.2764175991846366,0.27472426812619893,0.014748428116196094,0.019164748841956084,0.011450336067885791,0.01696962700084018
