seed,n_symbols,seed_dro_score,dro_alpha,seed_dro_min_aggregate_half,mean_symbol_h1_return_pct,mean_symbol_h2_return_pct,mean_symbol_full_return_pct,median_symbol_full_return_pct,median_drawdown_abs,max_drawdown_abs,median_profit_factor,total_trades,min_symbol_trades,mean_executed_action_1_ratio,mean_constraint_applied_ratio,mean_forced_singleton_ratio,mean_decision_point_ratio,mean_bandit_consulted_ratio,mean_pending_update_queued_ratio,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon,median_time_between_entries,trial_number,bandit_name,method_group,set_name,z_window
3142,3,-5.328814599894061,0.5,-6.694380919797197,-1.23211564018465,-6.694380919797197,-7.833086120538035,-9.985477072792149,11.22990472998816,11.342188896171745,0.6655336779106993,532,136,0.5306666666666666,0.3561666666666667,0.39349999999999996,0.6065,0.6065,0.605,4.0,5.030612244897959,4.0,4.0,0.925,0.075,7.0,13,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-3.665468973322297,0.5,-4.891697970952365,0.01321801956790658,-4.891697970952365,-4.858544807400385,-5.858758709350697,8.12641308338835,9.81209127527235,0.7691103384749728,536,144,0.512,0.3583333333333334,0.392,0.608,0.608,0.606,4.0,4.831632653061225,4.0,4.0,0.9387755102040817,0.061224489795918366,7.0,13,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-2.8614851903790317,0.5,-4.105160724232441,0.8695414111811961,-4.105160724232441,-3.2647593085185984,-2.2925573276532663,8.278491589613923,9.859083690941183,0.8427577160621238,455,144,0.5375,0.3036666666666667,0.3035,0.6965,0.6965,0.693,4.0,6.993055555555555,4.0,5.0,0.8874172185430463,0.11258278145695365,8.0,13,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-3.0320994206108307,0.5,-3.2582498052602347,-2.353648266662619,-3.2582498052602347,-5.5647654748621065,-5.172601951734823,6.184509773071712,10.567881294541404,0.7420666492070528,507,144,0.5346666666666667,0.33916666666666667,0.3275,0.6725,0.6725,0.671,4.0,6.8343558282208585,4.0,5.0,0.8773006134969326,0.12269938650306748,8.0,13,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-3.9180232656787526,0.5,-5.086817093515102,-0.4116417821697027,-5.086817093515102,-5.47030575855532,-4.4599633314874705,10.064074463196594,10.0746321257126,0.8055144667604421,506,138,0.5373333333333333,0.3383333333333334,0.3335,0.6665,0.6665,0.665,4.0,6.36144578313253,4.0,5.0,0.8855421686746988,0.1144578313253012,7.0,13,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.892954264463128,0.5,-5.811556549323908,-2.1371474098807908,-5.811556549323908,-7.791878077280837,-10.287789680074145,12.196966139595434,13.96871154074465,0.6143826568708359,551,168,0.5296666666666666,0.3668333333333333,0.34950000000000003,0.6505,0.6505,0.649,4.0,5.934523809523809,4.0,4.0,0.8928571428571429,0.10714285714285714,7.0,14,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-3.2791269991620795,0.5,-4.272519963211237,-0.29894810701460717,-4.272519963211237,-4.537957387001838,-5.13605379954849,7.724140318986084,10.503013241418435,0.7510379620725743,489,147,0.5093333333333333,0.32616666666666666,0.3255,0.6745,0.6745,0.673,4.0,6.217687074829932,4.0,4.5,0.8775510204081632,0.12244897959183673,8.0,14,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-5.957414924152454,0.5,-8.066621000153354,0.37020330385024725,-8.066621000153354,-7.772775188197948,-5.757304960009191,10.028683149604657,13.803618030190812,0.6854744986996453,508,150,0.5155,0.33949999999999997,0.3255,0.6745,0.6745,0.673,4.0,5.925925925925926,4.0,5.0,0.9132653061224489,0.08673469387755102,8.0,14,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-5.31102365504772,0.5,-6.780138363636641,-0.9036795292809577,-6.780138363636641,-7.594178934385421,-7.7106115427306605,10.309871806405146,14.668757067899774,0.6850870730899079,523,154,0.5225,0.34850000000000003,0.34199999999999997,0.658,0.658,0.6555,4.0,6.318181818181818,4.0,5.0,0.8830409356725146,0.11695906432748537,7.0,14,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-1.7744992687271466,0.5,-2.6826883146517004,0.9500678690465151,-2.6826883146517004,-1.7122411727439593,0.22614609479425507,5.319635761709607,10.29351521127314,0.9764442557376879,515,165,0.5293333333333333,0.34366666666666673,0.33199999999999996,0.668,0.668,0.6655,4.0,6.0271739130434785,4.0,4.0,0.8795180722891566,0.12048192771084337,7.0,14,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.286370865595584,0.5,-5.438883173833127,-0.8288339408829559,-5.438883173833127,-6.269862702817463,-6.255354511966448,10.417511103561539,10.760428555217395,0.7320895077305087,486,146,0.5225,0.32416666666666666,0.2955,0.7045,0.7045,0.6995,4.0,7.082191780821918,4.0,6.0,0.8287671232876712,0.17123287671232876,9.0,15,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-3.6090656145347912,0.5,-4.711889194602585,-0.3005948743314093,-4.711889194602585,-5.029319551464743,-4.471374669125028,9.751192768072558,10.719217970764273,0.7756756235586794,490,160,0.5248333333333334,0.3275,0.3315,0.6685,0.6685,0.667,4.0,6.58125,4.0,5.0,0.8727272727272727,0.12727272727272726,8.0,15,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-4.318402945578112,0.5,-5.139377481535594,-1.855479337705664,-5.139377481535594,-6.869944732249415,-8.356743801201949,10.739585931140539,12.772513401684504,0.6718301731534697,487,147,0.5253333333333333,0.3255,0.3095,0.6905,0.6905,0.6875,4.0,6.253246753246753,4.0,5.0,0.8961038961038961,0.1038961038961039,8.0,15,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-4.369925249945659,0.5,-4.706077085864172,-3.3614697421901187,-4.706077085864172,-7.8732050479531175,-8.725303581053012,11.801874457262906,12.955228910174144,0.6791565340065364,552,146,0.5108333333333333,0.36883333333333335,0.40549999999999997,0.5945,0.5945,0.593,4.0,4.735294117647059,4.0,4.0,0.9455445544554455,0.054455445544554455,7.0,15,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-3.409868498361309,0.5,-4.035485481845732,-1.5330175479080406,-4.035485481845732,-5.450852604537412,-4.539393555756133,7.850733568400314,12.999635012805655,0.8120403952015014,553,145,0.519,0.36933333333333335,0.39249999999999996,0.6075,0.6075,0.6045,4.0,5.0561224489795915,4.0,4.0,0.9285714285714286,0.07142857142857142,8.0,15,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.512912379644595,0.5,-5.884273175695841,-0.39882999149085663,-5.884273175695841,-6.2382815259695095,-3.2484925497758943,9.407362312666612,13.816859115420844,0.8305782483709804,517,144,0.5096666666666666,0.34500000000000003,0.35,0.65,0.65,0.6485,4.0,5.32,4.0,5.0,0.9142857142857143,0.08571428571428572,7.0,16,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-4.750298830083365,0.5,-6.137662028635042,-0.5882092344283348,-6.137662028635042,-6.681645951479524,-8.334125721426645,9.875595365698498,10.164859526866755,0.676933479676912,483,137,0.5388333333333333,0.32349999999999995,0.3295,0.6705,0.6705,0.669,4.0,6.371951219512195,4.0,5.0,0.8658536585365854,0.13414634146341464,8.0,16,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-3.5120746688005244,0.5,-4.679344660170733,-0.010264694689898768,-4.679344660170733,-4.717682345327019,-5.5872542113561625,7.271748140879786,9.550930903165744,0.7607156340574999,483,141,0.5179999999999999,0.32283333333333336,0.3315,0.6685,0.6685,0.667,4.0,6.072727272727272,4.0,5.0,0.8909090909090909,0.10909090909090909,7.0,16,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-3.4485787904053558,0.5,-4.10106629777118,-1.4911162683078831,-4.10106629777118,-5.54158587325693,-5.992183628712311,7.893847374780282,8.313647507366762,0.7263912522029764,515,146,0.5141666666666667,0.34366666666666673,0.33599999999999997,0.664,0.664,0.659,4.0,5.934523809523809,4.0,5.0,0.8869047619047619,0.1130952380952381,8.0,16,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-4.652302308566798,0.5,-5.562489835067519,-1.9217397290646312,-5.562489835067519,-7.302486008028482,-3.4438607528138765,6.121617697110004,17.542978169361113,0.7903557722130088,486,130,0.5368333333333334,0.3255,0.3255,0.6745,0.6745,0.671,4.0,6.345679012345679,4.0,5.0,0.8580246913580247,0.1419753086419753,8.0,16,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.069768670120208,0.5,-3.889698039039409,-0.6099805633626035,-3.889698039039409,-4.436177765071837,-1.433876530143463,7.474933963328622,12.851540654464355,0.8953212957736892,526,152,0.49,0.3506666666666667,0.37050000000000005,0.6295,0.6295,0.625,4.0,5.216216216216216,4.0,5.0,0.918918918918919,0.08108108108108109,8.0,17,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-3.652110712911603,0.5,-4.4497362424005695,-1.2592341244447043,-4.4497362424005695,-5.6215086642361385,-6.638088682606169,8.64579302334506,12.485445275822038,0.7492776674588728,490,130,0.5421666666666667,0.3266666666666667,0.33199999999999996,0.668,0.668,0.6665,4.0,6.596385542168675,4.0,4.0,0.8795180722891566,0.12048192771084337,7.0,17,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-4.10105647023323,0.5,-4.8845913865073785,-1.7504517214107842,-4.8845913865073785,-6.522260992012586,-4.4638244283983,10.356628259752243,14.176565618273806,0.7685323672345801,496,131,0.509,0.33166666666666667,0.35950000000000004,0.6405,0.6405,0.639,4.0,5.217877094972067,4.0,5.0,0.9139784946236559,0.08602150537634409,7.0,17,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-3.0183378649911115,0.5,-3.6467411012640873,-1.1331281561721844,-3.6467411012640873,-4.715004551941475,-6.725720161955184,10.181217111918583,10.263367200628338,0.722397510909647,521,146,0.5048333333333334,0.3471666666666667,0.31599999999999995,0.684,0.684,0.681,4.0,6.341772151898734,4.0,6.0,0.8607594936708861,0.13924050632911392,9.0,17,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-4.751110291485437,0.5,-5.74150892024042,-1.7799144052204878,-5.74150892024042,-7.4047507174885725,-4.913616893812045,7.988843293159132,13.67109470773279,0.727526647955832,561,176,0.501,0.37433333333333335,0.38149999999999995,0.6185,0.6185,0.617,4.0,5.2513089005235605,4.0,4.0,0.9123711340206185,0.08762886597938144,7.0,17,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-2.940519265813615,0.5,-3.826430097881753,-0.28278676960920013,-3.826430097881753,-4.110878490396086,-3.4328948231781453,7.21101368033128,7.6008028546993405,0.8126443156295883,463,148,0.5031666666666667,0.30916666666666665,0.31399999999999995,0.686,0.686,0.683,4.0,6.120253164556962,4.0,6.0,0.8535031847133758,0.1464968152866242,8.0,18,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-5.197420017474807,0.5,-6.241464191950808,-2.0652874940468045,-6.241464191950808,-8.203264463333616,-6.915238655367251,10.562935932725527,11.45617419653604,0.6030388526222936,521,143,0.5071666666666667,0.34800000000000003,0.37350000000000005,0.6265,0.6265,0.624,4.0,5.320855614973262,4.0,5.0,0.9144385026737968,0.0855614973262032,7.0,18,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-3.5687133959415434,0.5,-5.029405201997584,0.8133620222265788,-5.029405201997584,-4.226344072229619,-5.090453877636037,7.8067134905163815,12.356753180868008,0.7402174245416018,459,112,0.5378333333333334,0.30633333333333335,0.3215,0.6785,0.6785,0.677,4.0,6.416149068322981,4.0,4.0,0.8944099378881988,0.10559006211180125,7.0,18,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-4.308879074802817,0.5,-4.753507960028192,-2.9749924191266914,-4.753507960028192,-7.597077412256343,-6.718990003561121,8.056896727158858,11.057946946675889,0.668754759819089,483,149,0.5435,0.3225,0.3315,0.6685,0.6685,0.667,4.0,6.290909090909091,4.0,5.0,0.8787878787878788,0.12121212121212122,7.0,18,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-3.894282186504695,0.5,-4.903392347005079,-0.8669517050035417,-4.903392347005079,-5.673864245777331,-5.01751720599124,9.607697708954177,12.080318986231099,0.7747731299995719,477,128,0.5051666666666667,0.31883333333333336,0.3155,0.6845,0.6845,0.681,4.0,5.955414012738854,4.0,5.0,0.8789808917197452,0.12101910828025478,8.0,18,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-5.662186435481262,0.5,-7.037838671982352,-1.5352297259779935,-7.037838671982352,-8.50975223595541,-9.270979728375849,9.674573801903552,12.304619918423576,0.6405612034365912,485,143,0.5316666666666666,0.3248333333333333,0.3035,0.6965,0.6965,0.6935,4.0,6.470198675496689,4.0,5.0,0.847682119205298,0.152317880794702,7.0,19,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-4.234460645673527,0.5,-5.178946289733781,-1.4010037134927655,-5.178946289733781,-6.472067145009807,-6.830002395095402,8.820770968076008,12.538160704547463,0.6792447066111676,447,130,0.5181666666666667,0.29833333333333334,0.28800000000000003,0.712,0.712,0.708,4.0,6.680555555555555,4.0,4.0,0.8819444444444444,0.11805555555555555,8.0,19,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-3.5647101402366888,0.5,-4.312413811166823,-1.3215991274462862,-4.312413811166823,-5.5712846443082045,-4.275705166886523,5.248911697233094,11.01552297802505,0.7825792953911638,478,147,0.5176666666666666,0.31883333333333336,0.3175,0.6825,0.6825,0.681,4.0,6.571428571428571,4.0,5.0,0.8503401360544217,0.14965986394557823,8.0,19,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-4.895130496001368,0.5,-5.892643963905198,-1.9025900922898797,-5.892643963905198,-7.626519554707374,-10.277539430966431,11.231332839459707,13.70662335328917,0.5907804414022619,470,134,0.5371666666666667,0.31466666666666665,0.33299999999999996,0.667,0.667,0.665,4.0,6.147058823529412,4.0,5.0,0.8975903614457831,0.10240963855421686,7.0,19,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-4.473381341178223,0.5,-6.2701299157435235,0.9168643825176792,-6.2701299157435235,-5.374866297425251,-5.479445657013404,9.424551124270097,12.42693681645065,0.7435881133666455,485,137,0.5141666666666668,0.3238333333333333,0.344,0.656,0.656,0.6535,4.0,5.625,4.0,5.0,0.9127906976744186,0.0872093023255814,7.0,19,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-5.135197035427046,0.5,-6.374044051962258,-1.4186559858214078,-6.374044051962258,-7.688274105810038,-7.863015605703483,10.719902713865025,11.760077773215427,0.7236694174975469,531,142,0.514,0.3546666666666667,0.36350000000000005,0.6365,0.6365,0.635,4.0,5.384615384615385,4.0,4.0,0.9065934065934066,0.09340659340659341,7.0,20,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-4.94801497382307,0.5,-5.654365760726894,-2.8289626131115964,-5.654365760726894,-8.33369962813234,-6.393680682078296,11.003079034167019,12.972176174133331,0.6167274832641574,529,156,0.5113333333333333,0.35316666666666663,0.352,0.648,0.648,0.643,4.0,5.454545454545454,4.0,5.0,0.9147727272727273,0.08522727272727272,7.0,20,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-4.224228455291881,0.5,-4.516070524759556,-3.3487022468888576,-4.516070524759556,-7.670943960108656,-5.758459142977513,9.392303297539872,14.027515307143922,0.7600358108052104,545,151,0.5038333333333334,0.36366666666666664,0.368,0.632,0.632,0.6305,4.0,5.103260869565218,4.0,4.0,0.9239130434782609,0.07608695652173914,7.0,20,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-4.6595653438786755,0.5,-4.909840259020722,-3.908740598452535,-4.909840259020722,-8.63533773814328,-8.865609908964146,11.760487628500293,12.018261053066237,0.6151530215351573,483,154,0.5333333333333333,0.3223333333333333,0.32199999999999995,0.678,0.678,0.675,4.0,6.410714285714286,4.0,5.0,0.8690476190476191,0.13095238095238096,8.0,20,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-4.317198356933847,0.5,-5.273392112924495,-1.4486170889619048,-5.273392112924495,-6.587296519530166,-4.2240397618034775,9.012803564094007,14.579255894175747,0.8076498104364591,509,151,0.5235,0.3393333333333333,0.35350000000000004,0.6465,0.6465,0.644,4.0,5.7175141242937855,4.0,5.0,0.9096045197740112,0.0903954802259887,8.0,20,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.5196840472502178,0.5,-4.2828615621245705,-1.2301515026271599,-4.2828615621245705,-5.444000535579327,-4.787413411680319,9.06046484248203,10.058927610279989,0.7688075660769274,516,159,0.5191666666666667,0.34500000000000003,0.3255,0.6745,0.6745,0.673,4.0,6.679245283018868,4.0,5.0,0.8703703703703703,0.12962962962962962,8.0,21,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-5.358506472776389,0.5,-6.427680243669639,-2.150985160096641,-6.427680243669639,-8.46583169844836,-9.160396071011146,9.457767504922131,14.223236097278003,0.6165808497299013,543,171,0.49700000000000005,0.363,0.34950000000000003,0.6505,0.6505,0.649,4.0,5.719298245614035,4.0,5.0,0.9122807017543859,0.08771929824561403,7.0,21,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-3.2984731615325065,0.5,-3.7332695819113653,-1.99408390039593,-3.7332695819113653,-5.598478889749056,-3.5569116322913152,5.23880969921946,12.755644715633407,0.8369087558300463,519,166,0.5263333333333333,0.3468333333333333,0.3335,0.6665,0.6665,0.665,4.0,6.451807228915663,4.0,5.0,0.8734939759036144,0.12650602409638553,8.0,21,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-4.280018442015734,0.5,-5.532147490347458,-0.5236312970205659,-5.532147490347458,-6.010499741145433,-4.228427068726004,9.003984123892883,11.424350904810776,0.7149380442549977,551,176,0.4951666666666667,0.36766666666666664,0.35350000000000004,0.6465,0.6465,0.643,4.0,5.4772727272727275,4.0,4.0,0.9152542372881356,0.0847457627118644,7.0,21,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-5.3514864799910935,0.5,-6.7513225585114265,-1.1519782444300963,-6.7513225585114265,-7.84246012133994,-9.450496640006822,10.07708861023473,10.334440627434994,0.6229717615580339,554,171,0.5015,0.36933333333333335,0.362,0.638,0.638,0.6355,4.0,5.5911602209944755,4.0,4.0,0.9171270718232044,0.08287292817679558,7.0,21,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.5003724103284477,0.5,-4.657131137171611,-0.030096229798959317,-4.657131137171611,-4.688817934060304,-4.363944771871386,6.9087264265835895,9.838472835582401,0.7687505393729993,542,175,0.4848333333333333,0.3618333333333333,0.35150000000000003,0.6485,0.6485,0.647,4.0,5.354285714285714,4.0,5.0,0.92,0.08,8.0,22,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-3.4594923302110407,0.5,-3.996741992179309,-1.847743344306237,-3.996741992179309,-5.789486897744283,-4.360383024152615,7.987459868678293,10.202936955204411,0.7068649752593166,533,150,0.5153333333333333,0.3555,0.366,0.634,0.634,0.6315,4.0,5.19672131147541,4.0,5.0,0.9344262295081968,0.06557377049180328,8.0,22,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-4.4285676376017,0.5,-6.233094139404964,0.9850118678080944,-6.233094139404964,-5.272230632208907,-7.304111904894239,10.174574884854392,11.637646939635825,0.7123966023299373,461,130,0.5233333333333333,0.308,0.3255,0.6745,0.6745,0.671,4.0,6.085889570552148,4.0,5.0,0.8711656441717791,0.12883435582822086,8.0,22,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-3.786836795544744,0.5,-4.617476205188335,-1.294918566613971,-4.617476205188335,-5.854452234464216,-4.726713297149532,9.241136073586365,9.966478922274892,0.7531793835034297,485,132,0.5315,0.32316666666666666,0.33399999999999996,0.666,0.666,0.6635,4.0,6.173652694610778,4.0,4.0,0.9041916167664671,0.09580838323353294,8.0,22,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-3.7624896527911558,0.5,-4.786895036231217,-0.6892735024709736,-4.786895036231217,-5.4070265901952625,-6.20130986524795,9.845525322669745,10.747375787624902,0.7437948829400312,520,150,0.5086666666666666,0.3466666666666667,0.364,0.636,0.636,0.632,4.0,5.21978021978022,4.0,4.0,0.9230769230769231,0.07692307692307693,7.0,22,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.769740647440211,0.5,-5.092707599850828,0.19916020979164153,-5.092707599850828,-4.8572745781459945,-6.82407819530998,9.612473892480878,11.815861489308666,0.6897958228878629,450,141,0.5281666666666666,0.2996666666666667,0.28200000000000003,0.718,0.718,0.713,4.0,7.368794326241135,4.0,6.0,0.8297872340425532,0.1702127659574468,8.5,23,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-3.47752043730534,0.5,-4.628172790771468,-0.025563376906956314,-4.628172790771468,-4.613838770653863,-6.522400150642116,8.589807297827834,9.724671064343038,0.7137621789907298,492,120,0.5215000000000001,0.328,0.32599999999999996,0.674,0.674,0.671,4.0,6.110429447852761,4.0,6.0,0.8711656441717791,0.12883435582822086,8.0,23,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-3.9500157883157656,0.5,-5.145244054456732,-0.36433098989286555,-5.145244054456732,-5.480281843117818,-5.9475619628049365,10.209840627898858,10.221818813623319,0.742570259081348,449,137,0.5216666666666666,0.29916666666666664,0.29600000000000004,0.704,0.704,0.699,4.0,6.5675675675675675,4.0,6.0,0.8243243243243243,0.17567567567567569,9.0,23,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-4.564218457301507,0.5,-5.71940612697482,-1.0986554482815676,-5.71940612697482,-6.745863126102314,-4.671139930819413,9.76551068586401,12.136606348602019,0.7407736443340118,486,143,0.5195,0.32416666666666666,0.31399999999999995,0.686,0.686,0.683,4.0,6.598726114649682,4.0,6.0,0.8598726114649682,0.14012738853503184,8.0,23,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
