trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_discount_factor,param_noise_std,optuna_param_lambda_prior,optuna_param_one_minus_gamma,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,diagnostic_rank
24,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,312.01229326761154,-3.850765449612682,True,dro_minimax_median,"[-57.0, 0.0]",-57.0,0.0,-3.850765449612682,-4.399841092811623,0.5,9.633864196436392,0.6215349373656615,349.0,107.0,1,3142,-3.850765449612682,-3.850765449612682,0.0,-3.850765449612682,-3.850765449612682,-4.399841092811623,-4.399841092811623,0.0,-2.203538520015861,-4.399841092811623,-6.505151081756691,9.633864196436392,0.6215349373656615,349.0,107.0,4.0,7.227272727272727,4.0,7.0,0.8454545454545455,0.1545454545454545,10.0,0.2195,0.7805,0.7805,0.779,discounted_linucb,0.1,1.739609397107482,0.9967949980767512,,1.739609397107482,0.0032050019232489,,0.0183905546638382,0.0183905546638382,27
19,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,296.2876615988841,-3.903551519394236,True,dro_minimax_median,"[-64.0, 0.0]",-64.0,0.0,-3.903551519394236,-4.658863574764243,0.5,8.733651869601644,0.6383176914942855,410.0,114.0,1,3142,-3.903551519394236,-3.903551519394236,0.0,-3.903551519394236,-3.903551519394236,-4.658863574764243,-4.658863574764243,0.0,-1.6376153532842164,-4.658863574764243,-6.243569483117169,8.733651869601644,0.6383176914942855,410.0,114.0,4.0,7.2265625,4.0,7.0,0.8046875,0.1953125,8.0,0.2574999999999999,0.7425,0.7425,0.7375,discounted_linucb,0.1,22.74137292966685,0.9966249016425336,,22.74137292966685,0.0033750983574665,,0.0530414301142909,0.0530414301142909,28
45,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,243.02335542308933,-3.970004554949707,True,dro_minimax_median,"[-107.0, 0.0]",-107.0,0.0,-3.970004554949707,-4.965459562625152,0.5,10.457421644805876,0.8006089501107012,502.0,157.0,1,3142,-3.970004554949707,-3.970004554949707,0.0,-3.970004554949707,-3.970004554949707,-4.965459562625152,-4.965459562625152,0.0,-0.983639531923371,-4.965459562625152,-5.922515171310509,10.457421644805876,0.8006089501107012,502.0,157.0,4.0,6.464968152866242,4.0,5.0,0.8598726114649682,0.1401273885350318,7.0,0.3315,0.6685,0.6685,0.667,discounted_linucb,0.1,18.32227072851557,0.9958851691506808,,18.32227072851557,0.0041148308493192,,0.1969932415420719,0.1969932415420719,29
17,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,194.17681947917853,-3.977788664524615,True,dro_minimax_median,"[-75.0, 0.0]",-75.0,0.0,-3.977788664524615,-4.538612366539019,0.5,8.409088699992829,0.6430583379021255,421.0,125.0,1,3142,-3.977788664524615,-3.977788664524615,0.0,-3.977788664524615,-3.977788664524615,-4.538612366539019,-4.538612366539019,0.0,-2.2953175584814023,-4.538612366539019,-6.736266260311971,8.409088699992829,0.6430583379021255,421.0,125.0,4.0,6.688,4.0,5.0,0.824,0.176,8.0,0.2594999999999999,0.7405,0.7405,0.7355,discounted_linucb,0.1,0.5411355757992977,0.9948500546940556,,0.5411355757992977,0.0051499453059443,,0.0558512941425342,0.0558512941425342,30
0,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-4.015739433676508,True,dro_minimax_median,"[-94.0, 0.0]",-94.0,0.0,-4.015739433676508,-4.835319826065269,0.5,8.269851538161122,0.6424358184890782,474.0,144.0,1,3142,-4.015739433676508,-4.015739433676508,0.0,-4.015739433676508,-4.015739433676508,-4.835319826065269,-4.835319826065269,0.0,-1.5569982565102265,-4.835319826065269,-6.358071805536954,8.269851538161122,0.6424358184890782,474.0,144.0,4.0,6.113333333333333,4.0,5.0,0.8466666666666667,0.1533333333333333,8.0,0.2995,0.7005,0.7005,0.699,discounted_linucb,0.1,1.0,0.9969230769230768,,1.0,0.003076923076923,,0.1,0.1,31
16,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,237.1243003649917,-4.037382553655377,True,dro_minimax_median,"[-65.0, 0.0]",-65.0,0.0,-4.037382553655377,-5.15613757954259,0.5,7.730864860071495,0.6362452684525548,357.0,115.0,1,3142,-4.037382553655377,-4.037382553655377,0.0,-4.037382553655377,-4.037382553655377,-5.15613757954259,-5.15613757954259,0.0,-0.6811174759937346,-5.15613757954259,-5.8392621425763,7.730864860071495,0.6362452684525548,357.0,115.0,4.0,6.28695652173913,4.0,6.0,0.8695652173913043,0.1304347826086956,9.0,0.2415,0.7585,0.7585,0.754,discounted_linucb,0.1,1.6171927281770309,0.9957828025282068,,1.6171927281770309,0.0042171974717933,,0.0076029141277573,0.0076029141277573,32
28,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,449.033989395746,-4.141532802717573,True,dro_minimax_median,"[-45.0, 0.0]",-45.0,0.0,-4.141532802717573,-5.098638467732855,0.5,8.2928076501958,0.6374600021202802,334.0,95.0,1,3142,-4.141532802717573,-4.141532802717573,0.0,-4.141532802717573,-4.141532802717573,-5.098638467732855,-5.098638467732855,0.0,-1.2702158076717265,-5.098638467732855,-6.301140285640224,8.2928076501958,0.6374600021202802,334.0,95.0,4.0,7.277227722772277,4.0,8.0,0.8105263157894737,0.1894736842105263,11.0,0.2015,0.7985,0.7985,0.797,discounted_linucb,0.1,1.0029851384070134,0.99777299709239,,1.0029851384070134,0.0022270029076099,,0.0357500550612015,0.0357500550612015,33
5,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,293.5335378240097,-4.250625617117707,True,dro_minimax_median,"[-59.0, 0.0]",-59.0,0.0,-4.250625617117707,-5.436353928921392,0.5,8.554023549032285,0.6485436464219884,385.0,109.0,1,3142,-4.250625617117707,-4.250625617117707,0.0,-4.250625617117707,-4.250625617117707,-5.436353928921392,-5.436353928921392,0.0,-0.6934406817066511,-5.436353928921392,-6.100522701753293,8.554023549032285,0.6485436464219884,385.0,109.0,4.0,6.587155963302752,4.0,6.0,0.8532110091743119,0.146788990825688,10.0,0.2195,0.7805,0.7805,0.779,discounted_linucb,0.1,0.7139044928825661,0.9965932342606808,,0.7139044928825661,0.0034067657393192,,0.0302966813702391,0.0302966813702391,34
18,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,446.4592689375313,-4.253381705667925,True,dro_minimax_median,"[-81.0, 0.0]",-81.0,0.0,-4.253381705667925,-5.370495558748814,0.5,9.967764889115385,0.6757300026584538,470.0,131.0,1,3142,-4.253381705667925,-4.253381705667925,0.0,-4.253381705667925,-4.253381705667925,-5.370495558748814,-5.370495558748814,0.0,-0.9020401464252572,-5.370495558748814,-6.239896892152775,9.967764889115385,0.6757300026584538,470.0,131.0,4.0,6.946308724832215,4.0,5.0,0.8187919463087249,0.1812080536912751,7.0,0.2975,0.7025,0.7025,0.701,discounted_linucb,0.1,0.61721308216835,0.9977601540172304,,0.61721308216835,0.0022398459827696,,0.1939837750275731,0.1939837750275731,35
22,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,364.06549492219705,-4.279652491286119,True,dro_minimax_median,"[-51.0, 0.0]",-51.0,0.0,-4.279652491286119,-4.986713696279307,0.5,7.135972509969479,0.6889525681880588,360.0,101.0,1,3142,-4.279652491286119,-4.279652491286119,0.0,-4.279652491286119,-4.279652491286119,-4.986713696279307,-4.986713696279307,0.0,-2.158468876306556,-4.986713696279307,-7.028317088075165,7.135972509969479,0.6889525681880588,360.0,101.0,4.0,6.6422018348623855,4.0,6.0,0.8514851485148515,0.1485148514851485,9.0,0.2175,0.7825,0.7825,0.781,discounted_linucb,0.1,1.0574347654943264,0.9972532414800428,,1.0574347654943264,0.0027467585199572,,0.0243959030516199,0.0243959030516199,36
1,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,351.1911804273633,-4.368475279414914,True,dro_minimax_median,"[-37.0, 0.0]",-37.0,0.0,-4.368475279414914,-5.731625762799482,0.5,8.537562870333348,0.6433433957957323,354.0,87.0,1,3142,-4.368475279414914,-4.368475279414914,0.0,-4.368475279414914,-4.368475279414914,-5.731625762799482,-5.731625762799482,0.0,-0.279023829261212,-5.731625762799482,-5.993965969166903,8.537562870333348,0.6433433957957323,354.0,87.0,4.0,7.481132075471698,4.0,7.0,0.8301886792452831,0.1698113207547169,10.5,0.2115,0.7885,0.7885,0.7835,discounted_linucb,0.1,7.81704884789038,0.9971525480828332,,7.81704884789038,0.0028474519171668,,0.0070215784892256,0.0070215784892256,37
32,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,435.31622579156897,-4.370505575929327,True,dro_minimax_median,"[-28.0, 0.0]",-28.0,0.0,-4.370505575929327,-5.56200473513698,0.5,7.809944936451407,0.5929057079122299,329.0,78.0,1,3142,-4.370505575929327,-4.370505575929327,0.0,-4.370505575929327,-4.370505575929327,-5.56200473513698,-5.56200473513698,0.0,-0.7960080983063703,-5.56200473513698,-6.380189324635947,7.809944936451407,0.5929057079122299,329.0,78.0,4.0,6.719298245614035,4.0,6.0,0.8771929824561403,0.1228070175438596,11.0,0.2279999999999999,0.772,0.772,0.769,discounted_linucb,0.1,0.7645433845536519,0.997702819374165,,0.7645433845536519,0.0022971806258349,,0.0077035399156154,0.0077035399156154,38
25,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,354.8857500383022,-4.424113885021895,True,dro_minimax_median,"[-37.0, 0.0]",-37.0,0.0,-4.424113885021895,-5.654414165009911,0.5,9.205042206707216,0.592337351286654,349.0,87.0,1,3142,-4.424113885021895,-4.424113885021895,0.0,-4.424113885021895,-4.424113885021895,-5.654414165009911,-5.654414165009911,0.0,-0.7332130450578491,-5.654414165009911,-6.413048601424847,9.205042206707216,0.592337351286654,349.0,87.0,4.0,7.693693693693693,4.0,8.0,0.8198198198198198,0.1801801801801801,12.0,0.2219999999999999,0.778,0.778,0.7755,discounted_linucb,0.1,0.5787629187951492,0.9971821917338408,,0.5787629187951492,0.002817808266159,,0.0316421926565227,0.0316421926565227,39
7,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,219.98288294825304,-4.704509562299723,True,dro_minimax_median,"[-58.0, 0.0]",-58.0,0.0,-4.704509562299723,-5.7354313529022605,0.5,9.392193320457354,0.5677621031910679,403.0,108.0,1,3142,-4.704509562299723,-4.704509562299723,0.0,-4.704509562299723,-4.704509562299723,-5.7354313529022605,-5.7354313529022605,0.0,-1.611744190492111,-5.7354313529022605,-7.251064029671224,9.392193320457354,0.5677621031910679,403.0,108.0,4.0,6.36,4.0,5.0,0.8666666666666667,0.1333333333333333,7.0,0.2915,0.7085,0.7085,0.7035,discounted_linucb,0.1,23.022867216257907,0.9954541917689332,,23.022867216257907,0.0045458082310669,,0.0079753859160057,0.0079753859160057,40
6,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,222.92616159695012,-4.80626374345519,True,dro_minimax_median,"[-111.0, 0.0]",-111.0,0.0,-4.80626374345519,-6.244358990159285,0.5,9.10347163312336,0.6864281209026248,512.0,161.0,1,3142,-4.80626374345519,-4.80626374345519,0.0,-4.80626374345519,-4.80626374345519,-6.244358990159285,-6.244358990159285,0.0,-0.491978003342904,-6.244358990159285,-6.718889818036196,9.10347163312336,0.6864281209026248,512.0,161.0,4.0,6.211180124223603,4.0,5.0,0.8695652173913043,0.1304347826086956,7.0,0.3275,0.6725,0.6725,0.669,discounted_linucb,0.1,2.17612266083751,0.9955142097596962,,2.17612266083751,0.0044857902403038,,0.1818666064523106,0.1818666064523106,41
48,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,445.0618573173632,-4.888496433236645,True,dro_minimax_median,"[-91.0, 0.0]",-91.0,0.0,-4.888496433236645,-6.062371123315732,0.5,9.966091642461205,0.6632631390960612,468.0,141.0,1,3142,-4.888496433236645,-4.888496433236645,0.0,-4.888496433236645,-4.888496433236645,-6.062371123315732,-6.062371123315732,0.0,-1.366872362999383,-6.062371123315732,-7.3388961005523425,9.966091642461205,0.6632631390960612,468.0,141.0,4.0,6.625,4.0,6.0,0.8472222222222222,0.1527777777777778,8.0,0.2875,0.7125,0.7125,0.711,discounted_linucb,0.1,4.472571542794919,0.9977531213166018,,4.472571542794919,0.0022468786833982,,0.1040432721658981,0.1040432721658981,42
2,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,266.993584168878,-5.076483726176397,True,dro_minimax_median,"[-92.0, 0.0]",-92.0,0.0,-5.076483726176397,-6.270888869322906,0.5,10.646250215200103,0.6510174567108641,469.0,142.0,1,3142,-5.076483726176397,-5.076483726176397,0.0,-5.076483726176397,-5.076483726176397,-6.270888869322906,-6.270888869322906,0.0,-1.4932682967368678,-6.270888869322906,-7.688148364070268,10.646250215200103,0.6510174567108641,469.0,142.0,4.0,6.333333333333333,4.0,5.0,0.8402777777777778,0.1597222222222222,8.0,0.2875,0.7125,0.7125,0.711,discounted_linucb,0.1,2.590090864414888,0.9962545916482868,,2.590090864414888,0.0037454083517133,,0.099493174995722,0.099493174995722,43
29,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,187.7389073627824,-5.141840952146955,True,dro_minimax_median,"[-61.0, 0.0]",-61.0,0.0,-5.141840952146955,-6.009037927562737,0.5,11.3655001836221,0.5603454925733653,397.0,111.0,1,3142,-5.141840952146955,-5.141840952146955,0.0,-5.141840952146955,-5.141840952146955,-6.009037927562737,-6.009037927562737,0.0,-2.540250025899608,-6.009037927562737,-8.397115553014016,11.3655001836221,0.5603454925733653,397.0,111.0,4.0,6.594594594594595,4.0,5.0,0.8288288288288288,0.1711711711711711,9.0,0.2455,0.7545,0.7545,0.7495,discounted_linucb,0.1,7.056885837534306,0.9946734536061425,,7.056885837534306,0.0053265463938576,,0.0058881886127711,0.0058881886127711,44
4,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,441.8929642347728,-5.3450052598961495,True,dro_minimax_median,"[-78.0, 0.0]",-78.0,0.0,-5.3450052598961495,-6.70718047442251,0.5,9.15415112566661,0.6387466262096614,449.0,128.0,1,3142,-5.3450052598961495,-5.3450052598961495,0.0,-5.3450052598961495,-5.3450052598961495,-6.70718047442251,-6.70718047442251,0.0,-1.2584796163170653,-6.70718047442251,-7.877995396182906,9.15415112566661,0.6387466262096614,449.0,128.0,4.0,6.433333333333334,4.0,5.0,0.8533333333333334,0.1466666666666666,7.0,0.2995,0.7005,0.7005,0.6955,discounted_linucb,0.1,28.74072224229912,0.9977370085497248,,28.74072224229912,0.002262991450275,,0.1055518481333876,0.1055518481333876,45
42,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,230.10224300522523,-5.387754905525757,True,dro_minimax_median,"[-73.0, 0.0]",-73.0,0.0,-5.387754905525757,-6.546650714246785,0.5,10.549824922614071,0.5536372450190304,435.0,123.0,1,3142,-5.387754905525757,-5.387754905525757,0.0,-5.387754905525757,-5.387754905525757,-6.546650714246785,-6.546650714246785,0.0,-1.911067479362675,-6.546650714246785,-8.355852988942729,10.549824922614071,0.5536372450190304,435.0,123.0,4.0,6.166666666666667,4.0,5.0,0.8455284552845529,0.1544715447154471,9.0,0.2514999999999999,0.7485,0.7485,0.747,discounted_linucb,0.1,5.541701741291665,0.9956541058142692,,5.541701741291665,0.0043458941857306,,0.0247694035411833,0.0247694035411833,46
9,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,188.7986696908553,-5.788218220296628,True,dro_minimax_median,"[-90.0, 0.0]",-90.0,0.0,-5.788218220296628,-7.181142866535983,0.5,9.112330969430928,0.6451514326662335,456.0,140.0,1,3142,-5.788218220296628,-5.788218220296628,0.0,-5.788218220296628,-5.788218220296628,-7.181142866535983,-7.181142866535983,0.0,-1.6094442815785612,-7.181142866535983,-8.665391064453296,9.112330969430928,0.6451514326662335,456.0,140.0,4.0,6.764285714285714,4.0,5.0,0.8428571428571429,0.1571428571428571,8.0,0.2794999999999999,0.7205,0.7205,0.7155,discounted_linucb,0.1,7.557556219121746,0.9947033525096473,,7.557556219121746,0.0052966474903527,,0.0874029982142577,0.0874029982142577,47
49,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,279.72857037254033,-6.003941603947052,True,dro_minimax_median,"[-113.0, 0.0]",-113.0,0.0,-6.003941603947052,-7.718205104750972,0.5,9.988150423260954,0.6547196221443601,537.0,163.0,1,3142,-6.003941603947052,-6.003941603947052,0.0,-6.003941603947052,-6.003941603947052,-7.718205104750972,-7.718205104750972,0.0,-0.8611511015352921,-7.718205104750972,-8.507501366557424,9.988150423260954,0.6547196221443601,537.0,163.0,4.0,6.245398773006135,4.0,4.75,0.8546511627906976,0.1453488372093023,7.0,0.3435,0.6565,0.6565,0.655,discounted_linucb,0.1,0.7324438882748562,0.9964251059565772,,0.7324438882748562,0.0035748940434229,,0.1896514672254909,0.1896514672254909,48
39,discounted_linucb__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,442.0504705823031,-1.4506168946896345,False,dro_minimax_median,"[3.0, 0.0]",3.0,0.0,-1.4506168946896345,-1.472161900838017,0.5,5.329128361658087,0.7028477123891076,223.0,47.0,1,3142,-1.4506168946896345,-1.4506168946896345,0.0,-1.4506168946896345,-1.4506168946896345,-1.472161900838017,-1.472161900838017,0.0,-1.472161900838017,-1.385981876244487,-2.86041080051744,5.329128361658087,0.7028477123891076,223.0,47.0,4.0,7.945945945945946,4.0,8.0,0.8378378378378378,0.1621621621621621,14.0,0.1474999999999999,0.8525,0.8525,0.8475,discounted_linucb,0.1,0.7433592166142786,0.9977378148728522,,0.7433592166142786,0.0022621851271478,,0.0055935158687434,0.0055935158687434,49
