run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,n,abs_edge_mean,abs_edge_p10,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,threshold_applied_ratio,constraint_applied_ratio,raw_action_1_ratio,executed_action_1_ratio,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,mean_0_std,mean_1_std
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,161,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.02318958464571763,0.002961441546563972,0.008483442525891402,0.018631996957589124,0.031722066754572946,0.048871431298023515,0.072,0.1235,0.407,0.4695,0.23855525329549385,0.2660609139387288,0.013515109588693482,0.022357150244981056,0.011283866023062096,0.02030854531929049
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,161,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.027055949646469818,0.003825522812553198,0.010102228383021713,0.02226626589929562,0.03844669249640141,0.05756524785737795,0.065,0.103,0.3905,0.4405,0.23447930063301445,0.2700277060407326,0.016202633506400613,0.02670600170460702,0.01446950353531337,0.025383985271301212
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,161,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.026363475853863512,0.0039502115126008545,0.010122588546465867,0.021502226909117433,0.03733023592399551,0.054969450286861406,0.056,0.07,0.4605,0.4875,0.2647160857090845,0.24871497966239747,0.01949973543627628,0.023420945410849037,0.018012378330566497,0.022419458506497715
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.021315147964533907,0.003034911284735841,0.007509334196538629,0.016239498123084325,0.029196906096314756,0.04559649014092438,0.08407394241023818,0.1293992179168148,0.4424102381798791,0.5133309633842872,0.2697894662594165,0.2975060652386135,0.014812344559829162,0.021159868401163445,0.011067640766145137,0.018134524572757337
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.02583367178770027,0.0036336667575553715,0.008901180590796382,0.018871580649680322,0.03411355688438415,0.05463842544213732,0.06647707074297902,0.09580519018841095,0.45396373977959475,0.4932456452186278,0.2789048161124159,0.2971148749838996,0.01809931812067154,0.028714770388707074,0.014392206809306678,0.02595741070319694
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.025592824791451706,0.003245417513934593,0.008745534594026057,0.019154683436811773,0.03446545044818724,0.054252283448310026,0.06967650195520796,0.11571276217561323,0.4289015286171347,0.4937788837539993,0.27114980891140067,0.3000072068745714,0.016401332614109965,0.027387500310732456,0.012739794831019538,0.025032219377178803
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.03511527450379715,0.004748729291936725,0.011974846070825952,0.027096689313877504,0.04849673592730171,0.07556449723776743,0.05101315321720583,0.15428368290081762,0.3967294703163882,0.484713828652684,0.27077379450357014,0.32793588299552345,0.022292821752826056,0.034761632398445326,0.019040549510595375,0.03252547835038098
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.025156292636083478,0.0034658749660615813,0.008563801570508501,0.018968027441537347,0.03424242587034432,0.05325177259617632,0.0709207252044081,0.12122289370778529,0.40757198720227517,0.4571631709918237,0.26205552715127084,0.310835628519904,0.01726983979601918,0.028033365011595257,0.012891370625715836,0.025000068488588226
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.02144192167114569,0.003293694434115027,0.007784822815840047,0.017262588351045466,0.030335465332797136,0.04636768205596113,0.0765,0.0935,0.4585,0.5285,0.2584622058577987,0.25638756475543867,0.011897745025930046,0.02213917682468507,0.008303671074626474,0.020508113323058838
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.031710681494429425,0.004763915020206143,0.011805433942456462,0.025418371394854207,0.04567683977488589,0.06671048305798957,0.047,0.142,0.3605,0.4425,0.23555386363153855,0.2826232679814387,0.016889376113804876,0.03419541707350762,0.015196740166763046,0.033013690882687005
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.023057529627631877,0.003230204476397132,0.008161198925366627,0.017414351842738745,0.031919536374551014,0.05001940485587544,0.0795,0.139,0.3975,0.474,0.22653181777379727,0.27486673460838607,0.013211237083832551,0.022403024836276916,0.011013398403179513,0.020485868999236528
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.025820429989406413,0.0038305607171285993,0.010085197709332068,0.02143044894488548,0.03656487702636993,0.05330154357804435,0.0615,0.1345,0.3675,0.4365,0.2249252330389505,0.27934068345798746,0.013305981414792252,0.02629124803222591,0.011099758053937047,0.025049490678397228
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,162,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.024975177722128337,0.0032346378056553955,0.008612420337516172,0.01992808781269507,0.034708055787449385,0.05286018175161477,0.0685,0.0925,0.4285,0.4705,0.24026299141305532,0.26009910582645185,0.018211203948564438,0.023698364084717337,0.01656752340450699,0.02279065721188861
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.021740015060735095,0.003108359955886632,0.007841909395886418,0.01654476914866848,0.0289096735131785,0.04586354331174048,0.07607536437966583,0.11162460007109846,0.4793814432989691,0.5295058656238891,0.28783691322680033,0.28955939951538856,0.015838629742884122,0.021875621612403896,0.0115580735483097,0.01865895138515864
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.026558432406163665,0.003580825682899201,0.00911818630042605,0.019474974119223123,0.03615338968604006,0.05718772672827623,0.0709207252044081,0.10949164592961251,0.440099537859936,0.4783149662282261,0.27449995258074084,0.2982561091870555,0.01742061517212293,0.028571229944618626,0.014014684020804526,0.026095322268305916
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.026043987900299312,0.0034215960911286153,0.008514764182394566,0.018360638306085024,0.03519046908576297,0.05850284644578432,0.07074297902595095,0.12051190899395663,0.4363668681123356,0.49004621400639886,0.2678492599643163,0.2996872373319264,0.01582432291763046,0.029016538666170384,0.011982775130360042,0.026297123187324772
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.035181098506086014,0.00464930632175913,0.01252954620085137,0.026396213419579307,0.04889470701869846,0.07557615801206576,0.05136864557412016,0.11695698542481336,0.39975115535016,0.4628510487024529,0.2738573785460597,0.321290078575673,0.0204202851435437,0.036874170095742134,0.017909555516436006,0.03502893950057734
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.024427507897131034,0.003187445352236872,0.008279600041345186,0.018134279151924584,0.03295371567123234,0.05176402611364164,0.06932100959829364,0.12584429434767153,0.397618201208674,0.4512975471027373,0.25946514243798635,0.31393024279176296,0.015554258590357658,0.027425334042181868,0.011907619535850405,0.024578333192449283
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.02108397890609162,0.0030181543925033925,0.007845614226746284,0.01671097900642375,0.030499077896162324,0.04521111926619561,0.073,0.0575,0.465,0.4865,0.25865413181202007,0.2600685169036865,0.011691527944974607,0.022820723227922626,0.008609977137052008,0.02096572735684734
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.03423129647484867,0.004753429026369124,0.011978240522477555,0.02758538301270906,0.0503945604168638,0.07360665194844719,0.049,0.1395,0.3755,0.442,0.25098283990093995,0.2855216704875584,0.01871886999053086,0.03504536055661349,0.01706476049591541,0.033743934714685675
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.02331464124192123,0.0029301622441984853,0.007828077819706122,0.01664959702408202,0.031165293086324073,0.05165494474383545,0.074,0.1085,0.441,0.4775,0.23942628184923848,0.26524964230159326,0.013296955677719838,0.02527832022020444,0.011340807004936525,0.023670670993800755
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.02654249915659939,0.003883715146149698,0.009980679087834139,0.021248332017520268,0.03691004757610038,0.05610071289501946,0.0555,0.1215,0.3725,0.4245,0.22565150331379058,0.2804038416411339,0.014509726970953285,0.02647704019648823,0.0125815993020257,0.0251967166658827
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,163,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.028917666303025173,0.00438091926800465,0.011319864021538463,0.0234091924020759,0.041349022997125756,0.058075664874069045,0.0565,0.089,0.43,0.4755,0.24983817213029852,0.2702571638269119,0.018881936754026607,0.027662625233899712,0.01706362348814343,0.02620844823786554
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.021060307282476442,0.0027305255149968344,0.007247818066130041,0.01567868243174458,0.0283912346692615,0.044627555248216884,0.08478492712406684,0.10415926057589762,0.46214006398862423,0.5127977248489157,0.2806952809431996,0.2888721530543842,0.015307770485685683,0.021407201727063594,0.011099837015468766,0.018574485374122297
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.02762008318401245,0.0035780210097076997,0.009171989419986044,0.020235853499626255,0.03751055187475892,0.06040528265577241,0.06167792392463562,0.09953785993601137,0.4742268041237113,0.5167081407749733,0.29390163921176615,0.29275268333247945,0.019878970938725666,0.029292363416117895,0.0159971311766017,0.02662654019691487
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.025131152621022175,0.003395012683896752,0.00856389069839382,0.018462958509019863,0.03435160679487351,0.05472092152146716,0.07020974049057946,0.14273018130110202,0.4102381798791326,0.492356914326342,0.2610212892538812,0.31491583979855764,0.015347247682127545,0.027930267362451362,0.012356419353618095,0.025570911893640552
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.033994969586341774,0.0047174287411317645,0.012204578587427784,0.026186671693276126,0.04626371252287639,0.07143044962348516,0.05225737646640597,0.1167792392463562,0.4212584429434767,0.48684678279416993,0.27592607153102944,0.3205207605524383,0.021446775112740023,0.03474486830691548,0.018665970365858386,0.03222462865194048
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.024015155935842067,0.0033548530585468996,0.008359157278360965,0.018275744185552913,0.03208261749611084,0.050962102972535415,0.07180945609669392,0.0965161749022396,0.43014575186633486,0.467294703163882,0.26674393563215415,0.3052311179137863,0.01742356455669636,0.02583155889917703,0.01357450546811846,0.023351331765038934
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.01994872548151156,0.002763805748831787,0.007242291323298837,0.014837044355408162,0.027404163858750656,0.044383625906562994,0.07,0.0715,0.4295,0.474,0.242670966611911,0.26314184496547705,0.01144965713538019,0.021675860242415038,0.008163432716305288,0.020314075062287662
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.034009811792197114,0.005107449278623278,0.013176431210343835,0.028322864919353263,0.04892026924931503,0.07071800455009764,0.0435,0.1385,0.4215,0.4945,0.2607562578030863,0.28117401864826397,0.01838208675405058,0.035757416497435746,0.016099606709213437,0.034923500003100724
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.023701869316753558,0.0033586591791452194,0.008448464338829344,0.01785985531987974,0.032051963626128034,0.05077773526835122,0.0785,0.1415,0.4025,0.4635,0.22489098079952044,0.27795801975596884,0.012729235951331467,0.0243271464264587,0.010475490646391288,0.022751131797326244
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.027638023856691757,0.003999314131132514,0.010039452860668823,0.02299898198372541,0.03922434898386422,0.05769895433420534,0.059,0.095,0.4175,0.4605,0.2456086723931379,0.26710343380703133,0.016435984064877625,0.027665174138089135,0.014545195903901154,0.026618917959242868
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,164,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.026141476923474734,0.0039566254695826645,0.00978412248901478,0.021164093203421663,0.03619571111420817,0.053571767534303705,0.0605,0.0985,0.4185,0.4655,0.24565443745575638,0.2637072055119059,0.01632267940686681,0.02498518370729245,0.014754548449523045,0.023593932072367558
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.020653175502297127,0.0026944148900576335,0.0069662033462994325,0.015398075420906106,0.027624448817680492,0.04346909739618407,0.08265197298258087,0.10167081407749734,0.4639175257731959,0.5081763242090295,0.2736082315083327,0.29411926888445644,0.015186201290109306,0.021944598921655668,0.0105668503381528,0.01801116912415877
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.026796328307118658,0.003456919044052804,0.008823226428299217,0.01963870213258872,0.036490440042874044,0.05869441057458401,0.067543547813722,0.0979381443298969,0.46551724137931033,0.5133309633842872,0.287238866303662,0.29167592292106487,0.01895758170174528,0.02909677151023165,0.015396139044960401,0.026641328088221825
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.02472969757039759,0.003406747811254834,0.008396819367528277,0.01804644845158202,0.0333762392090655,0.054316813359371025,0.06967650195520796,0.11962317810167081,0.43423391397084965,0.4948453608247423,0.27017185384494197,0.30029278740552917,0.01687578184120048,0.025661603091393308,0.013477397639068077,0.02316359416228466
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.03473144176354751,0.0048621616209885005,0.01269901923153335,0.027103955221670053,0.047447190319146584,0.07281625644208048,0.050657660860291505,0.11891219338784216,0.39566299324564524,0.455385709207252,0.2708932234377449,0.32548853228042013,0.021615527976972013,0.0347179235818273,0.018312189129137152,0.032375886237891505
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,165,corr_pruned,corr_pruned,72,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.023121884796961364,0.003095610273432507,0.008210930234699433,0.01725423009086802,0.03102648408874476,0.04852950250536858,0.07340917170280839,0.10593672236046925,0.43707785282616424,0.48489157483114115,0.2688663130669221,0.299736044862369,0.015818875214150836,0.025846083123480502,0.01200922572286523,0.023537276093988795
