symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p50,reward_abs_p90,reward_abs_p95,reward_p05,reward_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,avg_holding,run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,bandit_param_bandit_type,bandit_param_discount_factor,bandit_param_lambda_prior,bandit_param_noise_std,bandit_param_reward_clip,bandit_param_seed,bandit_param_ucb_alpha,bandit_param_window_size
ETHUSDT,train,100.0,80.61861088986667,-19.38138911013333,-20.03544035963386,20.03544035963386,0.43938855314610736,0.5167081407749733,2907,2472,5626,0.054745822964806255,0.12388908638464273,0.0317112665955281,0.010894959087707295,0.02349577961670011,0.04265864321951007,0.06861040517131135,0.3215561876139977,0.37489256259230014,0.019794104709488496,0.03354031651698619,5616,-0.0010712110901749754,0.033994539978812376,0.013967104422064287,0.05234487810886054,0.07188283272946369,-0.05429843138920131,0.05021085806252428,367,0.4196185286103542,-0.006660286297109603,-0.004049797580619604,-2.4443250710392244,0.5876075463231524,1 days 07:41:02.125000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,val,100.0,89.61982526698414,-10.380174733015867,-14.460326921530708,14.460326921530708,0.407,0.481,962,814,2000,0.05,0.146,0.030400627673409376,0.01095756581860114,0.02317108162049477,0.040474989064262154,0.0648027121330422,0.28522497360895555,0.3611783330509601,0.015362843804700892,0.03369284517138102,1990,-0.001363644386663932,0.039338425089726965,0.015057924684296025,0.05635587718895173,0.07839305657045362,-0.057474943938380554,0.05603244640349775,139,0.39568345323741005,-0.009195128891090042,-0.006873893308250785,-1.278122915861516,0.5452264792129646,1 days 03:41:00.431000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,train,99.9500625,81.55464654669098,-18.404606753806707,-28.07322602991935,28.07322602991935,0.383398506932101,0.4744045503021685,2669,2157,5626,0.038037682189832916,0.14859580519018842,0.04018154780442668,0.014416204129523715,0.03143094563972301,0.05665383954850217,0.08451014081309627,0.3068518488852053,0.4108318528255004,0.023521369574599518,0.039694558869012714,5616,-0.002543182437996573,0.05397681551567472,0.023155903783419057,0.07574471702490236,0.10361305705731663,-0.07835371140494378,0.07284189191081938,383,0.4308093994778068,-0.007205853677035671,-0.0051139958381942715,-2.759841958304662,0.6990511468996281,1 days 03:51:51.227000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,val,99.9500625,94.8231500518469,-5.129473979221477,-11.001979290485354,11.001979290485354,0.3875,0.456,912,775,2000,0.0495,0.136,0.03486692673204492,0.013202712050234437,0.029105483167096526,0.049791716290905376,0.07027072669691542,0.2790310767393455,0.3617340589457977,0.021020230562674443,0.03271524334256809,1990,-0.0031140574267158,0.042714527895818845,0.02022139132378232,0.0699990044457984,0.09257688183415066,-0.07489112613339956,0.06740309161497632,126,0.3968253968253968,-0.005562464229209893,-0.011850396920718275,-0.7008704928804464,0.7597603121572625,1 days 04:57:08.571000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
XRPUSDT,train,99.9500625,94.05613718608404,-5.8968700634038695,-10.10317773920556,10.10317773920556,0.42481336651261997,0.5072875933167437,2854,2390,5626,0.0641663704230359,0.12424457874155706,0.02887498853096046,0.009703218549073613,0.02142344259761448,0.03909167513788539,0.061686353120585125,0.31713138427237153,0.3683046396650069,0.01998345629051979,0.03030251409389498,5616,-0.0019198209281334833,0.03705215126550626,0.014104212202028225,0.05145196024944371,0.07075269953624083,-0.054858427608574706,0.04710835241381886,373,0.4316353887399464,-0.0029020662039110565,-0.00416645354245342,-1.082470694058824,0.8140612548667182,1 days 06:31:50.991000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
XRPUSDT,val,100.0,107.53090261497539,7.530902614975399,-4.409375890028988,4.409375890028988,0.422,0.468,936,844,2000,0.041,0.103,0.03828659510461091,0.013777537347984144,0.029722652752043922,0.05326685413134758,0.08119020979004889,0.2963873655153794,0.35022514969832624,0.022721694371293812,0.03939081109580425,1990,-0.0006850552338735395,0.053625362794310294,0.018250705109388955,0.07859754610911616,0.10952124294259574,-0.07971630818417998,0.07714561669789534,109,0.3853211009174312,0.0028752602422753687,-0.006172894828715562,0.3134033664080152,1.1580747175966997,1 days 10:12:06.605000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,153,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
BTCUSDT,train,100.0,85.30737137831085,-14.692628621689153,-15.525853534678136,15.525853534678136,0.4358336295769641,0.5063988624244579,2849,2452,5626,0.06718805545680769,0.1260220405261287,0.026664662486801986,0.009485203673221795,0.020191012775517558,0.03630332755898494,0.057028405339566005,0.3192420518154973,0.3814344900996976,0.01721098534952844,0.027764684400128158,5616,-0.0012984556793223896,0.027384034789551263,0.010812219509228463,0.04059426284520792,0.056236769755805036,-0.04294449393733314,0.03888473455570361,375,0.3546666666666667,-0.004774797593556536,-0.005204470965358773,-1.790549097583701,0.6537487129158808,1 days 06:23:21.600000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
BTCUSDT,val,100.0,100.72362899891205,0.7236289989120515,-2.8791486995754068,2.8791486995754068,0.4455,0.4915,983,891,2000,0.06,0.097,0.025977218537035846,0.009977103356607939,0.02155801946277524,0.03683336397304432,0.054740176689664556,0.2991068107647558,0.3378894002173816,0.012946893506727892,0.027696182268845553,1990,-0.00018101894545911206,0.025554659585626603,0.012432308385307934,0.04251432063613083,0.05527557269317654,-0.03950444955167698,0.04561393672466734,112,0.41964285714285715,0.0003334688500272311,-0.003655639138949484,0.03734851120304988,1.03121197788563,1 days 10:45:00,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
DOGEUSDT,train,100.0,78.05013483206987,-21.949865167930128,-22.854435932134344,22.854435932134344,0.4406327763953075,0.5172413793103449,2910,2479,5626,0.05047991468183434,0.11997867045858514,0.036005874446900635,0.012220917810226141,0.026970795790615513,0.049189339020852915,0.07794003722357969,0.33602459201140056,0.38535919004815994,0.02253896774805218,0.03917979208417616,5616,-0.0018005140621986434,0.04297845934533573,0.016594326835232598,0.06486875772270845,0.0915835280835621,-0.0670072701306273,0.062544484702685,336,0.4226190476190476,-0.008650581597022783,-0.0059615898792305146,-2.906595416599655,0.5903158002930915,1 days 10:38:34.285000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
DOGEUSDT,val,99.9500625,94.38814818809438,-5.564693180562664,-10.591591788276878,10.591591788276878,0.409,0.481,962,818,2000,0.037,0.128,0.0388413215291549,0.01617775642685031,0.032308150017635734,0.05350508003120048,0.07915187168594426,0.296127011441677,0.35864063964844506,0.02422820023073892,0.038705223653747685,1990,-0.00041859438773510617,0.05268695378293785,0.02263695143106628,0.08189517974129785,0.11336236970993822,-0.08317655623868854,0.08110239211279424,125,0.408,-0.005334651456356193,-0.004357601746949772,-0.6668314320445241,0.7514390462945626,1 days 06:37:26.400000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,train,99.9500625,77.50587653541704,-22.455399629773076,-23.15463948639901,23.15463948639901,0.4081052257376466,0.48133665126199787,2708,2296,5626,0.059722715961606825,0.12726626377532882,0.030979707877861255,0.010266982966940775,0.022830216961118723,0.04210035632542017,0.0666904782287231,0.3052963956997839,0.3858454144402619,0.018152546004442313,0.03366260292134231,5616,-0.0025750721831183806,0.034169457497994084,0.013848975420778143,0.05129698108864276,0.07173747798922277,-0.0557090998079471,0.04659584319017796,367,0.3923705722070845,-0.007643109800857399,-0.005306880631028546,-2.8050212969146653,0.542391334774596,1 days 05:30:53.950000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,val,100.0,96.22657872543095,-3.7734212745690443,-9.93844962589321,9.93844962589321,0.3925,0.497,994,785,2000,0.0575,0.173,0.028903040732191146,0.010611258666281874,0.022086136454693477,0.03811625935342696,0.06348638762236329,0.2776692443666137,0.36461595893208826,0.014919151051114325,0.03150319985399851,1990,-0.0008106893640262174,0.038556679461493305,0.015009460738573573,0.05710338628022425,0.0803123190372817,-0.05717202135957908,0.056913805456716204,148,0.42567567567567566,-0.003596406460993972,-0.004729877244967826,-0.5322681562271079,0.7888595875674488,1 days 02:29:11.351000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,train,100.0,92.13497238592936,-7.865027614070641,-16.62016210893562,16.62016210893562,0.38642019196587274,0.4600071098471383,2588,2174,5626,0.04017063633131888,0.13188766441521507,0.03922252829517045,0.01443027246516907,0.029842044179536474,0.053974364176590725,0.08433652785607576,0.3067524619378109,0.40024245463486174,0.024253119218113628,0.03818763593456337,5616,-0.0026954956195149025,0.05295261336278463,0.02362407794916662,0.07683180120505327,0.10304325506446484,-0.08043147016042251,0.07335766449580929,363,0.44352617079889806,-0.0038380997125762504,-0.0047016145846805356,-1.393230195665179,0.8280082378463568,1 days 04:19:50.082000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,val,99.9500625,94.23112614484674,-5.7217936758701455,-7.728199995587836,7.728199995587836,0.386,0.481,962,772,2000,0.043,0.152,0.03329256052273585,0.013212840329151406,0.02684195183808131,0.04567722771743733,0.06809632250684011,0.28106528178224727,0.35850439087755714,0.020675943125552685,0.033647566843148284,1990,-0.0036727576448302417,0.04237209290286421,0.020020845461915657,0.07048487780198817,0.09330266857977983,-0.07926188311480746,0.06523010616921232,137,0.4233576642335766,-0.005158060101778933,-0.004181256423078114,-0.7066542339437138,0.7246688820720601,1 days 04:05:15.328000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
XRPUSDT,train,99.9500625,82.41406248662588,-17.54476142861253,-18.54919564462555,18.54919564462555,0.4177035193743335,0.4914681834340562,2765,2350,5626,0.061855670103092786,0.12957696409527195,0.029076658076793226,0.00964994260757487,0.021163291922266958,0.03895606140577049,0.06384794290274495,0.3121254634623997,0.37868558260757756,0.01935852671291596,0.03299459172195816,5616,-0.002961646138876793,0.036642694101550355,0.014164752093244495,0.050631760846673826,0.06792060032967352,-0.05602106332508391,0.04348602343969558,385,0.43636363636363634,-0.005880749575251419,-0.002535089491697085,-2.264088586471796,0.6380609543076422,1 days 04:43:38.181000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
XRPUSDT,val,100.0,109.20180436018691,9.201804360186916,-4.10981611951623,4.10981611951623,0.413,0.472,944,826,2000,0.0385,0.1005,0.0388586707531214,0.014508972872444273,0.03164998557523416,0.05279842539443208,0.08090799416403038,0.2921421214386437,0.35894908584668167,0.022306139759889192,0.04024561342918929,1990,-0.0009681958180924622,0.05301230082780368,0.018056706318050002,0.07802473003585024,0.11126482780654785,-0.07923521456255442,0.0773476674008275,104,0.4230769230769231,0.004784676704436481,-0.008166799582351912,0.497606377261394,1.2723481777240289,1 days 11:43:50.769000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,154,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
BTCUSDT,train,100.0,86.98124054921352,-13.018759450786476,-13.871333071003312,13.871333071003312,0.46800568787771063,0.5280838961962318,2971,2633,5626,0.06629932456452187,0.10469249911126911,0.02618206380190447,0.009368062084762777,0.020169838990480526,0.03592285438908274,0.05447522836610677,0.3295060240568595,0.3644514993048751,0.018913160913283378,0.025994236845219044,5616,-0.0010723082165633164,0.027997404508897143,0.01108116970888218,0.04229988614532393,0.057539622689692135,-0.044914871946318824,0.04032779951908326,346,0.36127167630057805,-0.004549929596942084,-0.00444166467730381,-1.574275640541961,0.6656302461181302,1 days 10:20:48.554000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,155,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
BTCUSDT,val,100.0,98.35361364551193,-1.646386354488072,-3.7985516122442498,3.7985516122442498,0.442,0.503,1006,884,2000,0.068,0.099,0.024350726404515695,0.009051214224414378,0.01932730242458469,0.03551769129701937,0.05280300775851707,0.3009822751428068,0.33120964187528723,0.013511094128830357,0.025777136143136765,1990,-0.0006569160945169017,0.024831355063140288,0.012317304125175602,0.03975643239655867,0.05306118870942521,-0.036596991551802543,0.042604443613549335,123,0.4878048780487805,-0.001743831643628701,-0.0007903450686553111,-0.21449129216633023,0.8548583887639405,1 days 08:35:07.317000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,155,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
DOGEUSDT,train,99.9500625,83.38698077564062,-16.57135704578412,-17.712941972535457,17.712941972535457,0.41112691077141844,0.4980447920369712,2802,2313,5626,0.052435122644863136,0.1457518663348738,0.034036021731235135,0.011609094811856272,0.025422187387425355,0.04623191945583329,0.07486181487661701,0.3202137817360001,0.39016695088496767,0.02030956139337636,0.03752623086418388,5616,-0.002980579361400132,0.042793532447163295,0.016420198562805476,0.06270310686193067,0.08876246233758545,-0.06854409335609662,0.056339343290615615,374,0.4304812834224599,-0.0058327169808067725,-0.0037114768847206765,-2.181436150821733,0.6656209839994951,1 days 05:55:30.481000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,155,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
DOGEUSDT,val,100.0,102.36469304086859,2.364693040868593,-6.094910787097985,6.094910787097985,0.403,0.469,938,806,2000,0.037,0.122,0.044071615675519864,0.01658675887562214,0.034748312853243826,0.06318821108610781,0.09612698754862038,0.29545295923259823,0.36712872865345453,0.02742279692627446,0.044367240723080986,1990,0.0005896868060899066,0.052553951585722396,0.02260493299229842,0.07941984881113479,0.11341137539005645,-0.07954624779269788,0.07878835395161908,109,0.5229357798165137,0.0013867726750895863,0.0019088650836955661,0.1511582215847649,1.0793917618380047,1 days 10:01:06.055000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,155,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,train,99.9500625,82.01874939457416,-17.94027202877021,-18.814994335749937,18.814994335749937,0.40277284038393174,0.49271240668325633,2772,2266,5626,0.056878777106292217,0.1322431567721294,0.032070054890448195,0.010853185095047098,0.02316843310421541,0.04292333517255709,0.07085835911676007,0.3081137656604541,0.39255194070442967,0.01853271497189914,0.03469758157063607,5616,-0.0028433527040852323,0.03411338531296105,0.013519019657507327,0.051508069734813124,0.07348527293450427,-0.05604253274976476,0.047137512754436284,382,0.43455497382198954,-0.005980037375904511,-0.003398042065468945,-2.284374277595523,0.6315576589073603,1 days 05:01:34.240000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,155,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,val,100.0,92.55388387041562,-7.446116129584379,-12.159679951944069,12.159679951944069,0.3945,0.492,984,789,2000,0.0525,0.17,0.030051789367276982,0.011004502638741202,0.023074485710813886,0.03927697397259069,0.06351147422168643,0.2793074984916052,0.35766294200541304,0.015049770762214998,0.03185046146714496,1990,-0.002302646234927109,0.03861167249631392,0.015044089748056756,0.056153997963428307,0.07733446674422578,-0.0580910039651815,0.05381585712312969,151,0.41721854304635764,-0.0057031409545606855,-0.004844677849871598,-0.8611742841386635,0.6751360113627833,1 days 01:54:26.225000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,155,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,train,99.9500625,82.4046497257398,-17.554178892344563,-25.77760519968959,25.77760519968959,0.39512975471027373,0.4758265197298258,2677,2223,5626,0.03981514397440455,0.13188766441521507,0.0406609321756424,0.014867361779540417,0.031675433822100765,0.05632877976236629,0.08516142919318803,0.3123651995978581,0.400440880404773,0.024157963066937013,0.03987718416426066,5616,-0.002628810371562662,0.055395132086340296,0.0233034960761173,0.07695160549257303,0.10794538297507447,-0.0805219298819183,0.0739622290379387,365,0.4520547945205479,-0.0075723153730128615,-0.003791562442969218,-2.7638951111496946,0.6911651236064766,1 days 05:10:21.369000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,155,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,val,99.9500625,96.77292831217102,-3.1787215619089593,-5.957271149218868,5.957271149218868,0.381,0.4505,901,762,2000,0.044,0.1185,0.03337888380443555,0.013333899126712201,0.02778695987130726,0.04586350981026491,0.06812420584792922,0.2815161274023301,0.3584893161310041,0.021094557719575302,0.032118879753104436,1990,-0.0027494139394116427,0.041834959610118606,0.020216654157653013,0.06948047094133268,0.09123998791212642,-0.07542667272186229,0.06556780108999606,121,0.45454545454545453,-0.003907517148380478,-0.0056478001535090385,-0.47280957495403786,0.8055092364042329,1 days 05:47:06.446000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,155,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
XRPUSDT,train,99.9500625,87.62232648112148,-12.333895257822903,-14.831780954349782,14.831780954349782,0.4228581585495912,0.49626733025239955,2792,2379,5626,0.060078208318521155,0.12460007109847138,0.028723803127622186,0.009695723172317452,0.021518800482658647,0.03917063433140546,0.06163917740159837,0.317729723567883,0.37219267147277846,0.020149220268697008,0.02967917415062894,5616,-0.0016497607146748132,0.03675498989617444,0.01421453161816184,0.05106885455846924,0.07029367973175335,-0.05482735329795478,0.04751435890319698,368,0.42934782608695654,-0.004289101960220561,-0.004011064874547341,-1.5783895213611665,0.7159640926223396,1 days 06:20:52.173000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z72_a0p5_corr_pruned_top10,155,corr_pruned,corr_pruned,72,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|dist_to_high_168_sqrt_z|body_sqrt_z|bb_width_20_sqrt_z|NATR_14_z|ADX_14_scaled|MOM_pct_14_z|MACD_hist_pct_z|volatility_24_sqrt_z,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
