bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3145,XRPUSDT,val,100.0,108.84195777235563,8.841957772355634,-5.858430381646373,5.858430381646373,0.425,0.462,924,850,2000,179,0.0895,0.091,0.076,0.02032145425175662,0.015001145502552106,0.2919860893023575,0.31192906765058226,1990,-0.0018994444481398873,0.05511152928719448,0.11639698124491629,89,0.4157303370786517,0.004390852534860575,-0.006065956755819909,0.39078587560259115,1.2134126312896514,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3145,XRPUSDT,val_first,100.0,110.89832783634111,10.898327836341103,-3.5799689391270983,3.5799689391270983,0.483,0.523,523,483,1000,84,0.084,0.099,0.067,0.021182945254072365,0.01421645018734458,0.29960553329744405,0.323549019455426,990,0.0006925425789804557,0.06376946855256763,0.15026692817217777,42,0.47619047619047616,0.015506632703145678,-0.0013890940426629953,0.6512785735321185,1.905194862988763,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3145,XRPUSDT,val_second,110.89832783634111,108.84195777235563,-1.8542841033817759,-5.858430381646373,5.858430381646373,0.367,0.401,401,367,1000,95,0.095,0.083,0.085,0.019459963249440874,0.015610554405614072,0.2843666453072709,0.30030911584573855,1000,-0.004465511604989024,0.04481194380064623,0.09620745011582055,47,0.3617021276595745,-0.005542397828287818,-0.009456184613352734,-0.26049269792952745,0.7656677410280871,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,BTCUSDT,train,100.0,97.52396244165332,-2.4760375583466776,-8.650960544727315,8.650960544727315,0.42303590472804836,0.4612513330963384,2595,2380,5626,452,0.08034127266263776,0.1167792392463562,0.06434411660149307,0.014342221620610569,0.010647090068036977,0.3063795463184734,0.35081173304002156,5616,-0.0009779267455009941,0.02730109155625398,0.05629010098951219,226,0.3672566371681416,-0.0018765584304192152,-0.004224993141987395,-0.4241022052747426,0.8588021476650238,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,BTCUSDT,val,100.0,97.12663978546132,-2.8733602145386783,-3.991085561039609,3.991085561039609,0.422,0.45,900,844,2000,161,0.0805,0.0975,0.0545,0.01315634026596387,0.01060216229114124,0.2984166870871746,0.3087321734407712,1990,-0.0012755169250967568,0.024574342160947543,0.052473437370358936,80,0.4625,-0.0038916380169437014,-0.003906528802132022,-0.3113310413554961,0.7320990977190847,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,BTCUSDT,val_first,100.0,98.95470679195314,-1.0452932080468602,-2.9553006476474297,2.9553006476474297,0.437,0.446,446,437,1000,76,0.076,0.098,0.041,0.013440203632066263,0.010877284779077019,0.29921288722905387,0.3128080846607985,990,-0.000378084890302394,0.025969794633379763,0.05521177973052466,38,0.3684210526315789,-0.0032806277038325495,-0.01106797689073576,-0.12466385274563688,0.7830646828586194,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,BTCUSDT,val_second,98.95470679195314,97.12663978546132,-1.8473775182167307,-3.642827286725925,3.642827286725925,0.407,0.454,454,407,1000,85,0.085,0.097,0.068,0.012872476899861474,0.010445811053396967,0.29762048694529547,0.3046562622207439,1000,-0.0021639746395431757,0.023088711623074593,0.04843592435934891,42,0.5476190476190477,-0.004444456871663315,0.0027517201935058624,-0.1866671886098592,0.6822435234819807,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,DOGEUSDT,train,99.9500625,84.0479612483069,-15.910046331079675,-17.387551257382007,17.387551257382007,0.39601848560255953,0.4605403483825098,2591,2228,5626,566,0.10060433700675435,0.09047280483469605,0.10273729114824032,0.017423805728050547,0.012977966207367606,0.2960462716790266,0.3471426019155503,5616,-0.0030327930145826213,0.04197168252575746,0.08698960328341826,283,0.4028268551236749,-0.007575483826729509,-0.006054478561565481,-2.143861922964451,0.6289771758885072,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,DOGEUSDT,val,100.0,97.6566125668365,-2.343387433163502,-12.914062169189844,12.914062169189844,0.309,0.391,782,618,2000,229,0.1145,0.081,0.132,0.01915949257328119,0.01650118729703001,0.2599175924615809,0.3440901734338693,1990,-0.001688150024549944,0.04999068867493538,0.10554551701414253,114,0.4298245614035088,-0.0029007690239075414,-0.0034843670277452943,-0.33068766872545974,0.8615244975809335,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,DOGEUSDT,val_first,100.0,100.65926747004208,0.6592674700420798,-3.9669235361912247,3.9669235361912247,0.351,0.42,420,351,1000,112,0.112,0.089,0.132,0.019761592134541046,0.016742040935389627,0.267071726291495,0.34523068485207176,990,-0.004975130104925009,0.05257613198956261,0.11300510058507451,56,0.4642857142857143,-4.3011461893993335e-05,-0.002070819085169826,-0.0024086418660636266,0.9976105447070727,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,DOGEUSDT,val_second,100.65926747004208,97.6566125668365,-2.982989026916194,-9.434519230535232,9.434519230535232,0.267,0.362,362,267,1000,117,0.117,0.073,0.132,0.018557393012021334,0.016149137388230324,0.2527634586316668,0.34294966201566673,1000,0.0015659602550213705,0.047092860916308495,0.1022780167515662,58,0.39655172413793105,-0.005659983221713727,-0.005112511091855083,-0.32827902685939614,0.7621216991017877,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,ETHUSDT,train,99.9500625,82.94259266097244,-17.01596718764189,-18.95685600221315,18.95685600221315,0.4047280483469605,0.4374333451830786,2461,2277,5626,514,0.09136153572698187,0.10291503732669748,0.07127621756132244,0.0159495148619583,0.011496603699915706,0.2990123997194376,0.3408603859870802,5616,-0.002331146280009014,0.03459051765792589,0.07359306931902834,257,0.4474708171206226,-0.008388624450192242,-0.002918741461615546,-2.155876483699406,0.5723939536797102,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,ETHUSDT,val,100.0,97.59366807921546,-2.4063319207845435,-9.249541628606972,9.249541628606972,0.376,0.4275,855,752,2000,210,0.105,0.082,0.1015,0.01632030372532938,0.01317830267428673,0.2735813700472834,0.3339863778440565,1990,-0.0016913030094840979,0.03661614063854791,0.07459788320471342,105,0.5047619047619047,-0.0031445669369765342,0.0007421643636715599,-0.3301795283825361,0.8027750864676312,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,ETHUSDT,val_first,100.0,101.25808359684909,1.258083596849091,-2.208244049409336,2.208244049409336,0.43,0.461,461,430,1000,92,0.092,0.085,0.06,0.015559849249024782,0.011595347582306216,0.2798953564482732,0.3313862156268376,990,0.0004519401479054369,0.032230922152027615,0.06475787415779638,46,0.5869565217391305,0.0021342905619364918,0.002354553173619032,0.09817736584907863,1.181090181686686,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,ETHUSDT,val_second,101.25808359684909,97.59366807921546,-3.618886895216389,-9.208226966280153,9.208226966280153,0.322,0.394,394,322,1000,118,0.118,0.079,0.143,0.017080758201633982,0.014416399874996183,0.26726738364629365,0.3365865400612754,1000,-0.0038131137352997372,0.04039693601723253,0.08558480551375633,59,0.4406779661016949,-0.007260286342908724,-0.005395157572085911,-0.4283568942316147,0.6215863677430972,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,SOLUSDT,train,100.0,87.18658051694838,-12.813419483051614,-17.702155274564557,17.702155274564557,0.3970849626733025,0.4665837184500533,2625,2234,5626,583,0.10362602204052612,0.08123000355492357,0.10273729114824032,0.021806423743066135,0.0164184887070877,0.29676351249171984,0.35484193412799325,5616,-0.0024269436717469497,0.05439541846175792,0.1025397955234669,291,0.42955326460481097,-0.006753498384359105,-0.007084543137875024,-1.9652680298484995,0.7240318091371208,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,SOLUSDT,val,99.9500625,98.35204688013293,-1.5988140276221086,-6.8112594531211546,6.8112594531211546,0.38,0.427,854,760,2000,175,0.0875,0.076,0.065,0.020465333649503037,0.01602103332142568,0.2826043623036839,0.3214761069894886,1990,-1.44775688997212e-05,0.042923803788686314,0.09079879799180861,87,0.42528735632183906,-0.0031974517681440636,-0.00609078572385725,-0.27817830382853354,0.8453692116676892,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,SOLUSDT,val_first,99.9500625,99.64494038789628,-0.3052745585864103,-5.151446219426936,5.151446219426936,0.396,0.446,446,396,1000,102,0.102,0.081,0.087,0.018726262417820706,0.014448451369674039,0.2700956853203601,0.339495668133548,990,3.959012304669473e-06,0.039314269553639564,0.08376176744568162,51,0.39215686274509803,-0.002301603307570585,-0.008441554823415909,-0.11738176868609984,0.8824863579631335,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,SOLUSDT,val_second,99.64494038789628,98.35204688013293,-1.2975004076778984,-6.223845394772298,6.223845394772298,0.364,0.408,408,364,1000,73,0.073,0.071,0.043,0.022204404881185365,0.01813887409272348,0.2951130392870077,0.3034565458454292,1000,-3.272978429206752e-05,0.04624031051966998,0.09976095728911188,36,0.4722222222222222,-0.004466570420623158,-0.0024673028671409643,-0.1607965351424337,0.7990309920146424,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,XRPUSDT,train,100.0,83.10259211842506,-16.89740788157493,-18.51226164822507,18.51226164822507,0.37717739068610023,0.4276573053679346,2406,2122,5626,553,0.09829363668681124,0.09704941343761109,0.08389619623178102,0.015888566996812,0.011962728307612955,0.28550564307430365,0.36310425771988464,5616,-0.002089295248327064,0.034648585730593574,0.06639649608950557,276,0.39492753623188404,-0.007362260375879264,-0.005870097829277772,-2.031983863742677,0.5505895288432943,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,XRPUSDT,val,100.0,113.08754076940608,13.08754076940608,-4.28772776948434,4.28772776948434,0.433,0.479,958,866,2000,167,0.0835,0.0805,0.0585,0.02009996529410437,0.014607291485100465,0.29739222038960295,0.3105340146545002,1990,-0.00037534257712414586,0.054800170172018735,0.11440205949764326,83,0.42168674698795183,0.007235696013259432,-0.002425398994519979,0.6005627691005329,1.3326479626107923,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,XRPUSDT,val_first,100.0,113.27367868190863,13.27367868190863,-3.7436399254801467,3.7436399254801467,0.514,0.532,532,514,1000,68,0.068,0.085,0.035,0.021201898480046253,0.014464325944796477,0.3072712451185446,0.321581114860755,990,0.003883197823240249,0.0640232763774489,0.1500454881849389,34,0.4411764705882353,0.021428503784910208,-0.0015087408427865827,0.7285691286869471,2.037643752674725,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,28,3146,XRPUSDT,val_second,113.27367868190863,113.08754076940608,-0.16432582985608235,-4.28772776948434,4.28772776948434,0.352,0.426,426,352,1000,99,0.099,0.076,0.082,0.018998032108162484,0.014653197391178754,0.2875131956606613,0.2994869144482453,1000,-0.004591297573484898,0.0434206146452046,0.09308723849807647,49,0.40816326530612246,-0.00261237468543703,-0.006682295575643763,-0.12800635958641446,0.883974691562572,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,BTCUSDT,train,100.0,97.98802954234253,-2.0119704576574637,-9.902840662719814,9.902840662719814,0.4639175257731959,0.5065766086029151,2850,2610,5626,418,0.07429790259509421,0.09864912904372555,0.07589761820120867,0.01442901116542449,0.011377736696210772,0.3167546863743783,0.3312939146104861,5616,-0.00018922698747638763,0.027768350680533512,0.05721129204599856,209,0.35406698564593303,-0.0021203721205970377,-0.005585637667723547,-0.44315777320478084,0.8504484221900442,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,BTCUSDT,val,100.0,97.51606290861622,-2.483937091383781,-4.534296237118484,4.534296237118484,0.4575,0.466,932,915,2000,115,0.0575,0.09,0.0205,0.01272193823276992,0.010550205656160886,0.3083091191245336,0.2771079692230195,1990,-0.0013010328216369633,0.024794719721125073,0.05330891546626736,57,0.47368421052631576,-0.0041789746582190125,-0.003213770906888508,-0.23820155551848374,0.7462940738716305,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,BTCUSDT,val_first,100.0,98.63925548111938,-1.3607445188806189,-3.687674163630106,3.687674163630106,0.478,0.472,472,478,1000,55,0.055,0.078,0.014,0.013791585068588423,0.011144727189522089,0.31921677159035355,0.27775732180007306,990,-0.00021397909669605022,0.025854677243459273,0.05548347315448022,27,0.4074074074074074,-0.008225552017699764,-0.013953643547120958,-0.22208990447789362,0.6348641950675293,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,BTCUSDT,val_second,98.60859243789558,97.51606290861622,-1.1079455676922256,-3.369327088386942,3.369327088386942,0.437,0.46,460,437,1000,60,0.06,0.102,0.027,0.011652291396951418,0.009768443431120632,0.29740146665871375,0.2764586166459659,1000,-0.0023772160093284665,0.023662509169171307,0.05012521349002348,30,0.5333333333333333,-0.0005370550346863371,0.00444418710084309,-0.016111651040590112,0.9512726797442521,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,DOGEUSDT,train,100.0,85.36746785506227,-14.632532144937727,-16.212901588323703,16.212901588323703,0.42481336651261997,0.4639175257731959,2610,2390,5626,488,0.08674013508709563,0.10966939210806968,0.06629932456452187,0.016716957052577728,0.011672584703769553,0.2948976726955457,0.3210772346814868,5616,-0.0026364441601471732,0.0434815042924539,0.08990425742113456,244,0.4139344262295082,-0.008023862276162655,-0.010405860272238523,-1.957822395383688,0.6586241326491796,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,DOGEUSDT,val,100.0,98.94591804987489,-1.0540819501251075,-8.420572872957733,8.420572872957733,0.313,0.376,752,626,2000,223,0.1115,0.0725,0.1225,0.0195833170005259,0.01572162823995401,0.25269646550623126,0.32844178145268166,1990,-0.001046090094957966,0.051432626333970735,0.10959994321995599,111,0.4774774774774775,-0.0012339407057763883,-0.0019740206408456564,-0.1369674183411791,0.9305631374954537,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,DOGEUSDT,val_first,100.0,100.98530669116113,0.9853066911611252,-3.997862766323723,3.997862766323723,0.379,0.424,424,379,1000,98,0.098,0.075,0.112,0.02093026698143298,0.016965076618741082,0.2629114821767821,0.3285097540511186,990,-0.0034335576489576925,0.05545756437498217,0.12404815865618347,49,0.4897959183673469,0.0005578350087024425,-0.0015969240846289475,0.027333915426419685,1.0298684292966522,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,DOGEUSDT,val_second,100.98530669116113,98.94591804987489,-2.0194904665915447,-5.25809935220739,5.25809935220739,0.247,0.328,328,247,1000,125,0.125,0.07,0.133,0.018236367019618824,0.014674297570972224,0.24248144883568043,0.32837380885424466,1000,0.0013175027835017627,0.04701917031308417,0.09613893165358076,62,0.46774193548387094,-0.0026500215123806234,-0.00340648749482582,-0.16430133376759865,0.8446179287242898,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,ETHUSDT,train,100.0,80.48469107561392,-19.515308924386076,-22.405912835064644,22.405912835064644,0.40899395662993243,0.4518307856381088,2542,2301,5626,508,0.0902950586562389,0.10309278350515463,0.07234269463206541,0.015696941191277538,0.011232836680887016,0.2887584963079581,0.32451823102003735,5616,-0.002169640758027518,0.034448305033268414,0.07414243798998288,254,0.41732283464566927,-0.00974049629290151,-0.004001912129029385,-2.4740860583969835,0.5312937754569015,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,ETHUSDT,val,100.0,98.39515031296504,-1.6048496870349593,-7.018375088284101,7.018375088284101,0.3565,0.4095,819,713,2000,196,0.098,0.0955,0.0935,0.015775207767786577,0.013124300420717345,0.26865033323103593,0.3131720140265256,1990,-0.0018928880331974005,0.03662117502447605,0.07987470518099284,98,0.5,-0.0025098081149040096,0.0002850294486382997,-0.24596119526059296,0.8404828548853663,,,,,
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,ETHUSDT,val_first,100.0,100.63386759815549,0.6338675981554909,-2.8244290560673457,2.8244290560673457,0.392,0.431,431,392,1000,92,0.092,0.101,0.06,0.015549713743700344,0.01169404949400339,0.27631618446290696,0.31066855907673074,990,-0.000557992852816718,0.03292303181964059,0.06590391926682415,46,0.5434782608695652,0.0010060865721794128,0.0030943885038604243,0.04627998232025299,1.0897535581303133,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,ETHUSDT,val_second,100.63386759815549,98.39515031296504,-2.224616164142612,-7.018375088284101,7.018375088284101,0.321,0.388,388,321,1000,104,0.104,0.09,0.127,0.016000701791872806,0.01411058569469075,0.2609844819991648,0.3156754689763205,1000,-0.0032144342617742763,0.03991927862617763,0.08669293681049553,52,0.46153846153846156,-0.005620022645785498,-0.0026432801859878454,-0.2922411775808459,0.7152413563917415,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_lints,corr,z72_a0p5_corr_pruned_top10,29,3142,SOLUSDT,train,100.0,86.57227495677954,-13.427725043220462,-14.852538757903744,14.852538757903744,0.3841094916459296,0.43085673658016355,2424,2161,5626,549,0.09758265197298258,0.08354070387486669,0.08798435833629577,0.020440333180247204,0.015908276673714656,0.28333077632849063,0.34203840087251297,5616,-0.002565132317946346,0.053041262757975084,0.10039642621025568,274,0.4124087591240876,-0.007331213726317104,-0.008601977360500553,-2.0087525610108865,0.7131093678627569,,,,,
