bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3145,SOLUSDT,val_first,,1.1108193802954025,5.122353728144413,88,1.0362970616083604,True,,,,,,,8.0,4.0,5.875,4.0,6.0,0.8522727272727273,0.14772727272727273
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3145,SOLUSDT,val_second,,-5.690313227403243,7.3634554451015415,67,0.5646597840472474,True,,,,,,,8.0,4.0,6.313432835820896,4.0,4.0,0.8656716417910447,0.13432835820895522
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3146,BTCUSDT,val,2000.0,-3.0088850039965642,4.521820430918999,124,0.7786426647905162,True,0.5745,0.117,0.24950000000000006,0.7505,1.0,0.995,10.0,5.0,9.225806451612904,4.0,9.25,0.75,0.25
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3146,BTCUSDT,val_first,,-0.2663642768127916,3.734378764489621,73,0.9110201363440377,True,,,,,,,9.0,4.0,8.027397260273972,4.0,7.0,0.8082191780821918,0.1917808219178082
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3146,BTCUSDT,val_second,,-2.7498453328180017,4.21056808298419,51,0.6425798482533484,True,,,,,,,13.0,5.0,10.941176470588236,4.0,11.0,0.6666666666666666,0.3333333333333333
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3146,ETHUSDT,val,2000.0,-11.055978857110249,13.67401962908874,157,0.5529966914702578,True,0.4945,0.213,0.31399999999999995,0.686,1.0,0.995,8.0,4.0,6.2993630573248405,4.0,5.0,0.8598726114649682,0.14012738853503184
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3146,ETHUSDT,val_first,,-4.4357741328509555,6.327841264385226,83,0.6336813655545501,True,,,,,,,7.5,4.0,6.048192771084337,4.0,5.0,0.8795180722891566,0.12048192771084337
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3146,ETHUSDT,val_second,,-6.927492651342703,9.667054185193313,74,0.48090381671911014,True,,,,,,,9.0,4.0,6.581081081081081,4.0,4.75,0.8378378378378378,0.16216216216216217
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3146,SOLUSDT,val,2000.0,-5.264748936986052,9.546722075671077,148,0.7481713519031121,True,0.47,0.201,0.2955,0.7045,1.0,0.995,8.0,4.0,6.351351351351352,4.0,5.0,0.8445945945945946,0.1554054054054054
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3146,SOLUSDT,val_first,,2.5439947075106106,3.9739393257707367,80,1.1651014271395839,True,,,,,,,9.0,4.0,6.4,4.0,6.0,0.8125,0.1875
discounted_lints,corr,z48_a0p5_corr_pruned_top10,6,3146,SOLUSDT,val_second,,-7.615017989858675,9.546722075671077,68,0.502190000230025,True,,,,,,,7.0,4.0,6.294117647058823,4.0,4.0,0.8823529411764706,0.11764705882352941
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3142,BTCUSDT,val,2000.0,0.3684735866444466,3.3894845828136733,113,1.0202525727527119,True,0.5945,0.0815,0.22750000000000004,0.7725,1.0,0.995,12.0,5.0,10.31858407079646,4.0,13.0,0.6637168141592921,0.336283185840708
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3142,BTCUSDT,val_first,,1.4319645656512447,3.216751557136499,60,1.1479801208694405,True,,,,,,,11.0,5.5,10.066666666666666,4.0,14.25,0.65,0.35
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3142,BTCUSDT,val_second,,-1.0484771576305674,3.3894845828136733,53,0.8718489406526093,True,,,,,,,12.0,5.0,10.60377358490566,4.0,11.0,0.6792452830188679,0.32075471698113206
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3142,ETHUSDT,val,2000.0,-9.209083860819955,10.729701925874968,168,0.6027122883678105,True,0.5045,0.2165,0.3375,0.6625,1.0,0.995,8.0,4.0,5.982142857142857,4.0,6.0,0.8869047619047619,0.1130952380952381
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3142,ETHUSDT,val_first,,-1.7097924118793517,5.469528655514955,81,0.7758572034995984,True,,,,,,,9.0,4.0,5.962962962962963,4.0,6.0,0.8888888888888888,0.1111111111111111
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3142,ETHUSDT,val_second,,-7.629744236949776,9.176813983131504,86,0.47634874119909415,True,,,,,,,7.5,4.0,5.837209302325581,4.0,5.0,0.8953488372093024,0.10465116279069768
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3142,SOLUSDT,val,2000.0,-4.3262399932255,8.747060655873485,151,0.7922339097972124,True,0.503,0.184,0.3035,0.6965,1.0,0.995,9.0,4.0,6.635761589403973,4.0,6.0,0.8344370860927153,0.16556291390728478
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3142,SOLUSDT,val_first,,1.4254581834408864,4.679368346444179,82,1.0441297424559874,True,,,,,,,10.0,4.0,6.7317073170731705,4.0,8.0,0.8170731707317073,0.18292682926829268
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3142,SOLUSDT,val_second,,-5.670862404450472,8.747060655873485,69,0.5946150750192997,True,,,,,,,8.0,4.0,6.521739130434782,4.0,5.0,0.855072463768116,0.14492753623188406
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3143,BTCUSDT,val,2000.0,4.070736299079147,2.238997183367064,101,1.3412494911739674,True,0.5945,0.079,0.20350000000000001,0.7965,1.0,0.995,15.0,6.0,11.712871287128714,4.0,14.0,0.6336633663366337,0.36633663366336633
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3143,BTCUSDT,val_first,,3.522010827916877,2.0518658056284167,59,1.5127589621932442,True,,,,,,,11.0,6.0,10.135593220338983,4.0,12.5,0.6610169491525424,0.3389830508474576
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3143,BTCUSDT,val_second,,0.5300568128206118,2.238997183367064,42,1.1393550171780313,True,,,,,,,19.5,8.0,13.928571428571429,5.0,19.0,0.5952380952380952,0.40476190476190477
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3143,ETHUSDT,val,2000.0,-10.041919309460779,12.247309819742224,163,0.5614722574052693,True,0.4865,0.2125,0.32599999999999996,0.674,1.0,0.995,8.0,4.0,5.969325153374233,4.0,6.0,0.8895705521472392,0.11042944785276074
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3143,ETHUSDT,val_first,,-3.081543729275482,6.061052650394927,81,0.684754541350761,True,,,,,,,9.0,4.0,6.098765432098766,4.0,6.0,0.8641975308641975,0.13580246913580246
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3143,ETHUSDT,val_second,,-7.181682259509714,9.788264259790935,82,0.4699658764657757,True,,,,,,,7.0,4.0,5.841463414634147,4.0,5.0,0.9146341463414634,0.08536585365853659
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3143,SOLUSDT,val,2000.0,-3.4273631314230224,8.734709078712743,153,0.8230302282012565,True,0.4905,0.1965,0.3075,0.6925,1.0,0.995,8.0,4.0,6.38562091503268,4.0,6.0,0.869281045751634,0.13071895424836602
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3143,SOLUSDT,val_first,,2.1357201998313924,4.047818066367603,80,1.10088592701292,True,,,,,,,10.0,4.0,6.6875,4.0,7.25,0.85,0.15
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3143,SOLUSDT,val_second,,-5.446755865988995,8.734709078712743,73,0.6335123338111422,True,,,,,,,6.0,4.0,6.054794520547945,4.0,4.0,0.8904109589041096,0.1095890410958904
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3144,BTCUSDT,val,2000.0,0.34440837442397676,2.9875456674362977,116,1.0118170712037506,True,0.591,0.1,0.23350000000000004,0.7665,1.0,0.995,12.0,6.0,9.991379310344827,4.0,10.0,0.7068965517241379,0.29310344827586204
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3144,BTCUSDT,val_first,,1.9451473962609933,2.0722163434609864,69,1.205660624976228,True,,,,,,,10.0,4.0,8.44927536231884,4.0,9.0,0.7536231884057971,0.2463768115942029
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3144,BTCUSDT,val_second,,-1.5701963876857628,2.9875456674362977,47,0.7943336612508075,True,,,,,,,15.0,8.0,12.25531914893617,5.0,12.0,0.6382978723404256,0.3617021276595745
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3144,ETHUSDT,val,2000.0,-6.748247345998992,8.36770038826814,165,0.6969097885495458,True,0.4925,0.204,0.3315,0.6685,1.0,0.995,8.0,4.0,5.945454545454545,4.0,5.0,0.896969696969697,0.10303030303030303
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3144,ETHUSDT,val_first,,-0.9007699368767108,4.247684057872658,83,0.8632992959895437,True,,,,,,,8.0,4.0,5.855421686746988,4.0,5.5,0.891566265060241,0.10843373493975904
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3144,ETHUSDT,val_second,,-5.9006284967073945,8.204127441729959,81,0.5598200728501864,True,,,,,,,8.0,4.0,5.8765432098765435,4.0,5.0,0.9135802469135802,0.08641975308641975
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3144,SOLUSDT,val,2000.0,-5.0974431687690895,8.981721418547462,159,0.7651514972424487,True,0.502,0.1985,0.31799999999999995,0.682,1.0,0.995,8.0,4.0,6.314465408805032,4.0,6.0,0.8364779874213837,0.16352201257861634
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3144,SOLUSDT,val_first,,0.41322889411541386,5.243307836760669,83,0.966307971659942,True,,,,,,,9.5,4.0,6.72289156626506,4.0,7.0,0.8072289156626506,0.1927710843373494
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3144,SOLUSDT,val_second,,-5.487994085615389,8.913703602728773,76,0.6082415177288113,True,,,,,,,7.0,4.0,5.868421052631579,4.0,4.0,0.868421052631579,0.13157894736842105
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3145,BTCUSDT,val,2000.0,2.9918276013995104,2.5417841921974826,102,1.2275293347064744,True,0.606,0.068,0.20550000000000002,0.7945,1.0,0.995,14.0,7.0,11.656862745098039,4.0,14.75,0.6470588235294118,0.35294117647058826
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3145,BTCUSDT,val_first,,2.626325300356358,2.5417841921974826,59,1.3268886104410285,True,,,,,,,11.0,6.0,10.23728813559322,4.0,13.5,0.6779661016949152,0.3220338983050847
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3145,BTCUSDT,val_second,,0.3561486782006851,1.9825684057133253,43,1.1073094358552276,True,,,,,,,23.0,8.0,13.604651162790697,4.0,20.0,0.6046511627906976,0.3953488372093023
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3145,ETHUSDT,val,2000.0,-8.674031772565593,11.188576235529679,160,0.6184363510089782,True,0.483,0.212,0.3215,0.6785,1.0,0.995,8.0,4.0,6.0125,4.0,5.0,0.89375,0.10625
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3145,ETHUSDT,val_first,,-1.6935140442967067,5.054095610947051,77,0.7891644381632489,True,,,,,,,9.0,4.0,5.974025974025974,4.0,5.0,0.8831168831168831,0.11688311688311688
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3145,ETHUSDT,val_second,,-7.100770270045354,9.65863248891985,82,0.4799761687727154,True,,,,,,,7.5,4.0,5.890243902439025,4.0,5.0,0.9146341463414634,0.08536585365853659
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3145,SOLUSDT,val,2000.0,-6.849213894300544,9.4780803569542,150,0.7071006674488037,True,0.4895,0.1895,0.3015,0.6985,1.0,0.995,9.0,4.0,6.5,4.0,6.0,0.8333333333333334,0.16666666666666666
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3145,SOLUSDT,val_first,,1.1759988658096576,4.7384057022993975,82,1.0165518152756035,True,,,,,,,10.0,4.0,6.634146341463414,4.0,7.75,0.8170731707317073,0.18292682926829268
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3145,SOLUSDT,val_second,,-7.93193331429729,9.21664202704796,68,0.4503325956544723,True,,,,,,,8.0,4.0,6.338235294117647,4.0,5.25,0.8529411764705882,0.14705882352941177
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3146,BTCUSDT,val,2000.0,2.6082250217205782,2.552289340617808,98,1.1980622773485177,True,0.6145,0.0745,0.1975,0.8025,1.0,0.995,14.5,7.0,12.306122448979592,4.0,14.0,0.6224489795918368,0.37755102040816324
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3146,BTCUSDT,val_first,,2.5149104251606325,2.5441491344027956,57,1.2441708578710902,True,,,,,,,11.0,5.0,9.578947368421053,4.0,12.0,0.6842105263157895,0.3157894736842105
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3146,BTCUSDT,val_second,,0.09102538954863792,2.552289340617808,40,1.0089188049835691,True,,,,,,,17.5,8.0,14.5,4.0,20.5,0.55,0.45
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3146,ETHUSDT,val,2000.0,-8.806322691096014,10.960001007167087,160,0.617139664362941,True,0.49,0.21,0.3215,0.6785,1.0,0.995,8.0,4.0,6.1,4.0,6.0,0.88125,0.11875
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3146,ETHUSDT,val_first,,-3.6100883754777824,6.72511332185336,79,0.6432451277854233,True,,,,,,,9.0,4.0,5.974683544303797,4.0,5.5,0.8734177215189873,0.12658227848101267
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3146,ETHUSDT,val_second,,-5.3908487185460485,7.897591775554025,80,0.5823907555515438,True,,,,,,,8.0,4.0,6.05,4.0,6.0,0.9,0.1
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3146,SOLUSDT,val,2000.0,-3.72611120822558,7.86265248719703,158,0.8211855078762879,True,0.488,0.202,0.3175,0.6825,1.0,0.995,7.0,4.0,6.151898734177215,4.0,5.0,0.8607594936708861,0.13924050632911392
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3146,SOLUSDT,val_first,,0.8232970765389869,4.8354483393749925,80,1.0031664045393038,True,,,,,,,10.0,4.0,6.55,4.0,8.0,0.825,0.175
discounted_lints,corr,z48_a0p5_corr_pruned_top10,7,3146,SOLUSDT,val_second,,-4.512258988426964,7.86265248719703,78,0.6856528763158285,True,,,,,,,6.0,4.0,5.743589743589744,4.0,4.0,0.8974358974358975,0.10256410256410256
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3142,BTCUSDT,val,2000.0,-7.29032208753101,7.613863765161688,172,0.6493259406334657,True,0.6005,0.166,0.34550000000000003,0.6545,1.0,0.995,9.0,4.0,6.9476744186046515,4.0,8.0,0.8081395348837209,0.19186046511627908
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3142,BTCUSDT,val_first,,-3.0998879026362447,5.178243817522876,92,0.7077454420249252,True,,,,,,,8.0,4.0,6.760869565217392,4.0,7.0,0.8152173913043478,0.18478260869565216
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3142,BTCUSDT,val_second,,-4.324488480141575,4.7673524334757245,80,0.5802961598350912,True,,,,,,,9.5,4.5,7.1625,4.0,8.25,0.8,0.2
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3142,ETHUSDT,val,2000.0,-12.565871699190833,16.59310007901158,199,0.5460367609840038,True,0.5365,0.24,0.398,0.602,1.0,0.995,7.0,4.0,5.391959798994975,4.0,5.0,0.9396984924623115,0.06030150753768844
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3142,ETHUSDT,val_first,,-3.312679770534488,5.538979807346578,101,0.70424432097379,True,,,,,,,8.0,4.0,5.306930693069307,4.0,6.0,0.9405940594059405,0.0594059405940594
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3142,ETHUSDT,val_second,,-9.57022276209123,13.778509526904081,97,0.4250597446004023,True,,,,,,,7.0,4.0,5.34020618556701,4.0,5.0,0.9484536082474226,0.05154639175257732
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3142,SOLUSDT,val,2000.0,-11.156435602456183,13.563826785191345,160,0.60492385339541,True,0.5025,0.1935,0.3215,0.6785,1.0,0.995,9.0,4.0,6.25625,4.0,6.0,0.85625,0.14375
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3142,SOLUSDT,val_first,,-1.711738992250611,5.102592579087295,85,0.8290214809156247,True,,,,,,,9.5,4.0,6.482352941176471,4.0,7.0,0.8470588235294118,0.15294117647058825
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3142,SOLUSDT,val_second,,-9.609180703136989,10.674323749651627,75,0.43513487776439713,True,,,,,,,8.0,4.0,6.0,4.0,6.0,0.8666666666666667,0.13333333333333333
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3143,BTCUSDT,val,2000.0,-3.8509826470378816,5.4035790808167565,160,0.7612937783977948,True,0.6055,0.158,0.3205,0.6795,1.0,0.995,9.0,4.0,7.55625,4.0,9.0,0.79375,0.20625
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3143,BTCUSDT,val_first,,-1.0898053820612819,4.482059480452783,90,0.8560838082977053,True,,,,,,,8.0,4.0,6.855555555555555,4.0,6.75,0.8,0.2
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3143,BTCUSDT,val_second,,-2.7916002750193902,4.604118884774544,69,0.6620573575641151,True,,,,,,,10.0,5.0,8.521739130434783,4.0,9.0,0.782608695652174,0.21739130434782608
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3143,ETHUSDT,val,2000.0,-9.631380786004362,9.90959273987646,187,0.6152652399754155,True,0.5285,0.229,0.374,0.626,1.0,0.995,8.0,4.0,5.652406417112299,4.0,5.0,0.9090909090909091,0.09090909090909091
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3143,ETHUSDT,val_first,,-3.122763723119215,5.333637804065516,96,0.7284309018271432,True,,,,,,,8.0,4.0,5.75,4.0,5.0,0.8958333333333334,0.10416666666666667
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3143,ETHUSDT,val_second,,-6.718417363066731,7.230675974633205,91,0.5153534162166845,True,,,,,,,7.5,4.0,5.549450549450549,4.0,5.0,0.9230769230769231,0.07692307692307693
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3143,SOLUSDT,val,2000.0,-6.924372524189537,9.919312248469915,177,0.7268479123021331,True,0.5075,0.2185,0.35350000000000004,0.6465,1.0,0.995,8.0,4.0,5.734463276836158,4.0,5.0,0.8870056497175142,0.11299435028248588
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3143,SOLUSDT,val_first,,1.111237832160139,3.651595770982241,89,1.0155378870760827,True,,,,,,,8.5,4.0,6.01123595505618,4.0,6.0,0.8651685393258427,0.1348314606741573
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3143,SOLUSDT,val_second,,-7.947296985611441,9.919312248469915,88,0.510572025916341,True,,,,,,,7.0,4.0,5.454545454545454,4.0,4.0,0.9090909090909091,0.09090909090909091
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3144,BTCUSDT,val,2000.0,-8.299248699707906,8.70451610602302,168,0.6017540591130456,True,0.6265,0.149,0.3375,0.6625,1.0,0.995,10.0,5.0,7.428571428571429,4.0,8.0,0.8214285714285714,0.17857142857142858
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3144,BTCUSDT,val_first,,-4.308638116491581,6.607415017664541,91,0.611855119951037,True,,,,,,,8.5,4.0,6.934065934065934,4.0,8.0,0.8461538461538461,0.15384615384615385
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3144,BTCUSDT,val_second,,-4.1702934357589765,5.176584893061742,77,0.5898494509622749,True,,,,,,,11.0,5.0,8.012987012987013,4.0,8.0,0.7922077922077922,0.2077922077922078
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3144,ETHUSDT,val,2000.0,-12.069671472591747,14.306915114526031,183,0.5628654199839466,True,0.5405,0.2205,0.36750000000000005,0.6325,1.0,0.995,8.0,4.0,5.885245901639344,4.0,5.5,0.907103825136612,0.09289617486338798
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3144,ETHUSDT,val_first,,-1.68274928819947,5.024579348533765,95,0.8076403937700439,True,,,,,,,8.0,4.0,5.757894736842105,4.0,5.0,0.8947368421052632,0.10526315789473684
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3144,ETHUSDT,val_second,,-10.564699591569827,12.840234785787551,87,0.39190751275738195,True,,,,,,,8.0,4.0,5.862068965517241,4.0,5.5,0.9310344827586207,0.06896551724137931
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3144,SOLUSDT,val,2000.0,-7.0432122710674445,9.3439982476063,172,0.7193313231201364,True,0.5225,0.208,0.34550000000000003,0.6545,1.0,0.995,8.0,4.0,6.0523255813953485,4.0,6.0,0.8837209302325582,0.11627906976744186
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3144,SOLUSDT,val_first,,1.7619679833898338,3.9801065530493784,82,1.0641995054582003,True,,,,,,,9.0,4.0,6.7682926829268295,4.0,6.0,0.8414634146341463,0.15853658536585366
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3144,SOLUSDT,val_second,,-8.65272206203256,9.157341200520076,90,0.49314387460609765,True,,,,,,,7.5,4.0,5.4,4.0,5.0,0.9222222222222223,0.07777777777777778
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3145,BTCUSDT,val,2000.0,-4.450243043523361,6.820229969674574,160,0.7424659983789834,True,0.603,0.148,0.3215,0.6785,1.0,0.995,10.0,5.0,7.475,4.0,9.0,0.8,0.2
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3145,BTCUSDT,val_first,,1.097698575370254,2.082496067349804,87,1.0921930115105782,True,,,,,,,9.0,4.0,6.689655172413793,4.0,7.0,0.8275862068965517,0.1724137931034483
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3145,BTCUSDT,val_second,,-5.4877031792741615,6.682328570828044,73,0.45395780780183337,True,,,,,,,11.0,6.0,8.41095890410959,4.0,9.0,0.7671232876712328,0.2328767123287671
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3145,ETHUSDT,val,2000.0,-12.728292677141074,14.130869471757245,185,0.5377707566422208,True,0.5255,0.23,0.37,0.63,1.0,0.995,7.0,4.0,5.681081081081081,4.0,5.0,0.8972972972972973,0.10270270270270271
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3145,ETHUSDT,val_first,,-3.0969174616007122,5.679350945268569,92,0.70652643868829,True,,,,,,,9.0,4.0,5.836956521739131,4.0,6.0,0.8913043478260869,0.10869565217391304
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3145,ETHUSDT,val_second,,-9.939183525687934,11.430836478111761,92,0.41540034948224774,True,,,,,,,7.0,4.0,5.380434782608695,4.0,4.25,0.9130434782608695,0.08695652173913043
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3145,SOLUSDT,val,2000.0,-4.856592909244939,9.704304505886086,170,0.7912763869145161,True,0.495,0.212,0.3415,0.6585,1.0,0.995,8.0,4.0,5.8,4.0,5.0,0.8705882352941177,0.12941176470588237
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3145,SOLUSDT,val_first,,3.0180309334969513,3.10152416034567,92,1.1717329922633948,True,,,,,,,9.0,4.0,5.913043478260869,4.0,6.0,0.8695652173913043,0.13043478260869565
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3145,SOLUSDT,val_second,,-7.64392773904341,8.996214714121752,78,0.49743625329487534,True,,,,,,,7.5,4.0,5.666666666666667,4.0,5.0,0.8717948717948718,0.1282051282051282
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3146,BTCUSDT,val,2000.0,-7.488354600458946,8.675934373167815,153,0.6247814909599714,True,0.6195,0.1135,0.3075,0.6925,1.0,0.995,10.0,5.0,8.026143790849673,4.0,8.0,0.7908496732026143,0.20915032679738563
discounted_lints,corr,z48_a0p5_corr_pruned_top10,8,3146,BTCUSDT,val_first,,-1.7382878088326503,4.490440352613668,79,0.797243892233192,True,,,,,,,9.0,5.0,7.7594936708860756,4.0,7.0,0.7974683544303798,0.20253164556962025
